Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-10-28 08:27:57.524355-07:00,1054.791433,5.58,-4.18,-3.69,-0.36,7.91,867.82,45.06,332.0,2.0,-0.683629,-0.226845,-0.0629147,33.9949674,-106.895828,1347.37927,-80.4430827,4.17009899,4.64108888,,,,,,,,,,,,,,2022-10-28 15:27:57.524355+00:00
2022-10-28 08:27:57.724874-07:00,1054.991952,5.71,-4.3,-3.74,-0.31,7.85,867.83,45.36,267.0,2.0,-0.800124,-0.207925,0.0140584,33.994967,-106.895829,1347.41479,-80.492063,4.47274193,5.3967039,,,,,,,,,,,,,,2022-10-28 15:27:57.724874+00:00
2022-10-28 08:27:57.925087-07:00,1055.192165,5.64,-4.43,-3.48,0.0,7.85,867.85,45.35,301.0,2.0,-1.01579,-0.148506,0.0301827,33.9949668,-106.895831,1347.42908,-80.7667122,4.46915378,5.5461472,,,,,,,,,,,,,,2022-10-28 15:27:57.925087+00:00
2022-10-28 08:27:58.125713-07:00,1055.392791,5.84,-3.9,-4.32,-0.47,7.87,867.85,45.3,335.0,2.0,-1.18199,-0.147856,-0.0100148,33.9949666,-106.895833,1347.46021,-80.7174364,4.75413146,5.7595339,1.97918,-1.94412,6021.02,16.7918,11773.0,-0.565198,-1.0,11.0,-1201.0,93.0,,0.0,,2022-10-28 15:27:58.125713+00:00
2022-10-28 08:27:58.324663-07:00,1055.591741,6.02,-3.82,-4.6,-0.61,7.79,867.87,45.49,302.0,2.0,-1.31135,-0.104731,-0.036751,33.9949664,-106.895836,1347.42725,-80.7215427,5.23972246,6.01394018,,,,,,,,,,,,,,2022-10-28 15:27:58.324663+00:00
2022-10-28 08:27:58.524571-07:00,1055.791649,5.49,-3.56,-4.16,-0.39,7.88,867.87,45.21,299.0,2.0,-1.34472,-0.0688664,-0.0682518,33.9949663,-106.895839,1347.44312,-80.711021,5.61515488,6.11526408,,,,,,,,,,,,,,2022-10-28 15:27:58.524571+00:00
2022-10-28 08:27:58.724798-07:00,1055.991876,5.54,-3.51,-4.28,-0.23,7.99,867.9,44.98,301.0,2.0,-1.32193,-0.00942031,-0.00587531,33.9949664,-106.895841,1347.4303,-80.4121426,6.0224401,6.24568647,,,,,,,,,,,,,,2022-10-28 15:27:58.724798+00:00
2022-10-28 08:27:58.924150-07:00,1056.191228,5.69,-3.67,-4.33,-0.31,8.05,867.89,44.68,309.0,2.0,-1.26108,0.0652793,0.0301181,33.9949666,-106.895844,1347.42529,-80.2863202,6.25846359,6.21904195,,,,,,,,,,,,,,2022-10-28 15:27:58.924150+00:00
2022-10-28 08:27:59.125176-07:00,1056.392254,5.48,-3.6,-4.14,-0.15,8.03,867.89,44.82,309.0,2.0,-1.20272,0.122202,0.0173008,33.994967,-106.895847,1347.39966,-80.0163135,5.849144,5.88590066,1.97827,-3.05511,6028.8,16.7895,11770.0,-0.599027,-1.0,9.0,-1204.0,93.0,,0.0,,2022-10-28 15:27:59.125176+00:00
2022-10-28 08:27:59.324409-07:00,1056.591487,5.48,-3.83,-3.92,-0.27,8.1,867.92,44.66,224.0,2.0,-1.17244,0.149496,0.00768185,33.9949672,-106.895848,1347.38,-79.8054433,5.77148517,5.90149359,,,,,,,,,,,,,,2022-10-28 15:27:59.324409+00:00
2022-10-28 08:27:59.524493-07:00,1056.791571,5.33,-3.45,-4.07,-0.1,8.12,867.9,44.44,283.0,2.0,-1.08893,0.281502,-0.000944789,33.9949682,-106.895851,1347.35962,-79.7229731,5.74238025,6.11125587,,,,,,,,,,,,,,2022-10-28 15:27:59.524493+00:00
2022-10-28 08:27:59.724713-07:00,1056.991791,5.1,-2.96,-4.14,-0.24,8.02,867.91,44.9,323.0,2.0,-1.10416,0.338954,0.0216112,33.994969,-106.895854,1347.36926,-79.6621367,5.14306276,5.63295589,,,,,,,,,,,,,,2022-10-28 15:27:59.724713+00:00
2022-10-28 08:27:59.925013-07:00,1057.192091,5.39,-2.92,-4.49,-0.57,7.84,867.9,45.44,301.0,2.0,-1.151,0.385058,0.0954615,33.9949697,-106.895856,1347.42004,-79.7272389,4.72342521,5.28756666,,,,,,,,,,,,,,2022-10-28 15:27:59.925013+00:00
2022-10-28 08:28:00.125537-07:00,1057.392615,5.42,-3.45,-4.17,-0.23,8.09,867.91,44.57,280.0,2.0,-1.217,0.411467,0.0666509,33.9949705,-106.895858,1347.46558,-79.8405995,4.50742885,5.25752974,1.98102,-3.03955,6020.28,16.7881,11770.0,-0.640532,-1.0,8.0,-1191.0,93.0,,0.0,,2022-10-28 15:28:00.125537+00:00
2022-10-28 08:28:00.324351-07:00,1057.591429,4.71,-2.93,-3.69,-0.2,8.06,867.91,44.71,313.0,2.0,-1.24921,0.459605,0.0638583,33.9949709,-106.89586,1347.48303,-79.8595976,4.41653605,5.21544277,,,,,,,,,,,,,,2022-10-28 15:28:00.324351+00:00
2022-10-28 08:28:00.524883-07:00,1057.791961,5.55,-3.95,-3.9,-0.03,7.93,867.89,45.16,335.0,2.0,-1.34473,0.476561,0.0161282,33.9949718,-106.895863,1347.46643,-79.8640276,4.39273435,5.17627204,,,,,,,,,,,,,,2022-10-28 15:28:00.524883+00:00
2022-10-28 08:28:00.724961-07:00,1057.992039,5.61,-3.8,-4.13,-0.19,7.87,867.91,45.29,296.0,2.0,-1.37809,0.495016,-0.0483305,33.9949726,-106.895866,1347.45239,-79.919798,3.96645911,4.61391005,,,,,,,,,,,,,,2022-10-28 15:28:00.724961+00:00
2022-10-28 08:28:00.924159-07:00,1058.191237,5.91,-3.45,-4.8,-0.24,7.71,867.92,45.8,276.0,2.0,-1.45523,0.517309,-0.0124949,33.9949738,-106.895871,1347.34644,-79.8126515,3.15812134,3.60177984,,,,,,,,,,,,,,2022-10-28 15:28:00.924159+00:00
2022-10-28 08:28:01.125143-07:00,1058.392221,5.74,-3.69,-4.39,-0.23,7.6,867.91,46.26,269.0,2.0,-1.48897,0.484849,0.00540675,33.9949746,-106.895874,1347.27148,-79.8976812,2.83656199,3.30539033,1.95865,-0.384057,5990.61,16.7858,11768.0,-0.657737,-1.0,9.0,-1196.0,93.0,,0.0,,2022-10-28 15:28:01.125143+00:00
2022-10-28 08:28:01.324302-07:00,1058.59138,6.51,-4.08,-5.06,-0.35,7.61,867.92,46.15,304.0,2.0,-1.49181,0.469564,-0.013165,33.9949752,-106.895877,1347.23071,-79.9317375,2.84771398,3.57209275,,,,,,,,,,,,,,2022-10-28 15:28:01.324302+00:00
2022-10-28 08:28:01.525115-07:00,1058.792193,6.21,-3.73,-4.94,-0.44,7.9,867.9,45.15,261.0,2.0,-1.54525,0.418149,0.0238706,33.9949758,-106.895881,1347.25781,-79.8728037,3.51735459,4.39507217,,,,,,,,,,,,,,2022-10-28 15:28:01.525115+00:00
2022-10-28 08:28:01.724331-07:00,1058.991409,6.92,-3.6,-5.78,-1.23,7.88,867.89,45.28,294.0,2.0,-1.59281,0.329057,0.0407526,33.9949763,-106.895884,1347.29956,-79.6642478,3.25898075,4.06040727,,,,,,,,,,,,,,2022-10-28 15:28:01.724331+00:00
2022-10-28 08:28:01.924995-07:00,1059.192073,7.13,-3.48,-6.17,-0.82,8.23,867.91,44.25,317.0,2.0,-1.6903,0.265323,0.153633,33.9949766,-106.895888,1347.34216,-79.7353133,3.78497959,4.38744694,,,,,,,,,,,,,,2022-10-28 15:28:01.924995+00:00
2022-10-28 08:28:02.125142-07:00,1059.39222,7.58,-3.53,-6.7,-0.38,8.12,867.93,44.6,272.0,2.0,-1.65841,0.230074,0.171634,33.9949768,-106.895892,1347.36877,-79.6390884,3.56407913,3.72482228,1.97823,-0.751303,5996.58,16.7829,11733.0,-0.624995,-1.0,9.0,-1232.0,93.0,,0.0,,2022-10-28 15:28:02.125142+00:00
2022-10-28 08:28:02.324722-07:00,1059.5918,8.09,-3.91,-7.08,-0.35,7.68,867.94,45.38,275.0,2.0,-1.55634,0.213735,0.11648,33.994977,-106.895895,1347.28857,-79.7824667,3.66983136,3.90990937,,,,,,,,,,,,,,2022-10-28 15:28:02.324722+00:00
2022-10-28 08:28:02.524945-07:00,1059.792023,7.56,-2.78,-7.01,-0.56,8.02,867.92,44.35,214.0,2.0,-1.53735,0.164878,0.078204,33.9949771,-106.895897,1347.24548,-79.8228579,3.93046894,4.30225932,,,,,,,,,,,,,,2022-10-28 15:28:02.524945+00:00
2022-10-28 08:28:02.725095-07:00,1059.992173,7.66,-2.78,-7.11,-0.71,7.82,867.92,45.01,330.0,2.0,-1.51541,0.148253,0.0273792,33.9949772,-106.895902,1347.16504,-79.7450535,5.33310332,6.01502447,,,,,,,,,,,,,,2022-10-28 15:28:02.725095+00:00
2022-10-28 08:28:02.924805-07:00,1060.191883,7.48,-1.38,-7.26,-1.16,7.76,867.91,45.65,314.0,2.0,-1.49043,0.182252,0.0305872,33.9949773,-106.895905,1347.13867,-78.2745287,5.72692084,6.62759009,,,,,,,,,,,,,,2022-10-28 15:28:02.924805+00:00
2022-10-28 08:28:03.125861-07:00,1060.392939,6.99,-0.68,-6.91,-0.78,7.77,867.92,45.6,260.0,2.0,-1.47571,0.222599,0.0603284,33.9949776,-106.895908,1347.11975,-76.4627659,5.76165102,6.78375797,1.98818,-1.8936,5988.94,16.7821,11757.0,-0.64599,-1.0,11.0,-1217.0,93.0,,0.0,,2022-10-28 15:28:03.125861+00:00
2022-10-28 08:28:03.325040-07:00,1060.592118,6.6,-1.63,-6.35,-0.73,7.75,867.93,45.16,304.0,2.0,-1.50407,0.262228,0.106138,33.9949778,-106.895909,1347.1438,-76.059913,6.17355705,7.246767,,,,,,,,,,,,,,2022-10-28 15:28:03.325040+00:00
2022-10-28 08:28:03.525089-07:00,1060.792167,6.87,-2.38,-6.34,-1.16,7.82,867.9,44.94,324.0,2.0,-1.50456,0.382953,0.111557,33.994979,-106.895914,1347.18298,-75.9634211,6.04840935,7.31602614,,,,,,,,,,,,,,2022-10-28 15:28:03.525089+00:00
2022-10-28 08:28:03.724685-07:00,1060.991763,6.66,-3.41,-5.68,-0.67,7.84,867.89,44.88,338.0,2.0,-1.56704,0.395557,0.151828,33.99498,-106.895917,1347.23474,-75.9007459,4.6401884,5.79502583,,,,,,,,,,,,,,2022-10-28 15:28:03.724685+00:00
2022-10-28 08:28:03.924659-07:00,1061.191737,6.99,-2.75,-6.36,-0.97,8.0,867.91,44.45,306.0,2.0,-1.6139,0.404815,0.194811,33.994981,-106.89592,1347.27734,-75.8068603,4.0128776,4.62890239,,,,,,,,,,,,,,2022-10-28 15:28:03.924659+00:00
2022-10-28 08:28:04.125157-07:00,1061.392235,6.78,-2.96,-6.06,-0.74,7.77,867.89,45.11,312.0,2.0,-1.56733,0.364348,0.139669,33.9949819,-106.895923,1347.32349,-75.8326152,3.95436276,4.2097788,1.99822,-2.82493,5997.71,16.7799,11737.0,-0.666064,-1.0,11.0,-1206.0,93.0,,0.0,,2022-10-28 15:28:04.125157+00:00
2022-10-28 08:28:04.324200-07:00,1061.591278,6.79,-3.48,-5.81,-0.45,7.76,867.91,45.09,49.0,2.0,-1.46198,0.324362,0.0904309,33.9949827,-106.895926,1347.33289,-75.8868246,4.12278608,4.14763304,,,,,,,,,,,,,,2022-10-28 15:28:04.324200+00:00
2022-10-28 08:28:04.524927-07:00,1061.792005,5.95,-3.12,-5.04,-0.58,7.72,867.87,45.33,290.0,2.0,-1.32266,0.297203,0.019201,33.9949834,-106.895929,1347.29968,-75.8414793,4.60107932,4.58054566,,,,,,,,,,,,,,2022-10-28 15:28:04.524927+00:00
2022-10-28 08:28:04.724812-07:00,1061.99189,5.81,-3.06,-4.87,-0.82,7.78,867.88,45.13,298.0,2.0,-1.21565,0.29266,-0.025443,33.9949841,-106.895932,1347.29688,-75.8172642,4.53777417,4.64514396,,,,,,,,,,,,,,2022-10-28 15:28:04.724812+00:00
2022-10-28 08:28:04.924998-07:00,1062.192076,5.52,-3.29,-4.41,-0.32,7.72,867.89,45.3,322.0,2.0,-1.10249,0.247444,-0.0384988,33.9949847,-106.895934,1347.24585,-75.73477,4.51548439,4.34978556,,,,,,,,,,,,,,2022-10-28 15:28:04.924998+00:00
2022-10-28 08:28:05.125451-07:00,1062.392529,6.0,-2.83,-5.25,-0.63,7.98,867.88,44.46,308.0,2.0,-0.897352,0.197447,0.00375367,33.9949851,-106.895936,1347.27136,-75.6974598,4.76559578,3.87735112,1.98727,-0.737809,5984.87,16.7778,11740.0,-0.61106,-1.0,11.0,-1193.0,93.0,,0.0,,2022-10-28 15:28:05.125451+00:00
2022-10-28 08:28:05.324736-07:00,1062.591814,6.38,-2.85,-5.66,-0.8,7.67,867.88,45.36,273.0,2.0,-0.657711,0.146534,0.036569,33.9949855,-106.895937,1347.31055,-75.4841175,4.80356724,3.68166398,,,,,,,,,,,,,,2022-10-28 15:28:05.324736+00:00
2022-10-28 08:28:05.524519-07:00,1062.791597,6.32,-3.1,-5.49,-0.46,7.86,867.89,44.83,251.0,2.0,-0.510199,0.133733,0.0711663,33.9949857,-106.895938,1347.33386,-75.3379011,4.6445402,3.27190503,,,,,,,,,,,,,,2022-10-28 15:28:05.524519+00:00
2022-10-28 08:28:05.724281-07:00,1062.991359,6.28,-3.36,-5.28,-0.52,7.53,867.9,45.91,254.0,2.0,-0.186897,0.09156,0.107855,33.9949859,-106.895938,1347.35461,-75.46195,4.47877605,2.50281221,,,,,,,,,,,,,,2022-10-28 15:28:05.724281+00:00
2022-10-28 08:28:05.924860-07:00,1063.191938,6.12,-3.66,-4.9,-0.3,7.55,867.89,45.85,275.0,2.0,0.171999,0.0241494,0.0898627,33.9949861,-106.895938,1347.38159,-75.5490177,4.12534768,1.9317883,,,,,,,,,,,,,,2022-10-28 15:28:05.924860+00:00
2022-10-28 08:28:06.125758-07:00,1063.392836,5.73,-3.3,-4.66,-0.41,7.64,867.89,45.45,245.0,2.0,0.770417,-0.115221,-0.0098271,33.9949861,-106.895935,1347.39441,-75.4516655,4.02294551,1.87956034,1.99976,-2.53791,5994.14,16.776,11737.0,-0.607982,-1.0,13.0,-1203.0,93.0,,0.0,,2022-10-28 15:28:06.125758+00:00
2022-10-28 08:28:06.325149-07:00,1063.592227,5.41,-3.57,-4.06,-0.04,7.75,867.88,45.19,228.0,2.0,1.175,-0.170454,-0.0469214,33.9949858,-106.895933,1347.42688,-75.5895054,4.33806336,2.20377518,,,,,,,,,,,,,,2022-10-28 15:28:06.325149+00:00
2022-10-28 08:28:06.524595-07:00,1063.791673,5.01,-3.71,-3.37,0.03,7.78,867.84,45.04,272.0,2.0,1.52387,-0.25614,-0.0163332,33.9949852,-106.895929,1347.474,-75.520493,4.04998632,1.82699267,,,,,,,,,,,,,,2022-10-28 15:28:06.524595+00:00
2022-10-28 08:28:06.724486-07:00,1063.991564,4.71,-3.71,-2.86,0.52,7.79,867.84,45.0,237.0,2.0,1.81035,-0.363489,-0.0225382,33.9949845,-106.895925,1347.55725,-75.4044056,3.19288077,1.33377807,,,,,,,,,,,,,,2022-10-28 15:28:06.724486+00:00
2022-10-28 08:28:06.925110-07:00,1064.192188,4.77,-3.51,-3.23,0.21,7.7,867.85,45.32,287.0,2.0,2.04325,-0.476994,-0.0497147,33.9949836,-106.895921,1347.60205,-75.4843677,3.16246622,1.72731082,,,,,,,,,,,,,,2022-10-28 15:28:06.925110+00:00
2022-10-28 08:28:07.125921-07:00,1064.392999,4.78,-3.82,-2.85,0.34,7.77,867.84,45.16,248.0,2.0,2.20288,-0.555659,-0.0820711,33.9949824,-106.895916,1347.65332,-75.758244,3.87947768,3.04900159,2.00118,-4.13519,5990.44,16.774,11735.0,-0.667996,-1.0,14.0,-1202.0,93.0,,0.0,,2022-10-28 15:28:07.125921+00:00
2022-10-28 08:28:07.324613-07:00,1064.591691,4.73,-3.84,-2.76,0.29,7.8,867.84,45.01,252.0,2.0,2.2279,-0.56812,-0.0749104,33.9949812,-106.895911,1347.68469,-75.8100615,4.10374036,4.11682221,,,,,,,,,,,,,,2022-10-28 15:28:07.324613+00:00
2022-10-28 08:28:07.524953-07:00,1064.792031,4.77,-3.72,-2.97,0.34,7.85,867.84,44.85,322.0,2.0,2.18474,-0.527819,-0.0928603,33.9949801,-106.895907,1347.70361,-75.7921492,4.31452587,4.70858696,,,,,,,,,,,,,,2022-10-28 15:28:07.524953+00:00
2022-10-28 08:28:07.724615-07:00,1064.991693,4.78,-3.67,-3.05,0.31,7.81,867.84,45.03,294.0,2.0,2.17642,-0.539286,-0.148808,33.9949791,-106.895902,1347.70093,-75.6753163,4.60625687,4.91391956,,,,,,,,,,,,,,2022-10-28 15:28:07.724615+00:00
2022-10-28 08:28:07.925013-07:00,1065.192091,4.94,-3.75,-3.21,0.24,7.85,867.86,44.85,290.0,2.0,2.19766,-0.495699,-0.168278,33.9949784,-106.895898,1347.67676,-75.6769868,5.02419201,5.30445554,,,,,,,,,,,,,,2022-10-28 15:28:07.925013+00:00
2022-10-28 08:28:08.125465-07:00,1065.392543,4.66,-3.52,-3.04,0.24,7.65,867.85,45.47,306.0,2.0,2.16146,-0.455278,-0.108961,33.9949778,-106.895893,1347.65234,-75.803702,4.53626891,4.89878004,1.98208,-1.89202,5964.98,16.7729,11723.0,-0.667221,-1.0,14.0,-1169.0,93.0,,0.0,,2022-10-28 15:28:08.125465+00:00
2022-10-28 08:28:08.324225-07:00,1065.591303,4.86,-3.7,-3.15,0.11,7.72,867.85,45.2,326.0,2.0,2.12452,-0.434971,-0.0809829,33.9949773,-106.895889,1347.69714,-75.8219593,3.77907791,3.9993498,,,,,,,,,,,,,,2022-10-28 15:28:08.324225+00:00
2022-10-28 08:28:08.524926-07:00,1065.792004,4.4,-3.65,-2.46,0.03,7.95,867.84,44.55,271.0,2.0,2.10755,-0.419763,-0.0361499,33.9949769,-106.895885,1347.72156,-75.7462627,3.57021679,3.43727262,,,,,,,,,,,,,,2022-10-28 15:28:08.524926+00:00
2022-10-28 08:28:08.724942-07:00,1065.99202,4.07,-3.29,-2.4,-0.07,8.01,867.85,44.33,289.0,2.0,2.15044,-0.40886,-0.0722033,33.9949765,-106.895881,1347.74768,-75.6487931,3.85227689,3.25272958,,,,,,,,,,,,,,2022-10-28 15:28:08.724942+00:00
2022-10-28 08:28:08.924163-07:00,1066.191241,3.48,-2.89,-1.93,-0.13,8.16,867.85,43.94,301.0,2.0,2.24376,-0.404631,-0.136908,33.994976,-106.895876,1347.71765,-73.6813962,3.90276542,3.15326217,,,,,,,,,,,,,,2022-10-28 15:28:08.924163+00:00
2022-10-28 08:28:09.125406-07:00,1066.392484,2.91,-2.47,-1.53,-0.07,8.31,867.86,43.49,288.0,2.0,2.3011,-0.373244,-0.124403,33.9949755,-106.895871,1347.69702,-69.2615022,3.33625421,2.79835319,1.9962,-1.75717,5998.59,16.7717,11722.0,-0.649906,-1.0,14.0,-1159.0,93.0,,0.0,,2022-10-28 15:28:09.125406+00:00
2022-10-28 08:28:09.324400-07:00,1066.591478,2.89,-2.6,-1.18,-0.43,8.16,867.87,43.93,333.0,2.0,2.32005,-0.400239,-0.18247,33.994975,-106.895866,1347.66882,-64.4193803,1.99766112,1.83005843,,,,,,,,,,,,,,2022-10-28 15:28:09.324400+00:00
2022-10-28 08:28:09.524829-07:00,1066.791907,2.9,-2.55,-1.28,-0.52,8.27,867.86,43.59,298.0,2.0,2.31264,-0.467032,-0.200015,33.9949743,-106.895861,1347.6377,-60.2759634,1.23283369,1.28914081,,,,,,,,,,,,,,2022-10-28 15:28:09.524829+00:00
2022-10-28 08:28:09.724194-07:00,1066.991272,3.13,-2.8,-1.37,-0.25,8.36,867.86,43.33,344.0,2.0,2.289,-0.50102,-0.0860399,33.9949734,-106.895856,1347.65112,-55.8587379,1.78561852,1.44096344,,,,,,,,,,,,,,2022-10-28 15:28:09.724194+00:00
2022-10-28 08:28:09.924160-07:00,1067.191238,2.91,-2.48,-1.51,-0.14,8.38,867.88,43.26,323.0,2.0,2.27504,-0.53397,-0.108912,33.9949729,-106.895853,1347.64771,-53.571516,1.91589019,1.37300092,,,,,,,,,,,,,,2022-10-28 15:28:09.924160+00:00
2022-10-28 08:28:10.125151-07:00,1067.392229,2.74,-2.3,-1.49,-0.13,8.21,867.88,43.79,327.0,2.0,2.27342,-0.636558,-0.106352,33.9949713,-106.895845,1347.63684,-49.2560863,2.03912219,0.807276736,1.99105,-0.00305001,5998.33,16.7698,11720.0,-0.548657,-1.0,16.0,-1155.0,93.0,,0.0,,2022-10-28 15:28:10.125151+00:00
2022-10-28 08:28:10.324286-07:00,1067.591364,3.38,-2.67,-2.06,0.02,8.19,867.89,43.83,2.0,2.0,2.32399,-0.779448,-0.129753,33.99497,-106.89584,1347.59656,-48.6644897,2.36952016,-0.074699559,,,,,,,,,,,,,,2022-10-28 15:28:10.324286+00:00
2022-10-28 08:28:10.524140-07:00,1067.791218,3.34,-2.68,-1.99,-0.1,8.2,867.89,43.85,357.0,2.0,2.4223,-0.913613,-0.0823901,33.9949684,-106.895835,1347.57666,-48.447331,2.05347432,-1.03758582,,,,,,,,,,,,,,2022-10-28 15:28:10.524140+00:00
2022-10-28 08:28:10.724719-07:00,1067.991797,3.13,-2.62,-1.72,-0.02,8.11,867.89,44.09,274.0,2.0,2.50199,-1.08476,-0.109319,33.9949665,-106.895829,1347.57593,-48.5506215,1.56493024,-1.35028594,,,,,,,,,,,,,,2022-10-28 15:28:10.724719+00:00
2022-10-28 08:28:10.925037-07:00,1068.192115,3.21,-2.43,-2.09,0.04,8.13,867.9,44.07,308.0,2.0,2.53563,-1.13954,-0.0725805,33.9949655,-106.895827,1347.57178,-48.5731791,1.26052039,-1.26007714,,,,,,,,,,,,,,2022-10-28 15:28:10.925037+00:00
2022-10-28 08:28:11.125951-07:00,1068.393029,3.25,-2.6,-1.95,0.08,8.09,867.89,44.18,336.0,2.0,2.59198,-1.35006,-0.0635329,33.9949622,-106.895818,1347.57031,-48.744378,-0.190928974,-1.06378827,2.00135,-3.48605,6030.16,16.7687,11717.0,-0.534277,-1.0,14.0,-1173.0,93.0,,0.0,,2022-10-28 15:28:11.125951+00:00
2022-10-28 08:28:11.325035-07:00,1068.592113,3.14,-2.48,-1.93,-0.01,8.1,867.9,44.06,22.0,2.0,2.55189,-1.46916,-0.0481511,33.9949595,-106.895812,1347.55359,-48.6931523,-0.865184337,-0.561859939,,,,,,,,,,,,,,2022-10-28 15:28:11.325035+00:00
2022-10-28 08:28:11.524436-07:00,1068.791514,3.39,-3.04,-1.48,0.25,8.07,867.91,44.25,346.0,2.0,2.46116,-1.54097,0.00158572,33.9949568,-106.895806,1347.58374,-48.6238565,-0.296372443,0.367011572,,,,,,,,,,,,,,2022-10-28 15:28:11.524436+00:00
2022-10-28 08:28:11.724419-07:00,1068.991497,3.19,-2.72,-1.64,0.28,8.14,867.9,43.94,352.0,2.0,2.43139,-1.59146,-0.039945,33.994954,-106.895801,1347.57056,-48.636274,0.951305417,0.573620288,,,,,,,,,,,,,,2022-10-28 15:28:11.724419+00:00
2022-10-28 08:28:11.924405-07:00,1069.191483,3.27,-2.52,-2.07,0.18,8.23,867.92,43.75,299.0,2.0,2.41967,-1.68035,-0.06572,33.9949512,-106.895796,1347.56042,-48.6335184,2.12576223,0.699049318,,,,,,,,,,,,,,2022-10-28 15:28:11.924405+00:00
2022-10-28 08:28:12.125618-07:00,1069.392696,3.31,-2.82,-1.73,0.21,8.32,867.91,43.55,339.0,2.0,2.45778,-1.70475,-0.0639768,33.9949483,-106.895791,1347.54602,-48.5619161,2.64893464,0.313636382,1.98043,-1.73585,6001.26,16.7655,11713.0,-0.53511,-1.0,14.0,-1180.0,93.0,,0.0,,2022-10-28 15:28:12.125618+00:00
2022-10-28 08:28:12.324658-07:00,1069.591736,3.98,-3.5,-1.84,0.42,8.63,867.9,42.65,341.0,2.0,2.50315,-1.77566,-0.0569935,33.9949453,-106.895786,1347.54126,-48.5710981,2.69676992,0.0668463295,,,,,,,,,,,,,,2022-10-28 15:28:12.324658+00:00
2022-10-28 08:28:12.525065-07:00,1069.792143,3.29,-2.86,-1.58,0.35,8.46,867.91,43.05,314.0,2.0,2.54456,-1.83522,-0.0651517,33.9949422,-106.89578,1347.53467,-48.6989514,2.74088829,0.802566429,,,,,,,,,,,,,,2022-10-28 15:28:12.525065+00:00
2022-10-28 08:28:12.724409-07:00,1069.991487,2.98,-2.62,-1.39,0.32,8.56,867.93,42.79,349.0,2.0,2.58255,-1.87765,-0.0564247,33.994939,-106.895775,1347.50366,-48.7728133,2.5321165,0.876252125,,,,,,,,,,,,,,2022-10-28 15:28:12.724409+00:00
2022-10-28 08:28:12.924686-07:00,1070.191764,2.69,-2.51,-0.94,0.15,8.61,867.92,42.65,349.0,2.0,2.61186,-1.90485,-0.0124874,33.9949356,-106.895769,1347.474,-48.8241636,2.07615819,-0.0879933617,,,,,,,,,,,,,,2022-10-28 15:28:12.924686+00:00
2022-10-28 08:28:13.125138-07:00,1070.392216,2.17,-2.13,-0.39,-0.01,8.55,867.94,42.79,250.0,2.0,2.64639,-1.96711,-0.046856,33.9949322,-106.895763,1347.43652,-48.7882304,2.0847229,-0.495078976,1.98102,-1.55777,6008.8,16.7632,11708.0,-0.532347,-1.0,14.0,-1228.0,93.0,,0.0,,2022-10-28 15:28:13.125138+00:00
2022-10-28 08:28:13.324380-07:00,1070.591458,2.29,-2.28,0.19,0.12,8.4,867.92,43.25,271.0,2.0,2.70785,-2.03138,-0.0399028,33.9949287,-106.895757,1347.46045,-48.7727776,1.79299568,-0.488734777,,,,,,,,,,,,,,2022-10-28 15:28:13.324380+00:00
2022-10-28 08:28:13.525073-07:00,1070.792151,2.19,-2.16,0.33,-0.04,8.53,867.94,42.83,351.0,2.0,2.75099,-2.0855,-0.00745195,33.994925,-106.89575,1347.45276,-48.8655284,1.60089562,-0.537932791,,,,,,,,,,,,,,2022-10-28 15:28:13.525073+00:00
2022-10-28 08:28:13.724973-07:00,1070.992051,2.21,-2.12,-0.63,0.05,8.51,867.93,42.93,326.0,2.0,2.78701,-2.15908,-0.0105903,33.9949211,-106.895744,1347.4126,-48.8872503,2.03190817,-0.32241267,,,,,,,,,,,,,,2022-10-28 15:28:13.724973+00:00
2022-10-28 08:28:13.924931-07:00,1071.192009,2.39,-2.13,-1.1,-0.07,8.36,867.94,43.39,293.0,2.0,2.84193,-2.21278,-0.0277214,33.994917,-106.895737,1347.38025,-48.8877642,2.34174218,0.373762715,,,,,,,,,,,,,,2022-10-28 15:28:13.924931+00:00
2022-10-28 08:28:14.125436-07:00,1071.392514,2.45,-2.44,-0.22,-0.06,8.51,867.94,42.88,311.0,2.0,2.89788,-2.24771,-0.0274083,33.9949128,-106.895731,1347.36011,-48.904707,2.51015205,1.208234,1.98951,-2.40597,6040.22,16.762,11708.0,-0.539335,-1.0,14.0,-1228.0,93.0,,0.0,,2022-10-28 15:28:14.125436+00:00
2022-10-28 08:28:14.324994-07:00,1071.592072,2.37,-2.37,-0.07,0.11,8.45,867.93,43.18,341.0,2.0,2.91839,-2.30466,-0.053044,33.9949086,-106.895724,1347.33337,-48.9393725,1.95481919,1.02642273,,,,,,,,,,,,,,2022-10-28 15:28:14.324994+00:00
2022-10-28 08:28:14.524323-07:00,1071.791401,2.31,-2.25,0.54,0.06,8.13,867.94,44.13,350.0,2.0,2.90922,-2.32799,0.0360716,33.9949042,-106.895718,1347.34558,-48.8473703,1.85547626,0.315645502,,,,,,,,,,,,,,2022-10-28 15:28:14.524323+00:00
