Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 09:59:32.759342-06:00,2584.067274,1.25,-1.04,-0.69,-0.05,20.39,866.63,83.27,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:32.759342+00:00
2022-08-31 09:59:32.959250-06:00,2584.267182,1.36,-1.32,-0.06,0.34,20.85,866.61,80.89,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:32.959250+00:00
2022-08-31 09:59:33.166613-06:00,2584.474545,1.82,-1.43,-1.08,0.31,20.64,866.62,82.0,27.0,-1.0,,,,,,,,,,1.80579,13.6607,24245.2,37.3432,11212.0,-0.0933878,-1.0,15.0,-1313.0,64.0,,0.0,2022-08-31 08:59:32.003,2022-08-31 15:59:33.166613+00:00
2022-08-31 09:59:33.360057-06:00,2584.667989,1.85,-1.69,-0.7,0.3,20.6,866.62,82.07,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:33.360057+00:00
2022-08-31 09:59:33.559290-06:00,2584.867222,1.15,-1.01,-0.52,0.22,20.59,866.61,82.26,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:33.559290+00:00
2022-08-31 09:59:33.759701-06:00,2585.067633,1.82,0.2,-1.8,0.19,20.01,866.6,85.42,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:33.759701+00:00
2022-08-31 09:59:33.959104-06:00,2585.267036,2.05,0.3,-2.0,0.32,19.83,866.62,86.32,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:33.959104+00:00
2022-08-31 09:59:34.169947-06:00,2585.477879,1.85,-0.61,-1.7,-0.39,20.19,866.61,84.34,20.0,-1.0,,,,,,,,,,1.8083,14.7221,24156.2,37.3421,11242.0,-0.0398194,-1.0,17.0,-1325.0,64.0,,0.0,2022-08-31 08:59:33.027,2022-08-31 15:59:34.169947+00:00
2022-08-31 09:59:34.359962-06:00,2585.667894,2.28,-1.46,-1.72,-0.3,20.3,866.61,83.75,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:34.359962+00:00
2022-08-31 09:59:34.559299-06:00,2585.867231,2.64,-1.67,-2.04,-0.11,20.37,866.6,83.37,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:34.559299+00:00
2022-08-31 09:59:34.759422-06:00,2586.067354,2.31,-1.53,-1.72,-0.18,20.42,866.6,83.33,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:34.759422+00:00
2022-08-31 09:59:34.959743-06:00,2586.267675,2.14,-1.87,-1.04,-0.01,20.47,866.6,82.88,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:34.959743+00:00
2022-08-31 09:59:35.167128-06:00,2586.47506,2.32,-2.15,-0.87,0.06,20.55,866.61,82.47,25.0,-1.0,,,,,,,,,,1.81152,13.5956,24048.8,37.3415,11268.0,-0.0698524,-1.0,13.0,-1345.0,64.0,,0.0,2022-08-31 08:59:34.051,2022-08-31 15:59:35.167128+00:00
2022-08-31 09:59:35.359531-06:00,2586.667463,2.5,-2.18,-1.22,0.02,20.62,866.61,82.21,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:35.359531+00:00
2022-08-31 09:59:35.559741-06:00,2586.867673,2.83,-1.57,-2.32,-0.38,20.39,866.61,83.34,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:35.559741+00:00
2022-08-31 09:59:35.759355-06:00,2587.067287,2.15,-1.67,-1.35,0.04,20.62,866.61,82.27,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:35.759355+00:00
2022-08-31 09:59:35.959860-06:00,2587.267792,2.41,-2.02,-1.32,0.09,20.64,866.6,82.07,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:35.959860+00:00
2022-08-31 09:59:36.167146-06:00,2587.475078,2.52,-2.02,-1.5,0.15,20.63,866.6,82.09,22.0,-1.0,,,,,,,,,,1.80926,14.122,24036.2,37.3404,11272.0,-0.0528812,-1.0,12.0,-1335.0,64.0,,0.0,2022-08-31 08:59:35.075,2022-08-31 15:59:36.167146+00:00
2022-08-31 09:59:36.359812-06:00,2587.667744,2.11,-1.92,-0.79,0.33,20.66,866.61,82.09,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:36.359812+00:00
2022-08-31 09:59:36.559716-06:00,2587.867648,2.93,-1.91,-2.2,-0.36,20.31,866.6,83.7,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:36.559716+00:00
2022-08-31 09:59:36.759715-06:00,2588.067647,3.31,-2.7,-1.92,-0.11,20.37,866.6,83.48,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:36.759715+00:00
2022-08-31 09:59:36.959996-06:00,2588.267928,3.48,-3.2,-1.37,-0.1,20.41,866.59,82.78,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:36.959996+00:00
2022-08-31 09:59:37.167211-06:00,2588.475143,3.35,-2.85,-1.76,0.05,20.35,866.59,83.55,22.0,-1.0,,,,,,,,,,1.80529,14.2066,24048.8,37.3396,11229.0,0.0894326,-1.0,11.0,-1311.0,64.0,,0.0,2022-08-31 08:59:36.099,2022-08-31 15:59:37.167211+00:00
2022-08-31 09:59:37.359788-06:00,2588.66772,2.5,-2.12,-1.32,0.1,20.63,866.6,82.14,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:37.359788+00:00
2022-08-31 09:59:37.559477-06:00,2588.867409,2.51,-2.21,-1.2,-0.03,20.56,866.59,82.5,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:37.559477+00:00
2022-08-31 09:59:37.759357-06:00,2589.067289,1.96,-1.71,-0.91,0.33,20.86,866.59,81.06,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:37.759357+00:00
2022-08-31 09:59:37.959690-06:00,2589.267622,3.45,-2.81,-2.0,-0.1,20.49,866.6,82.83,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:37.959690+00:00
2022-08-31 09:59:38.167337-06:00,2589.475269,2.66,-2.47,-1.01,0.09,20.65,866.59,82.11,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:38.167337+00:00
2022-08-31 09:59:38.359596-06:00,2589.667528,2.26,-2.26,0.04,0.05,20.78,866.59,80.88,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:38.359596+00:00
2022-08-31 09:59:38.559180-06:00,2589.867112,2.22,-2.19,0.35,-0.05,20.75,866.6,81.63,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:38.559180+00:00
2022-08-31 09:59:38.759571-06:00,2590.067503,1.9,-1.87,0.36,0.05,20.72,866.6,81.75,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:38.759571+00:00
2022-08-31 09:59:38.959960-06:00,2590.267892,1.84,-1.77,-0.09,0.49,20.94,866.58,80.69,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:38.959960+00:00
2022-08-31 09:59:39.170273-06:00,2590.478205,1.88,-1.83,-0.12,0.39,21.03,866.59,79.66,21.0,-1.0,,,,,,,,,,1.81008,14.6279,24100.1,37.3392,11218.0,0.1782,-1.0,15.0,-1314.0,64.0,,0.0,2022-08-31 08:59:37.123,2022-08-31 15:59:39.170273+00:00
2022-08-31 09:59:39.359490-06:00,2590.667422,1.99,-1.98,0.23,0.03,20.86,866.61,81.07,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:39.359490+00:00
2022-08-31 09:59:39.559886-06:00,2590.867818,2.12,-2.1,0.14,0.23,20.89,866.61,80.47,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:39.559886+00:00
2022-08-31 09:59:39.759192-06:00,2591.067124,2.96,-2.28,-1.88,0.13,20.59,866.6,81.9,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:39.759192+00:00
2022-08-31 09:59:39.959620-06:00,2591.267552,2.83,-2.29,-1.66,0.0,20.59,866.61,81.9,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:39.959620+00:00
2022-08-31 09:59:40.159602-06:00,2591.467534,2.82,-1.75,-2.2,-0.23,20.01,866.63,85.45,26.0,-1.0,,,,,,,,,,1.80675,13.2748,24215.2,37.3379,11257.0,0.13819,-1.0,14.0,-1328.0,64.0,,0.0,2022-08-31 08:59:38.147,2022-08-31 15:59:40.159602+00:00
2022-08-31 09:59:40.359227-06:00,2591.667159,2.6,-1.8,-1.86,-0.14,20.05,866.63,84.69,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:40.359227+00:00
2022-08-31 09:59:40.559556-06:00,2591.867488,2.57,-1.31,-2.19,-0.27,20.03,866.62,84.81,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:40.559556+00:00
2022-08-31 09:59:40.759160-06:00,2592.067092,2.05,-0.23,-2.02,-0.26,20.04,866.62,84.76,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:40.759160+00:00
2022-08-31 09:59:40.959234-06:00,2592.267166,2.74,-1.55,-2.26,-0.0,20.22,866.61,83.99,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:40.959234+00:00
2022-08-31 09:59:41.167224-06:00,2592.475156,3.25,-2.81,-1.62,-0.28,20.2,866.59,83.83,21.0,-1.0,,,,,,,,,,1.80847,14.7458,24329.2,37.3369,11278.0,0.154032,-1.0,14.0,-1371.0,64.0,,0.0,2022-08-31 08:59:39.171,2022-08-31 15:59:41.167224+00:00
2022-08-31 09:59:41.359269-06:00,2592.667201,3.38,-2.3,-2.45,-0.39,20.16,866.58,84.04,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:41.359269+00:00
2022-08-31 09:59:41.559239-06:00,2592.867171,3.94,-2.37,-3.15,-0.14,20.1,866.59,84.94,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:41.559239+00:00
2022-08-31 09:59:41.759842-06:00,2593.067774,3.86,-1.55,-3.45,-0.77,20.15,866.59,84.07,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:41.759842+00:00
2022-08-31 09:59:41.960046-06:00,2593.267978,3.71,-0.83,-3.56,-0.63,20.1,866.6,84.45,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:41.960046+00:00
2022-08-31 09:59:42.166976-06:00,2593.474908,3.16,-1.74,-2.6,-0.45,20.13,866.6,84.37,23.0,-1.0,,,,,,,,,,1.80986,13.8676,24213.3,37.3361,11266.0,0.120013,-1.0,12.0,-1342.0,64.0,,0.0,2022-08-31 08:59:40.195,2022-08-31 15:59:42.166976+00:00
2022-08-31 09:59:42.359892-06:00,2593.667824,3.45,-1.93,-2.84,-0.37,20.13,866.59,84.28,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:42.359892+00:00
2022-08-31 09:59:42.560039-06:00,2593.867971,3.09,-0.1,-3.08,-0.26,20.07,866.6,84.77,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:42.560039+00:00
2022-08-31 09:59:42.759950-06:00,2594.067882,3.11,-0.27,-3.09,-0.11,20.31,866.61,83.42,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:42.759950+00:00
2022-08-31 09:59:42.959166-06:00,2594.267098,2.73,-0.19,-2.72,-0.09,20.4,866.61,82.9,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:42.959166+00:00
2022-08-31 09:59:43.166279-06:00,2594.474211,2.86,0.05,-2.86,0.12,20.34,866.63,83.17,25.0,-1.0,,,,,,,,,,1.80738,14.3498,24121.2,37.335,11228.0,0.122362,-1.0,11.0,-1324.0,64.0,,0.0,2022-08-31 08:59:41.219,2022-08-31 15:59:43.166279+00:00
2022-08-31 09:59:43.359216-06:00,2594.667148,1.92,0.5,-1.82,0.37,20.18,866.61,84.03,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:43.359216+00:00
2022-08-31 09:59:43.559669-06:00,2594.867601,2.67,0.32,-2.63,0.35,20.05,866.62,84.67,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:43.559669+00:00
2022-08-31 09:59:43.759625-06:00,2595.067557,2.17,0.3,-2.14,0.24,19.96,866.63,84.48,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:43.759625+00:00
2022-08-31 09:59:43.959819-06:00,2595.267751,1.87,0.18,-1.86,0.08,20.31,866.63,82.66,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:43.959819+00:00
2022-08-31 09:59:44.170417-06:00,2595.478349,1.71,-0.24,-1.68,0.23,20.35,866.63,83.22,20.0,-1.0,,,,,,,,,,1.80538,14.2543,24112.0,37.334,11221.0,0.136464,-1.0,14.0,-1329.0,64.0,,0.0,2022-08-31 08:59:42.243,2022-08-31 15:59:44.170417+00:00
2022-08-31 09:59:44.359497-06:00,2595.667429,1.41,0.21,-1.39,0.03,20.44,866.63,82.87,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:44.359497+00:00
2022-08-31 09:59:44.559610-06:00,2595.867542,0.88,0.58,-0.57,0.33,20.56,866.64,82.24,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:44.559610+00:00
2022-08-31 09:59:44.759480-06:00,2596.067412,1.22,0.9,-0.7,0.45,20.53,866.63,82.49,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:44.759480+00:00
2022-08-31 09:59:44.959603-06:00,2596.267535,0.71,0.35,-0.45,0.43,20.78,866.63,81.02,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:44.959603+00:00
2022-08-31 09:59:45.165894-06:00,2596.473826,1.15,1.04,-0.21,0.44,21.0,866.62,79.89,27.0,-1.0,,,,,,,,,,1.80402,14.0553,24160.8,37.3331,11252.0,0.123595,-1.0,15.0,-1338.0,64.0,,0.0,2022-08-31 08:59:43.267,2022-08-31 15:59:45.165894+00:00
2022-08-31 09:59:45.359610-06:00,2596.667542,0.88,0.71,-0.26,0.45,21.2,866.6,78.99,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:45.359610+00:00
2022-08-31 09:59:45.559658-06:00,2596.86759,0.88,0.63,-0.53,0.29,21.55,866.59,77.39,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:45.559658+00:00
2022-08-31 09:59:45.759246-06:00,2597.067178,1.07,0.72,-0.66,0.44,21.16,866.6,78.52,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:45.759246+00:00
2022-08-31 09:59:45.959644-06:00,2597.267576,1.09,0.54,-0.82,0.47,20.81,866.61,80.97,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:45.959644+00:00
2022-08-31 09:59:46.167348-06:00,2597.47528,1.22,0.46,-1.07,0.37,20.58,866.62,82.04,21.0,-1.0,,,,,,,,,,1.79881,13.8431,24217.4,37.3323,11275.0,0.155191,-1.0,13.0,-1339.0,64.0,,0.0,2022-08-31 08:59:44.291,2022-08-31 15:59:46.167348+00:00
2022-08-31 09:59:46.359738-06:00,2597.66767,0.91,0.23,-0.78,0.41,20.75,866.62,81.18,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:46.359738+00:00
2022-08-31 09:59:46.559318-06:00,2597.86725,1.26,-0.93,-0.81,0.22,20.86,866.61,80.73,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:46.559318+00:00
2022-08-31 09:59:46.759357-06:00,2598.067289,1.06,-0.98,-0.09,0.39,21.39,866.62,78.05,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:46.759357+00:00
2022-08-31 09:59:46.960018-06:00,2598.26795,0.76,-0.7,0.06,0.29,21.46,866.62,77.82,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:46.960018+00:00
2022-08-31 09:59:47.166275-06:00,2598.474207,0.98,-0.94,-0.12,0.26,21.44,866.62,77.84,23.0,-1.0,,,,,,,,,,1.80846,14.2868,24244.7,37.3314,11244.0,0.1959,-1.0,11.0,-1324.0,64.0,,0.0,2022-08-31 08:59:45.315,2022-08-31 15:59:47.166275+00:00
2022-08-31 09:59:47.360049-06:00,2598.667981,1.09,-1.08,0.03,0.17,21.46,866.62,77.81,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:47.360049+00:00
2022-08-31 09:59:47.559731-06:00,2598.867663,1.41,-1.41,0.06,-0.07,21.46,866.62,77.89,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:47.559731+00:00
2022-08-31 09:59:47.759496-06:00,2599.067428,0.97,-0.93,-0.15,0.22,21.39,866.62,78.13,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:47.759496+00:00
2022-08-31 09:59:47.959541-06:00,2599.267473,1.25,-1.21,-0.22,0.19,21.47,866.62,77.84,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:47.959541+00:00
2022-08-31 09:59:48.166010-06:00,2599.473942,0.86,-0.84,0.16,-0.02,21.33,866.63,78.43,24.0,-1.0,,,,,,,,,,1.80606,14.1673,24254.1,37.3307,11244.0,0.174693,-1.0,11.0,-1324.0,64.0,,0.0,2022-08-31 08:59:46.339,2022-08-31 15:59:48.166010+00:00
2022-08-31 09:59:48.359702-06:00,2599.667634,1.03,-0.83,-0.52,0.32,21.39,866.64,78.31,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:48.359702+00:00
2022-08-31 09:59:48.559838-06:00,2599.86777,0.74,-0.58,-0.39,0.24,21.47,866.63,77.77,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:48.559838+00:00
2022-08-31 09:59:48.759483-06:00,2600.067415,0.97,-0.93,-0.09,0.25,21.81,866.63,76.26,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:48.759483+00:00
2022-08-31 09:59:48.959659-06:00,2600.267591,0.63,-0.46,-0.24,0.36,21.44,866.63,77.93,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:48.959659+00:00
2022-08-31 09:59:49.166524-06:00,2600.474456,0.34,0.26,0.14,0.16,20.96,866.63,80.3,21.0,-1.0,,,,,,,,,,1.80278,13.9946,24298.2,37.3294,11215.0,0.203526,-1.0,11.0,-1317.0,64.0,,0.0,2022-08-31 08:59:47.363,2022-08-31 15:59:49.166524+00:00
2022-08-31 09:59:49.359395-06:00,2600.667327,0.16,-0.03,0.13,0.08,21.12,866.63,79.52,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:49.359395+00:00
2022-08-31 09:59:49.559315-06:00,2600.867247,0.91,-0.75,-0.52,0.03,20.94,866.65,80.33,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:49.559315+00:00
2022-08-31 09:59:49.759297-06:00,2601.067229,2.59,-2.14,-1.43,-0.26,20.3,866.63,83.73,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:49.759297+00:00
2022-08-31 09:59:49.959432-06:00,2601.267364,2.79,-2.35,-1.51,-0.09,20.19,866.61,84.23,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:49.959432+00:00
2022-08-31 09:59:50.166281-06:00,2601.474213,1.99,-0.59,-1.9,-0.11,20.16,866.62,84.37,27.0,-1.0,,,,,,,,,,1.80489,14.2353,24315.5,37.3288,11234.0,0.215213,-1.0,14.0,-1321.0,64.0,,0.0,2022-08-31 08:59:48.387,2022-08-31 15:59:50.166281+00:00
2022-08-31 09:59:50.359449-06:00,2601.667381,2.81,0.36,-2.77,0.29,20.05,866.63,84.87,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:50.359449+00:00
2022-08-31 09:59:50.559978-06:00,2601.86791,1.8,0.26,-1.73,0.43,20.25,866.64,84.07,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:50.559978+00:00
2022-08-31 09:59:50.759577-06:00,2602.067509,0.94,-0.04,-0.82,0.47,20.46,866.63,82.89,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:50.759577+00:00
2022-08-31 09:59:50.959642-06:00,2602.267574,1.44,-1.14,-0.78,0.42,20.41,866.62,83.09,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:50.959642+00:00
2022-08-31 09:59:51.167297-06:00,2602.475229,0.72,0.16,-0.56,0.41,20.58,866.64,82.3,21.0,-1.0,,,,,,,,,,1.80766,14.6057,24232.1,37.3279,11268.0,0.234784,-1.0,12.0,-1347.0,64.0,,0.0,2022-08-31 08:59:49.411,2022-08-31 15:59:51.167297+00:00
2022-08-31 09:59:51.359720-06:00,2602.667652,1.51,-1.4,-0.57,-0.05,20.29,866.61,83.87,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:51.359720+00:00
2022-08-31 09:59:51.559344-06:00,2602.867276,2.23,-2.2,-0.33,-0.16,20.35,866.61,83.32,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:51.559344+00:00
2022-08-31 09:59:51.759936-06:00,2603.067868,2.7,-2.68,-0.35,-0.04,20.35,866.62,83.45,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:51.759936+00:00
2022-08-31 09:59:51.960029-06:00,2603.267961,2.81,-2.79,-0.33,-0.06,20.21,866.61,84.11,28.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:51.960029+00:00
2022-08-31 09:59:52.166783-06:00,2603.474715,2.77,-2.71,-0.54,0.09,20.56,866.61,82.37,25.0,-1.0,,,,,,,,,,1.80956,15.1903,24098.0,37.3268,11272.0,0.309846,-1.0,12.0,-1367.0,64.0,,0.0,2022-08-31 08:59:50.435,2022-08-31 15:59:52.166783+00:00
2022-08-31 09:59:52.359303-06:00,2603.667235,2.63,-2.58,-0.46,0.18,20.6,866.6,82.11,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:52.359303+00:00
2022-08-31 09:59:52.559375-06:00,2603.867307,2.42,-2.41,-0.15,-0.04,20.55,866.6,82.42,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:52.559375+00:00
2022-08-31 09:59:52.759949-06:00,2604.067881,1.47,-1.07,-1.0,0.05,20.62,866.61,82.07,20.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:52.759949+00:00
2022-08-31 09:59:52.959858-06:00,2604.26779,2.21,-0.71,-2.09,-0.04,20.53,866.61,82.69,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:52.959858+00:00
2022-08-31 09:59:53.166799-06:00,2604.474731,1.72,-0.17,-1.68,0.34,20.74,866.61,81.49,23.0,-1.0,,,,,,,,,,1.80673,13.7301,24019.2,37.3265,11262.0,0.27497,-1.0,11.0,-1369.0,64.0,,0.0,2022-08-31 08:59:51.459,2022-08-31 15:59:53.166799+00:00
2022-08-31 09:59:53.359110-06:00,2604.667042,1.46,-0.23,-1.41,0.31,20.91,866.63,80.62,26.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:53.359110+00:00
2022-08-31 09:59:53.560046-06:00,2604.867978,0.93,-0.09,-0.89,0.26,21.16,866.61,79.47,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:53.560046+00:00
2022-08-31 09:59:53.759574-06:00,2605.067506,0.77,0.59,-0.48,0.08,21.05,866.62,80.16,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:53.759574+00:00
2022-08-31 09:59:53.959904-06:00,2605.267836,0.91,-0.84,-0.27,0.22,21.17,866.63,79.3,23.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:53.959904+00:00
2022-08-31 09:59:54.171382-06:00,2605.479314,0.51,0.27,-0.2,0.38,21.1,866.62,79.77,21.0,-1.0,,,,,,,,,,1.8061,14.5076,24041.7,37.3254,11215.0,0.249287,-1.0,15.0,-1349.0,64.0,,0.0,2022-08-31 08:59:52.688,2022-08-31 15:59:54.171382+00:00
2022-08-31 09:59:54.359363-06:00,2605.667295,0.46,0.03,-0.11,0.45,21.25,866.63,78.34,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:54.359363+00:00
2022-08-31 09:59:54.560081-06:00,2605.868013,0.53,0.37,-0.27,0.26,20.91,866.62,80.88,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:54.560081+00:00
2022-08-31 09:59:54.759712-06:00,2606.067644,0.67,0.39,-0.42,0.34,20.86,866.63,81.03,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:54.759712+00:00
2022-08-31 09:59:54.959458-06:00,2606.26739,0.51,0.22,-0.32,0.33,21.03,866.62,80.18,25.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:54.959458+00:00
2022-08-31 09:59:55.166484-06:00,2606.474416,0.96,0.46,-0.59,0.61,21.16,866.63,79.62,28.0,-1.0,,,,,,,,,,1.8041,13.8479,24124.6,37.3244,11254.0,0.265306,-1.0,15.0,-1367.0,64.0,,0.0,2022-08-31 08:59:53.712,2022-08-31 15:59:55.166484+00:00
2022-08-31 09:59:55.359955-06:00,2606.667887,0.73,0.33,-0.44,0.47,21.26,866.62,79.01,27.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:55.359955+00:00
2022-08-31 09:59:55.559304-06:00,2606.867236,0.85,0.33,-0.37,0.69,21.23,866.64,79.13,24.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:55.559304+00:00
2022-08-31 09:59:55.759826-06:00,2607.067758,0.84,0.48,-0.19,0.66,21.15,866.63,78.82,22.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:55.759826+00:00
2022-08-31 09:59:55.959461-06:00,2607.267393,0.86,0.14,-0.77,0.36,20.92,866.63,80.75,21.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2022-08-31 15:59:55.959461+00:00
