Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 08:31:29.959256-06:00,79.000154,1.48,-0.33,-1.44,0.12,19.53,866.47,81.88,16.0,0.0,-0.000362037,-0.000265923,-0.00068176,33.9943344,-106.894674,1362.18445,-10.1969362,2.35729509,-0.0542945159,,,,,,,,,,,,,,2022-08-31 14:31:29.959256+00:00
2022-08-31 08:31:30.159636-06:00,79.200534,1.25,0.35,-1.17,0.27,19.08,866.47,84.3,21.0,0.0,-0.000737922,-0.000243715,-0.000591205,33.9943344,-106.894674,1362.18457,-10.1917598,2.35696971,-0.0465100182,,,,,,,,,,,,,,2022-08-31 14:31:30.159636+00:00
2022-08-31 08:31:30.359296-06:00,79.400194,1.11,0.31,-1.04,0.21,19.09,866.47,84.25,20.0,0.0,-0.000151462,-8.05541e-05,7.82302e-05,33.9943345,-106.894674,1362.18762,-10.1858754,2.35823161,-0.052639635,,,,,,,,,,,,,,2022-08-31 14:31:30.359296+00:00
2022-08-31 08:31:30.559886-06:00,79.600784,1.53,0.21,-1.47,0.38,19.05,866.47,84.39,16.0,0.0,-0.000208133,1.19584e-05,0.000720137,33.9943345,-106.894674,1362.18579,-10.1790005,2.35641257,-0.0508745507,,,,,,,,,,,,,,2022-08-31 14:31:30.559886+00:00
2022-08-31 08:31:30.759842-06:00,79.80074,1.64,-0.27,-1.62,0.03,19.22,866.47,83.56,16.0,0.0,-0.000327073,-0.000121852,0.00105024,33.9943345,-106.894674,1362.18384,-10.1720722,2.35983769,-0.0516945072,,,,,,,,,,,,,,2022-08-31 14:31:30.759842+00:00
2022-08-31 08:31:30.959910-06:00,80.000808,1.9,-0.43,-1.85,-0.14,19.34,866.46,82.88,18.0,0.0,-0.000763658,-8.09583e-05,0.000498139,33.9943344,-106.894674,1362.18188,-10.1659263,2.36133794,-0.0526595253,,,,,,,,,,,,,,2022-08-31 14:31:30.959910+00:00
2022-08-31 08:31:31.159131-06:00,80.200029,1.82,-0.36,-1.78,-0.09,19.33,866.47,83.03,21.0,0.0,-0.000906336,-0.000656351,0.00106775,33.9943344,-106.894674,1362.18262,-10.1604327,2.36347846,-0.0534973711,,,,,,,,,,,,,,2022-08-31 14:31:31.159131+00:00
2022-08-31 08:31:31.359339-06:00,80.400237,1.48,-0.28,-1.45,-0.08,19.21,866.46,83.6,19.0,0.0,-0.000658701,-3.78437e-05,0.00324526,33.9943344,-106.894674,1362.18701,-10.1546005,2.36402809,-0.0571765102,,,,,,,,,,,,,,2022-08-31 14:31:31.359339+00:00
2022-08-31 08:31:31.560047-06:00,80.600945,1.39,-0.5,-1.28,-0.15,19.21,866.46,83.61,15.0,0.0,-0.000334851,-0.000972264,0.00268427,33.9943344,-106.894674,1362.18774,-10.1487627,2.36554086,-0.0523933345,,,,,,,,,,,,,,2022-08-31 14:31:31.560047+00:00
2022-08-31 08:31:31.759743-06:00,80.800641,1.45,-0.45,-1.35,-0.29,19.17,866.45,83.89,15.0,0.0,-0.000587942,0.000803104,0.0025613,33.9943344,-106.894674,1362.18811,-10.1399331,2.36435413,-0.0553980722,1.79569,8.50806,23319.2,27.4937,11890.0,0.0214049,-1.0,11.0,-1195.0,88.0,,0.0,2022-08-31 07:31:29.801,2022-08-31 14:31:31.759743+00:00
2022-08-31 08:31:31.959599-06:00,81.000497,1.36,-0.71,-1.13,-0.24,19.16,866.46,83.86,20.0,0.0,-0.000467397,-0.000628691,0.00240031,33.9943344,-106.894674,1362.18469,-10.1329793,2.36645756,-0.0516544599,,,,,,,,,,,,,,2022-08-31 14:31:31.959599+00:00
2022-08-31 08:31:32.159899-06:00,81.200797,1.65,-0.4,-1.58,-0.25,19.26,866.47,83.38,22.0,0.0,-0.000317144,-0.000526135,0.00218167,33.9943345,-106.894674,1362.18433,-10.1268664,2.36662449,-0.057598995,,,,,,,,,,,,,,2022-08-31 14:31:32.159899+00:00
2022-08-31 08:31:32.359360-06:00,81.400258,1.71,-0.71,-1.55,-0.14,19.54,866.46,81.91,16.0,0.0,-0.000564455,-0.000455187,0.00224011,33.9943345,-106.894674,1362.18408,-10.1240734,2.36754401,-0.0528128311,,,,,,,,,,,,,,2022-08-31 14:31:32.359360+00:00
2022-08-31 08:31:32.559561-06:00,81.600459,1.65,-0.84,-1.41,-0.0,19.73,866.47,81.11,14.0,0.0,-6.04462e-05,-0.000352071,0.00298415,33.9943346,-106.894674,1362.1886,-10.1186303,2.36904541,-0.0545728862,,,,,,,,,,,,,,2022-08-31 14:31:32.559561+00:00
2022-08-31 08:31:32.759167-06:00,81.800065,1.68,-1.5,-0.63,0.4,19.73,866.45,80.88,17.0,0.0,0.000132648,-2.41979e-05,0.00555434,33.9943346,-106.894674,1362.19727,-10.112731,2.37096762,-0.057336246,1.79771,8.75914,23258.6,27.4972,11902.0,0.0422416,-1.0,11.0,-1217.0,88.0,,0.0,2022-08-31 07:31:30.825,2022-08-31 14:31:32.759167+00:00
2022-08-31 08:31:32.959879-06:00,82.000777,1.95,-0.63,-1.84,-0.03,19.33,866.46,83.0,20.0,0.0,0.000323292,-0.000696451,0.00478678,33.9943346,-106.894674,1362.19409,-10.1104716,2.37057965,-0.0562483111,,,,,,,,,,,,,,2022-08-31 14:31:32.959879+00:00
2022-08-31 08:31:33.159445-06:00,82.200343,2.06,-0.96,-1.81,-0.14,19.35,866.46,82.9,19.0,0.0,0.000148416,0.000286194,0.00392681,33.9943347,-106.894674,1362.19629,-10.1042858,2.37064466,-0.0572925568,,,,,,,,,,,,,,2022-08-31 14:31:33.159445+00:00
2022-08-31 08:31:33.359992-06:00,82.40089,1.5,-0.98,-1.1,0.28,19.76,866.47,80.89,15.0,0.0,0.000115745,-0.00017353,0.00333536,33.9943347,-106.894674,1362.19238,-10.0997828,2.37031479,-0.055670813,,,,,,,,,,,,,,2022-08-31 14:31:33.359992+00:00
2022-08-31 08:31:33.559887-06:00,82.600785,0.8,0.03,-0.77,0.21,19.86,866.46,80.41,15.0,0.0,0.00017554,-0.000224112,0.00238994,33.9943347,-106.894674,1362.18872,-10.0929819,2.37012958,-0.0547861163,1.79647,8.55023,23235.7,27.5003,11844.0,0.0355941,-1.0,10.0,-1198.0,88.0,,0.0,2022-08-31 07:31:31.849,2022-08-31 14:31:33.559887+00:00
2022-08-31 08:31:33.759529-06:00,82.800427,1.32,-0.17,-1.31,0.01,19.41,866.48,82.84,20.0,0.0,0.000385142,-0.000285702,0.00142467,33.9943348,-106.894674,1362.18762,-10.0882635,2.37234093,-0.0552945521,1.79647,8.55023,23235.7,27.5003,11844.0,0.0355941,-1.0,10.0,-1198.0,88.0,,0.0,2022-08-31 07:31:31.849,2022-08-31 14:31:33.759529+00:00
2022-08-31 08:31:33.959361-06:00,83.000259,0.93,-0.11,-0.92,0.07,19.76,866.46,80.82,22.0,0.0,-0.000104113,-6.07872e-05,0.000743535,33.9943348,-106.894674,1362.18628,-10.0805586,2.37321503,-0.0503282287,,,,,,,,,,,,,,2022-08-31 14:31:33.959361+00:00
2022-08-31 08:31:34.159205-06:00,83.200103,0.08,-0.05,0.01,0.07,20.01,866.46,79.83,17.0,0.0,9.6795e-05,0.000180642,0.00040589,33.9943348,-106.894674,1362.18799,-10.0773837,2.37134217,-0.0570915063,,,,,,,,,,,,,,2022-08-31 14:31:34.159205+00:00
2022-08-31 08:31:34.359618-06:00,83.400516,0.78,-0.43,-0.65,-0.05,19.69,866.46,81.11,14.0,0.0,9.65303e-05,-0.000511796,-0.000990509,33.9943348,-106.894674,1362.18347,-10.0707679,2.37440878,-0.0504110848,,,,,,,,,,,,,,2022-08-31 14:31:34.359618+00:00
2022-08-31 08:31:34.559979-06:00,83.600877,1.48,-0.36,-1.44,-0.02,19.44,866.47,82.53,17.0,0.0,-4.97038e-05,-0.000843085,-0.00105117,33.9943348,-106.894674,1362.17896,-10.0655502,2.37200722,-0.0556599007,,,,,,,,,,,,,,2022-08-31 14:31:34.559979+00:00
2022-08-31 08:31:34.759532-06:00,83.80043,1.92,-0.91,-1.68,-0.15,19.28,866.47,83.36,21.0,0.0,-4.77941e-05,0.00017857,0.000675077,33.9943348,-106.894674,1362.18188,-10.0612118,2.36893313,-0.0493161597,1.79732,8.18172,23271.1,27.5031,11905.0,-0.0553096,-1.0,11.0,-1188.0,88.0,,0.0,2022-08-31 07:31:32.873,2022-08-31 14:31:34.759532+00:00
2022-08-31 08:31:34.959054-06:00,83.999952,1.71,-0.75,-1.54,-0.09,19.53,866.47,82.1,20.0,0.0,-0.000431369,0.000446623,0.00249852,33.9943347,-106.894674,1362.17859,-10.0562355,2.3702363,-0.0523758455,,,,,,,,,,,,,,2022-08-31 14:31:34.959054+00:00
2022-08-31 08:31:35.159902-06:00,84.2008,1.38,-0.57,-1.26,0.02,19.42,866.48,82.7,16.0,0.0,-0.000233542,0.00023457,0.00322993,33.9943347,-106.894674,1362.17896,-10.0476289,2.36987856,-0.0518444379,,,,,,,,,,,,,,2022-08-31 14:31:35.159902+00:00
2022-08-31 08:31:35.359684-06:00,84.400582,1.78,-0.56,-1.69,-0.01,19.32,866.46,83.14,15.0,0.0,-0.000314991,0.000355775,0.00159409,33.9943347,-106.894674,1362.16968,-10.040592,2.37103877,-0.0481355771,,,,,,,,,,,,,,2022-08-31 14:31:35.359684+00:00
2022-08-31 08:31:35.559376-06:00,84.600274,1.86,-1.2,-1.41,-0.19,19.42,866.45,82.76,19.0,0.0,-0.000483605,-0.00017856,0.00133732,33.9943347,-106.894675,1362.17065,-10.0355488,2.36975447,-0.052481967,,,,,,,,,,,,,,2022-08-31 14:31:35.559376+00:00
2022-08-31 08:31:35.759617-06:00,84.800515,1.66,-0.45,-1.59,-0.06,19.41,866.47,82.91,21.0,0.0,6.89447e-05,0.000448737,0.00280743,33.9943347,-106.894675,1362.17273,-10.0298899,2.36937137,-0.049531831,1.79551,8.10133,23340.6,27.501,11881.0,-0.100474,-1.0,14.0,-1187.0,88.0,,0.0,2022-08-31 07:31:33.897,2022-08-31 14:31:35.759617+00:00
2022-08-31 08:31:35.959611-06:00,85.000509,1.77,-1.03,-1.44,0.08,19.5,866.47,82.3,18.0,0.0,3.40901e-05,0.000371547,0.00579945,33.9943348,-106.894675,1362.17334,-10.0268557,2.36660215,-0.051078696,,,,,,,,,,,,,,2022-08-31 14:31:35.959611+00:00
2022-08-31 08:31:36.159606-06:00,85.200504,0.86,-0.13,-0.82,0.25,19.48,866.47,82.39,16.0,0.0,-2.17539e-05,0.000416226,0.00513943,33.9943348,-106.894675,1362.17236,-10.0211999,2.36568827,-0.0472298963,,,,,,,,,,,,,,2022-08-31 14:31:36.159606+00:00
2022-08-31 08:31:36.359050-06:00,85.399948,0.63,-0.24,-0.58,0.1,19.7,866.47,81.34,17.0,0.0,-0.000319083,0.000604909,0.00522412,33.9943349,-106.894675,1362.17212,-10.0138161,2.36323114,-0.052520827,,,,,,,,,,,,,,2022-08-31 14:31:36.359050+00:00
2022-08-31 08:31:36.559334-06:00,85.600232,1.2,-0.56,-1.06,-0.09,19.61,866.46,81.83,21.0,0.0,-0.000364332,7.34935e-05,0.00465627,33.9943349,-106.894675,1362.17444,-10.0103489,2.36008374,-0.0508425875,,,,,,,,,,,,,,2022-08-31 14:31:36.559334+00:00
2022-08-31 08:31:36.759147-06:00,85.800045,1.03,-0.84,-0.57,0.2,19.76,866.46,80.98,21.0,0.0,-0.000462569,6.27056e-06,0.00492186,33.9943348,-106.894675,1362.17627,-10.0050233,2.36353521,-0.0536621895,1.79413,8.42429,23309.0,27.5027,11837.0,-0.184059,-1.0,13.0,-1156.0,88.0,,0.0,2022-08-31 07:31:34.921,2022-08-31 14:31:36.759147+00:00
2022-08-31 08:31:36.959166-06:00,86.000064,0.16,-0.1,0.04,0.12,20.14,866.47,78.91,17.0,0.0,-0.000413701,-0.000117735,0.00412489,33.9943348,-106.894675,1362.177,-9.99562503,2.36639145,-0.0510111545,,,,,,,,,,,,,,2022-08-31 14:31:36.959166+00:00
2022-08-31 08:31:37.159107-06:00,86.200005,0.51,0.42,0.13,0.25,20.06,866.46,79.54,16.0,0.0,-0.000587237,0.000462854,0.00415648,33.9943348,-106.894675,1362.17993,-9.98801989,2.36792782,-0.0520707681,,,,,,,,,,,,,,2022-08-31 14:31:37.159107+00:00
2022-08-31 08:31:37.360033-06:00,86.400931,0.55,0.53,-0.06,0.16,19.63,866.46,81.69,18.0,0.0,2.5798e-05,0.00027272,0.00504354,33.9943347,-106.894675,1362.17883,-9.98096964,2.36906128,-0.0513231555,,,,,,,,,,,,,,2022-08-31 14:31:37.360033+00:00
2022-08-31 08:31:37.559899-06:00,86.600797,0.38,-0.19,-0.32,0.04,19.53,866.47,82.23,23.0,0.0,0.000375571,0.00020511,0.00409488,33.9943347,-106.894675,1362.18054,-9.9717938,2.36790607,-0.051027683,1.78963,8.18012,23272.0,27.506,11895.0,0.0351277,-1.0,10.0,-1169.0,88.0,,0.0,2022-08-31 07:31:35.945,2022-08-31 14:31:37.559899+00:00
2022-08-31 08:31:37.759971-06:00,86.800869,1.12,-0.68,-0.89,-0.07,19.62,866.46,81.68,18.0,0.0,-0.000287587,6.86848e-05,0.00444563,33.9943347,-106.894675,1362.177,-9.96557681,2.3657687,-0.0554457368,,,,,,,,,,,,,,2022-08-31 14:31:37.759971+00:00
2022-08-31 08:31:37.959724-06:00,87.000622,0.77,-0.03,-0.75,0.15,19.76,866.47,81.05,15.0,0.0,-0.000455474,-8.73055e-05,0.0034811,33.9943347,-106.894675,1362.17664,-9.96221859,2.36459088,-0.0475055052,,,,,,,,,,,,,,2022-08-31 14:31:37.959724+00:00
2022-08-31 08:31:38.159176-06:00,87.200074,1.08,-0.46,-0.96,0.2,19.6,866.45,81.93,15.0,0.0,-0.000383731,0.000697709,0.00366339,33.9943347,-106.894675,1362.17737,-9.95604146,2.36191697,-0.0560731273,,,,,,,,,,,,,,2022-08-31 14:31:38.159176+00:00
2022-08-31 08:31:38.359060-06:00,87.399958,1.58,-1.13,-1.08,0.22,19.49,866.47,82.33,20.0,0.0,-0.000721501,-0.000210494,0.00349453,33.9943347,-106.894675,1362.17639,-9.95065301,2.35999904,-0.0511989848,,,,,,,,,,,,,,2022-08-31 14:31:38.359060+00:00
2022-08-31 08:31:38.559600-06:00,87.600498,1.48,-1.2,-0.79,0.34,19.6,866.47,81.77,22.0,0.0,-0.000733554,0.000771247,0.00283971,33.9943347,-106.894675,1362.17712,-9.94466812,2.35845643,-0.0592555969,,,,,,,,,,,,,,2022-08-31 14:31:38.559600+00:00
2022-08-31 08:31:38.759050-06:00,87.799948,1.11,-0.74,-0.82,0.14,19.79,866.48,80.9,17.0,0.0,-0.000398729,-0.000441147,0.00181412,33.9943348,-106.894675,1362.17847,-9.93817271,2.35715756,-0.0541998937,1.79829,7.80388,23282.9,27.5096,11894.0,0.0862757,-1.0,11.0,-1195.0,88.0,,0.0,2022-08-31 07:31:36.969,2022-08-31 14:31:38.759050+00:00
2022-08-31 08:31:38.959046-06:00,87.999944,0.6,0.11,-0.53,0.25,19.7,866.47,81.26,16.0,0.0,-0.000684137,4.60172e-05,0.00136584,33.9943349,-106.894675,1362.18372,-9.93508132,2.35923371,-0.0566746645,,,,,,,,,,,,,,2022-08-31 14:31:38.959046+00:00
2022-08-31 08:31:39.159868-06:00,88.200766,0.3,0.11,-0.23,0.15,19.53,866.47,82.32,17.0,0.0,-0.000502557,0.000197826,0.000889425,33.9943349,-106.894675,1362.18188,-9.93312811,2.36085681,-0.0562561818,,,,,,,,,,,,,,2022-08-31 14:31:39.159868+00:00
2022-08-31 08:31:39.359990-06:00,88.400888,0.51,0.14,-0.42,0.25,19.68,866.47,81.54,22.0,0.0,8.74795e-06,-0.000571604,0.000304858,33.9943349,-106.894675,1362.17908,-9.92592888,2.36146742,-0.057856648,,,,,,,,,,,,,,2022-08-31 14:31:39.359990+00:00
2022-08-31 08:31:39.559170-06:00,88.600068,0.76,-0.23,-0.72,-0.05,19.63,866.47,81.71,20.0,0.0,-8.98566e-05,-0.000318865,0.00232025,33.9943349,-106.894675,1362.18445,-9.92047059,2.36450301,-0.0620986914,,,,,,,,,,,,,,2022-08-31 14:31:39.559170+00:00
2022-08-31 08:31:39.759325-06:00,88.800223,0.98,-0.79,-0.58,-0.02,19.59,866.48,81.92,17.0,0.0,0.000175777,-0.000488691,0.00266289,33.9943349,-106.894675,1362.18542,-9.91586602,2.36752145,-0.0544442198,1.79254,7.35056,23260.1,27.5126,11855.0,0.196658,-1.0,12.0,-1183.0,88.0,,0.0,2022-08-31 07:31:37.993,2022-08-31 14:31:39.759325+00:00
2022-08-31 08:31:39.959280-06:00,89.000178,0.91,-0.89,-0.1,0.15,19.92,866.47,80.16,16.0,0.0,-0.000148155,-8.31877e-05,0.0024675,33.9943348,-106.894675,1362.19043,-9.91231594,2.36429403,-0.0611323658,,,,,,,,,,,,,,2022-08-31 14:31:39.959280+00:00
2022-08-31 08:31:40.159447-06:00,89.200345,0.74,-0.66,0.06,0.33,19.99,866.47,80.07,19.0,0.0,1.8001e-05,-0.000589608,0.00294197,33.9943348,-106.894675,1362.19751,-9.9123183,2.36208537,-0.0518411829,,,,,,,,,,,,,,2022-08-31 14:31:40.159447+00:00
2022-08-31 08:31:40.360034-06:00,89.400932,0.62,-0.6,-0.05,0.16,20.1,866.48,79.44,22.0,0.0,0.000140646,-0.00018367,0.00284339,33.9943347,-106.894675,1362.20544,-9.90728925,2.36313349,-0.05944244,,,,,,,,,,,,,,2022-08-31 14:31:40.360034+00:00
2022-08-31 08:31:40.559748-06:00,89.600646,1.32,-0.77,-1.07,-0.03,19.47,866.47,82.7,18.0,0.0,-1.5152e-05,-8.26133e-05,0.00362116,33.9943347,-106.894676,1362.21863,-9.9056053,2.36464099,-0.0533778961,,,,,,,,,,,,,,2022-08-31 14:31:40.559748+00:00
2022-08-31 08:31:40.759788-06:00,89.800686,1.76,-0.76,-1.58,-0.13,19.27,866.47,83.72,15.0,0.0,-7.46375e-05,-0.00022594,0.00485302,33.9943347,-106.894676,1362.22461,-9.900806,2.36135158,-0.0569238331,1.79607,6.73166,23280.2,27.5169,11847.0,0.10372,-1.0,11.0,-1154.0,88.0,,0.0,2022-08-31 07:31:39.017,2022-08-31 14:31:40.759788+00:00
2022-08-31 08:31:40.959829-06:00,90.000727,1.82,-0.31,-1.79,-0.07,19.3,866.47,83.32,16.0,0.0,-3.52962e-05,-0.000172479,0.00577385,33.9943347,-106.894676,1362.22864,-9.89490746,2.36319237,-0.0522425234,,,,,,,,,,,,,,2022-08-31 14:31:40.959829+00:00
2022-08-31 08:31:41.159408-06:00,90.200306,1.4,-0.02,-1.4,0.06,19.32,866.47,83.39,21.0,0.0,-0.000474216,-0.000520193,0.00472305,33.9943347,-106.894676,1362.23462,-9.88936926,2.36279775,-0.0530613727,,,,,,,,,,,,,,2022-08-31 14:31:41.159408+00:00
2022-08-31 08:31:41.359523-06:00,90.400421,1.19,-0.48,-1.09,0.1,19.55,866.48,82.34,21.0,0.0,-0.000239001,0.000268821,0.00427957,33.9943347,-106.894676,1362.2395,-9.88411064,2.36181742,-0.0584962448,,,,,,,,,,,,,,2022-08-31 14:31:41.359523+00:00
2022-08-31 08:31:41.559434-06:00,90.600332,1.06,-0.95,-0.45,0.07,19.77,866.48,81.03,16.0,0.0,0.000126394,-0.000155901,0.00253176,33.9943347,-106.894676,1362.24695,-9.87573177,2.36322118,-0.0585650937,,,,,,,,,,,,,,2022-08-31 14:31:41.559434+00:00
2022-08-31 08:31:41.759747-06:00,90.800645,0.82,-0.74,-0.37,-0.04,19.65,866.45,81.6,15.0,0.0,-0.000333086,-2.52871e-05,0.00278944,33.9943346,-106.894676,1362.25537,-9.87144416,2.36465789,-0.0659743326,,,,,,,,,,,,,,2022-08-31 14:31:41.759747+00:00
2022-08-31 08:31:41.959775-06:00,91.000673,1.64,-0.69,-1.47,-0.16,19.23,866.48,84.45,17.0,0.0,-0.000158282,-0.000729851,0.00210649,33.9943346,-106.894676,1362.26172,-9.86750853,2.36255171,-0.0598094428,,,,,,,,,,,,,,2022-08-31 14:31:41.959775+00:00
2022-08-31 08:31:42.159846-06:00,91.200744,0.8,-0.23,-0.77,0.03,19.54,866.46,82.33,21.0,0.0,-0.000161503,-1.46467e-05,0.000944384,33.9943345,-106.894676,1362.26282,-9.86387016,2.36380217,-0.0654624149,,,,,,,,,,,,,,2022-08-31 14:31:42.159846+00:00
2022-08-31 08:31:42.359788-06:00,91.400686,0.86,0.04,-0.85,0.14,19.53,866.46,82.35,19.0,0.0,-0.0001385,0.000184878,0.000400357,33.9943345,-106.894676,1362.26489,-9.86274767,2.36839316,-0.0586359036,,,,,,,,,,,,,,2022-08-31 14:31:42.359788+00:00
2022-08-31 08:31:42.559543-06:00,91.600441,0.61,0.53,-0.09,0.3,19.66,866.46,81.7,15.0,0.0,4.44981e-05,9.1869e-05,0.000590632,33.9943345,-106.894676,1362.26929,-9.85855878,2.3705054,-0.0598384177,,,,,,,,,,,,,,2022-08-31 14:31:42.559543+00:00
2022-08-31 08:31:42.759548-06:00,91.800446,0.53,0.34,0.26,0.32,19.94,866.48,80.17,16.0,0.0,5.5417e-05,0.000151183,0.00154823,33.9943344,-106.894676,1362.27368,-9.85209407,2.37748163,-0.0589457969,1.79706,7.06911,23335.6,27.5234,11863.0,-0.101837,-1.0,14.0,-1242.0,88.0,,0.0,2022-08-31 07:31:41.065,2022-08-31 14:31:42.759548+00:00
2022-08-31 08:31:42.959718-06:00,92.000616,0.35,0.17,0.26,0.15,20.01,866.47,79.95,20.0,0.0,0.000233408,0.000108012,0.000931795,33.9943344,-106.894676,1362.27795,-9.84699652,2.37929919,-0.055031603,,,,,,,,,,,,,,2022-08-31 14:31:42.959718+00:00
2022-08-31 08:31:43.159841-06:00,92.200739,0.74,0.66,0.25,0.23,19.79,866.45,81.05,22.0,0.0,0.00017542,0.000170558,2.60088e-05,33.9943343,-106.894676,1362.28125,-9.84627618,2.37693613,-0.0553289832,,,,,,,,,,,,,,2022-08-31 14:31:43.159841+00:00
2022-08-31 08:31:43.359196-06:00,92.400094,0.7,0.53,0.25,0.39,20.05,866.46,79.94,17.0,0.0,-0.000215167,0.000298166,-0.000806194,33.9943343,-106.894676,1362.28503,-9.84144748,2.37503248,-0.0465833494,,,,,,,,,,,,,,2022-08-31 14:31:43.359196+00:00
2022-08-31 08:31:43.559427-06:00,92.600325,0.84,-0.83,0.1,-0.07,20.08,866.46,79.48,15.0,0.0,-0.000356622,0.000563562,-0.00047489,33.9943343,-106.894676,1362.29102,-9.83534601,2.37169243,-0.0540247099,,,,,,,,,,,,,,2022-08-31 14:31:43.559427+00:00
2022-08-31 08:31:43.759188-06:00,92.800086,1.03,-0.98,-0.31,0.07,20.1,866.47,80.02,16.0,0.0,-7.90359e-06,-8.21086e-05,2.26668e-05,33.9943343,-106.894676,1362.29651,-9.83307461,2.36889404,-0.0508202426,1.79801,7.08,23340.2,27.5267,11834.0,-0.157706,-1.0,12.0,-1239.0,88.0,,0.0,2022-08-31 07:31:42.089,2022-08-31 14:31:43.759188+00:00
2022-08-31 08:31:43.959702-06:00,93.0006,1.12,-0.67,-0.88,-0.11,19.56,866.46,82.83,22.0,0.0,-0.000286451,0.000351446,-0.000962191,33.9943343,-106.894676,1362.29529,-9.82740422,2.36843129,-0.0554512596,,,,,,,,,,,,,,2022-08-31 14:31:43.959702+00:00
2022-08-31 08:31:44.159347-06:00,93.200245,1.37,-0.88,-1.04,-0.03,19.35,866.48,83.29,21.0,0.0,-3.96714e-05,-0.000172018,-0.001234,33.9943342,-106.894676,1362.29712,-9.82053654,2.37028382,-0.0507552491,,,,,,,,,,,,,,2022-08-31 14:31:44.159347+00:00
2022-08-31 08:31:44.359660-06:00,93.400558,0.95,-0.79,-0.48,0.19,19.69,866.46,82.22,17.0,0.0,-0.000299634,0.000115865,-0.00111972,33.9943342,-106.894676,1362.29797,-9.81508322,2.36870279,-0.0539762182,,,,,,,,,,,,,,2022-08-31 14:31:44.359660+00:00
2022-08-31 08:31:44.559466-06:00,93.600364,0.49,-0.25,-0.42,0.04,19.53,866.47,83.04,16.0,0.0,-0.000353796,-0.000129285,-0.00147486,33.9943342,-106.894676,1362.29968,-9.81457657,2.36752954,-0.057385338,,,,,,,,,,,,,,2022-08-31 14:31:44.559466+00:00
2022-08-31 08:31:44.759650-06:00,93.800548,0.21,0.04,-0.13,0.16,19.84,866.46,80.81,18.0,0.0,2.48895e-05,-0.000235719,-0.00156472,33.9943341,-106.894676,1362.30322,-9.8088743,2.3681726,-0.0557248408,,,,,,,,,,,,,,2022-08-31 14:31:44.759650+00:00
2022-08-31 08:31:44.959754-06:00,94.000652,1.48,1.33,-0.52,0.39,19.53,866.47,82.35,22.0,0.0,0.000173153,0.000236078,-0.00220159,33.9943341,-106.894676,1362.30518,-9.80669375,2.3670188,-0.0610757899,,,,,,,,,,,,,,2022-08-31 14:31:44.959754+00:00
2022-08-31 08:31:45.159453-06:00,94.200351,1.31,1.16,-0.43,0.42,19.77,866.46,81.75,19.0,0.0,-0.000277369,-0.000579463,-0.00189427,33.994334,-106.894676,1362.30725,-9.80333891,2.36755059,-0.0575548522,,,,,,,,,,,,,,2022-08-31 14:31:45.159453+00:00
2022-08-31 08:31:45.359666-06:00,94.400564,1.05,0.7,-0.75,0.26,19.63,866.46,82.35,15.0,0.0,-0.000607083,0.000338848,-0.00257994,33.994334,-106.894676,1362.30603,-9.7969435,2.3679062,-0.0618626362,,,,,,,,,,,,,,2022-08-31 14:31:45.359666+00:00
2022-08-31 08:31:45.559635-06:00,94.600533,0.77,-0.13,-0.75,0.14,19.74,866.45,81.88,16.0,0.0,-0.00021094,-0.000713466,-0.0026491,33.994334,-106.894676,1362.30786,-9.79349878,2.37134817,-0.0543181814,,,,,,,,,,,,,,2022-08-31 14:31:45.559635+00:00
2022-08-31 08:31:45.759308-06:00,94.800206,0.63,-0.0,-0.61,0.15,19.7,866.45,82.14,20.0,0.0,-0.000460572,-5.40839e-05,-0.00220497,33.9943339,-106.894676,1362.30872,-9.78912051,2.36939569,-0.0571030056,1.80072,6.52515,23445.9,27.5338,11892.0,-0.115792,-1.0,9.0,-1251.0,88.0,,0.0,2022-08-31 07:31:44.137,2022-08-31 14:31:45.759308+00:00
2022-08-31 08:31:45.959140-06:00,95.000038,0.94,-0.78,-0.45,0.24,19.8,866.47,81.65,22.0,0.0,-5.22436e-05,-0.000448923,-0.0012419,33.9943338,-106.894676,1362.30798,-9.79050179,2.37202006,-0.0518625939,,,,,,,,,,,,,,2022-08-31 14:31:45.959140+00:00
2022-08-31 08:31:46.159439-06:00,95.200337,0.86,-0.53,-0.68,-0.01,19.69,866.46,82.32,17.0,0.0,-0.000490674,9.90081e-05,-0.00118984,33.9943338,-106.894676,1362.30969,-9.78946971,2.37120582,-0.056176434,,,,,,,,,,,,,,2022-08-31 14:31:46.159439+00:00
2022-08-31 08:31:46.359993-06:00,95.400891,0.44,-0.11,-0.41,0.1,19.74,866.48,82.06,15.0,0.0,-0.000240703,0.000388196,-0.00129291,33.9943338,-106.894676,1362.30969,-9.78743625,2.37078581,-0.0588012823,,,,,,,,,,,,,,2022-08-31 14:31:46.359993+00:00
