Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-02-28 09:21:26.431844-07:00,1768.756405,0.33,0.28,0.14,0.09,9.83,856.84,29.49,27.0,0.0,-0.000421275,-0.000415221,-0.0054545,34.06052,-106.882808,1455.25085,-10.6871769,-0.967454566,-1.7116194,,,,,,,,,,,,,,2023-02-28 16:21:26.431844+00:00
2023-02-28 09:21:26.631727-07:00,1768.956288,0.33,0.28,0.17,0.06,9.82,856.84,29.46,27.0,0.0,-0.000441505,0.000339596,-0.0044979,34.06052,-106.882808,1455.24585,-10.6856567,-0.968675332,-1.70449566,,,,,,,,,,,,,,2023-02-28 16:21:26.631727+00:00
2023-02-28 09:21:26.831650-07:00,1769.156211,0.39,0.32,0.22,0.09,9.7,856.84,29.7,38.0,0.0,0.00030344,0.000471985,-0.00277289,34.0605201,-106.882808,1455.24731,-10.6841594,-0.967496426,-1.7086304,,,,,,,,,,,,,,2023-02-28 16:21:26.831650+00:00
2023-02-28 09:21:27.031771-07:00,1769.356332,0.46,0.4,0.2,0.13,9.59,856.84,29.97,44.0,0.0,-0.000261199,-0.000189345,0.000316881,34.0605201,-106.882808,1455.26343,-10.6831063,-0.966343073,-1.70230722,2.00197,4.35641,3049.94,26.2394,11630.0,-0.273572,-1.0,14.0,-1198.0,88.0,,0.0,,2023-02-28 16:21:27.031771+00:00
2023-02-28 09:21:27.232249-07:00,1769.55681,0.45,0.4,0.18,0.11,9.59,856.84,29.96,36.0,0.0,-7.01543e-05,0.000153353,5.37836e-06,34.0605201,-106.882808,1455.25598,-10.6821742,-0.964795772,-1.70727176,,,,,,,,,,,,,,2023-02-28 16:21:27.232249+00:00
2023-02-28 09:21:27.431957-07:00,1769.756518,0.42,0.41,0.1,0.07,9.45,856.84,30.21,28.0,0.0,0.000337209,-0.000174572,-0.0013791,34.0605201,-106.882808,1455.2605,-10.6874383,-0.96456372,-1.70723033,,,,,,,,,,,,,,2023-02-28 16:21:27.431957+00:00
2023-02-28 09:21:27.631985-07:00,1769.956546,0.57,0.52,0.11,0.19,9.42,856.84,30.23,29.0,0.0,-0.000334428,-0.000245629,-0.00139552,34.0605201,-106.882808,1455.26477,-10.6834309,-0.963981964,-1.70928639,,,,,,,,,,,,,,2023-02-28 16:21:27.631985+00:00
2023-02-28 09:21:27.831759-07:00,1770.15632,0.49,0.44,0.14,0.15,9.59,856.84,29.41,42.0,0.0,0.000157106,-0.000309511,-0.0020996,34.06052,-106.882808,1455.26111,-10.6879137,-0.9641384,-1.71030219,,,,,,,,,,,,,,2023-02-28 16:21:27.831759+00:00
2023-02-28 09:21:28.032188-07:00,1770.356749,0.51,0.46,0.14,0.15,9.56,856.83,29.47,45.0,0.0,9.22405e-05,0.000528552,-0.00127594,34.0605201,-106.882808,1455.26843,-10.6892834,-0.964841085,-1.70308268,,,,,,,,,,,,,,2023-02-28 16:21:28.032188+00:00
2023-02-28 09:21:28.231473-07:00,1770.556034,0.48,0.44,0.14,0.14,9.54,856.84,30.1,34.0,0.0,0.000356569,0.000283734,-0.00180637,34.0605201,-106.882808,1455.26489,-10.6911201,-0.964786911,-1.70347217,,,,,,,,,,,,,,2023-02-28 16:21:28.231473+00:00
2023-02-28 09:21:28.431852-07:00,1770.756413,0.49,0.45,0.14,0.12,9.68,856.84,29.83,27.0,0.0,0.00010694,-0.000215249,-0.00358047,34.0605202,-106.882808,1455.24756,-10.6888037,-0.967757485,-1.70046151,,,,,,,,,,,,,,2023-02-28 16:21:28.431852+00:00
2023-02-28 09:21:28.631960-07:00,1770.956521,0.21,0.17,0.1,-0.08,9.57,856.83,29.48,31.0,0.0,0.000232714,-6.81958e-06,-0.00482127,34.0605202,-106.882808,1455.24658,-10.686249,-0.967770875,-1.70006657,,,,,,,,,,,,,,2023-02-28 16:21:28.631960+00:00
2023-02-28 09:21:28.831516-07:00,1771.156077,0.23,0.19,0.12,-0.06,9.65,856.84,29.86,43.0,0.0,-9.25254e-05,-0.000274436,-0.00201157,34.0605202,-106.882808,1455.24866,-10.6863787,-0.967583791,-1.69401503,,,,,,,,,,,,,,2023-02-28 16:21:28.831516+00:00
2023-02-28 09:21:29.031628-07:00,1771.356189,0.27,0.25,0.11,-0.04,9.62,856.84,29.34,43.0,0.0,-0.000217713,0.000136826,0.000682831,34.0605203,-106.882808,1455.26489,-10.683828,-0.969736331,-1.69610492,2.0024,4.36378,3055.5,26.2387,11646.0,-0.255508,-1.0,14.0,-1187.0,88.0,,0.0,,2023-02-28 16:21:29.031628+00:00
2023-02-28 09:21:29.231434-07:00,1771.555995,0.43,0.41,0.12,0.06,9.76,856.84,29.15,31.0,0.0,-1.07452e-05,-0.000503377,0.00173518,34.0605203,-106.882808,1455.27014,-10.6847316,-0.968797542,-1.69958579,,,,,,,,,,,,,,2023-02-28 16:21:29.231434+00:00
2023-02-28 09:21:29.432087-07:00,1771.756648,0.55,0.54,0.1,0.07,9.92,856.84,28.8,27.0,0.0,-0.000799597,-8.98452e-05,0.000273515,34.0605203,-106.882808,1455.27527,-10.6792887,-0.968569348,-1.70059817,,,,,,,,,,,,,,2023-02-28 16:21:29.432087+00:00
2023-02-28 09:21:29.631535-07:00,1771.956096,0.51,0.5,0.03,-0.02,9.61,856.84,29.4,33.0,0.0,-0.000171546,0.000212079,0.0003764,34.0605203,-106.882808,1455.27625,-10.6773027,-0.969865639,-1.70248712,,,,,,,,,,,,,,2023-02-28 16:21:29.631535+00:00
2023-02-28 09:21:29.831851-07:00,1772.156412,0.58,0.58,0.08,0.02,9.55,856.85,29.48,45.0,0.0,-0.000760435,0.000522734,-0.00155473,34.0605204,-106.882808,1455.27539,-10.6753246,-0.967679539,-1.69822011,,,,,,,,,,,,,,2023-02-28 16:21:29.831851+00:00
2023-02-28 09:21:30.031415-07:00,1772.355976,0.35,0.32,0.15,0.01,9.75,856.84,29.13,40.0,0.0,-0.000773383,0.000469552,-0.00241623,34.0605204,-106.882808,1455.27881,-10.6776685,-0.967107917,-1.70446737,2.00501,4.33574,3053.66,26.2381,11662.0,-0.29388,-1.0,12.0,-1184.0,88.0,,0.0,,2023-02-28 16:21:30.031415+00:00
2023-02-28 09:21:30.231946-07:00,1772.556507,0.56,0.55,0.12,0.04,9.54,856.84,29.59,30.0,0.0,-0.000112761,-0.000483178,-0.00108052,34.0605204,-106.882808,1455.27942,-10.6739469,-0.967987143,-1.70442487,,,,,,,,,,,,,,2023-02-28 16:21:30.231946+00:00
2023-02-28 09:21:30.431919-07:00,1772.75648,0.45,0.45,0.03,-0.01,9.35,856.84,29.92,27.0,0.0,0.000266779,5.3728e-05,-0.00121323,34.0605204,-106.882808,1455.28235,-10.6735984,-0.968265015,-1.70547548,,,,,,,,,,,,,,2023-02-28 16:21:30.431919+00:00
2023-02-28 09:21:30.632271-07:00,1772.956832,0.55,0.52,0.1,0.13,9.31,856.84,30.05,35.0,0.0,8.14773e-05,-0.000192006,0.000966094,34.0605204,-106.882808,1455.28235,-10.6759997,-0.966730376,-1.70235302,,,,,,,,,,,,,,2023-02-28 16:21:30.632271+00:00
2023-02-28 09:21:30.831823-07:00,1773.156384,0.49,0.46,0.07,0.17,9.96,856.85,28.79,46.0,0.0,-0.000793125,0.000591574,-0.000290758,34.0605205,-106.882808,1455.28381,-10.6744462,-0.969559961,-1.69877392,2.00405,4.09426,3068.86,26.238,11695.0,-0.312699,-1.0,11.0,-1216.0,88.0,,0.0,,2023-02-28 16:21:30.831823+00:00
2023-02-28 09:21:31.031718-07:00,1773.356279,0.38,0.34,0.1,0.11,9.81,856.84,29.12,38.0,0.0,-0.000269614,-0.000128735,0.00174164,34.0605205,-106.882808,1455.29468,-10.6794694,-0.969481572,-1.69924306,,,,,,,,,,,,,,2023-02-28 16:21:31.031718+00:00
2023-02-28 09:21:31.232047-07:00,1773.556608,0.35,0.32,0.1,0.1,9.75,856.84,29.2,28.0,0.0,-0.00032265,-0.000133031,0.00215516,34.0605205,-106.882809,1455.29541,-10.6785361,-0.969600098,-1.69995286,,,,,,,,,,,,,,2023-02-28 16:21:31.232047+00:00
2023-02-28 09:21:31.431729-07:00,1773.75629,0.36,0.32,0.12,0.11,9.71,856.85,29.33,27.0,0.0,6.00395e-05,-0.000315232,0.00163164,34.0605205,-106.882809,1455.29138,-10.6784531,-0.967601024,-1.70368304,,,,,,,,,,,,,,2023-02-28 16:21:31.431729+00:00
2023-02-28 09:21:31.631612-07:00,1773.956173,0.37,0.35,0.12,0.08,9.75,856.83,29.25,37.0,0.0,-0.00025871,-0.000708285,0.00154919,34.0605205,-106.882808,1455.29871,-10.6767511,-0.969329248,-1.70042873,,,,,,,,,,,,,,2023-02-28 16:21:31.631612+00:00
2023-02-28 09:21:31.831744-07:00,1774.156305,0.42,0.39,0.13,0.11,9.71,856.84,29.32,46.0,0.0,-0.000362997,-0.00029319,0.0017013,34.0605204,-106.882808,1455.29993,-10.6743882,-0.970217363,-1.70412827,,,,,,,,,,,,,,2023-02-28 16:21:31.831744+00:00
2023-02-28 09:21:32.031472-07:00,1774.356033,0.45,0.42,0.1,0.11,9.73,856.83,29.25,37.0,0.0,1.51869e-06,-0.000487284,-0.000375154,34.0605204,-106.882808,1455.29126,-10.6734823,-0.968421734,-1.70406666,2.0012,4.37334,3078.08,26.2374,11661.0,-0.31927,-1.0,14.0,-1215.0,88.0,,0.0,,2023-02-28 16:21:32.031472+00:00
2023-02-28 09:21:32.231642-07:00,1774.556203,0.48,0.47,0.08,0.08,9.62,856.83,29.53,28.0,0.0,-0.000511767,0.000386917,-0.00208064,34.0605204,-106.882808,1455.29443,-10.6727798,-0.96906288,-1.70362507,,,,,,,,,,,,,,2023-02-28 16:21:32.231642+00:00
2023-02-28 09:21:32.431419-07:00,1774.75598,0.43,0.42,0.07,0.09,9.69,856.83,29.39,29.0,0.0,5.49297e-05,0.000106813,0.000220066,34.0605204,-106.882808,1455.30249,-10.675432,-0.96967058,-1.70270301,,,,,,,,,,,,,,2023-02-28 16:21:32.431419+00:00
2023-02-28 09:21:32.631902-07:00,1774.956463,0.54,0.5,0.06,0.18,9.62,856.84,29.55,41.0,0.0,-0.000292874,-3.13528e-05,0.00143627,34.0605204,-106.882808,1455.30627,-10.6752827,-0.969940177,-1.70112048,,,,,,,,,,,,,,2023-02-28 16:21:32.631902+00:00
2023-02-28 09:21:32.832325-07:00,1775.156886,0.48,0.48,0.04,0.07,9.68,856.84,29.43,45.0,0.0,-2.37504e-05,-0.000306979,-0.000718838,34.0605204,-106.882808,1455.2926,-10.677772,-0.968606638,-1.70224753,2.00231,4.71315,3072.88,26.2366,11638.0,-0.337119,-1.0,11.0,-1191.0,88.0,,0.0,,2023-02-28 16:21:32.832325+00:00
2023-02-28 09:21:33.031841-07:00,1775.356402,0.38,0.36,0.09,0.09,9.78,856.85,29.23,33.0,0.0,-0.000439025,0.000216706,-0.00268907,34.0605204,-106.882808,1455.28296,-10.6743639,-0.969678961,-1.70051137,,,,,,,,,,,,,,2023-02-28 16:21:33.031841+00:00
2023-02-28 09:21:33.231714-07:00,1775.556275,0.31,0.23,0.17,0.1,9.71,856.83,29.32,27.0,0.0,0.000253279,9.98378e-05,-0.00160928,34.0605204,-106.882808,1455.27869,-10.6724098,-0.969487969,-1.70441387,,,,,,,,,,,,,,2023-02-28 16:21:33.231714+00:00
2023-02-28 09:21:33.432287-07:00,1775.756848,0.38,0.33,0.15,0.11,9.61,856.84,29.61,30.0,0.0,0.000183789,-4.22869e-05,0.00106587,34.0605204,-106.882808,1455.28455,-10.6717044,-0.967861969,-1.69948628,,,,,,,,,,,,,,2023-02-28 16:21:33.432287+00:00
2023-02-28 09:21:33.631635-07:00,1775.956196,0.37,0.32,0.15,0.1,9.61,856.84,29.63,43.0,0.0,0.00029986,0.000353457,0.00222685,34.0605204,-106.882808,1455.28394,-10.6703731,-0.967417879,-1.70143716,,,,,,,,,,,,,,2023-02-28 16:21:33.631635+00:00
2023-02-28 09:21:33.832334-07:00,1776.156895,0.37,0.31,0.17,0.11,9.63,856.84,29.52,41.0,0.0,0.000264407,0.000442929,0.00242743,34.0605204,-106.882808,1455.28601,-10.6700567,-0.967810916,-1.69965711,2.00387,3.9505,3067.38,26.2365,11698.0,-0.358032,-1.0,11.0,-1206.0,88.0,,0.0,,2023-02-28 16:21:33.832334+00:00
2023-02-28 09:21:34.031411-07:00,1776.355972,0.36,0.28,0.18,0.12,9.56,856.84,29.74,31.0,0.0,0.000140086,0.000440429,0.000846484,34.0605204,-106.882808,1455.27991,-10.6697474,-0.968664131,-1.70318464,2.00387,3.9505,3067.38,26.2365,11698.0,-0.358032,-1.0,11.0,-1206.0,88.0,,0.0,,2023-02-28 16:21:34.031411+00:00
2023-02-28 09:21:34.231571-07:00,1776.556132,0.41,0.24,0.28,0.18,9.5,856.84,29.86,27.0,0.0,0.00025062,-5.17303e-05,-0.000784373,34.0605204,-106.882808,1455.2821,-10.6728055,-0.971305124,-1.70346545,,,,,,,,,,,,,,2023-02-28 16:21:34.231571+00:00
2023-02-28 09:21:34.431981-07:00,1776.756542,0.34,0.05,0.32,0.08,9.48,856.85,29.86,33.0,0.0,4.77275e-05,-5.53296e-05,0.000966659,34.0605204,-106.882808,1455.2887,-10.6714307,-0.972374026,-1.70082943,,,,,,,,,,,,,,2023-02-28 16:21:34.431981+00:00
2023-02-28 09:21:34.632081-07:00,1776.956642,0.4,0.15,0.35,0.14,9.45,856.84,29.96,44.0,0.0,1.43913e-05,0.000102381,0.00151949,34.0605204,-106.882808,1455.28809,-10.6727389,-0.969724552,-1.70507808,,,,,,,,,,,,,,2023-02-28 16:21:34.632081+00:00
2023-02-28 09:21:34.832011-07:00,1777.156572,0.4,0.2,0.3,0.17,9.41,856.84,30.04,40.0,0.0,-0.000113426,-6.03294e-05,0.000788127,34.0605204,-106.882808,1455.2821,-10.6744611,-0.969372442,-1.70144816,,,,,,,,,,,,,,2023-02-28 16:21:34.832011+00:00
2023-02-28 09:21:35.031987-07:00,1777.356548,0.36,0.19,0.25,0.17,9.4,856.83,30.1,29.0,0.0,-0.000417631,0.00032205,-0.00144152,34.0605204,-106.882808,1455.27441,-10.6747967,-0.968456532,-1.70498231,2.00544,5.15138,3064.22,26.2356,11684.0,-0.2711,-1.0,9.0,-1215.0,88.0,,0.0,,2023-02-28 16:21:35.031987+00:00
2023-02-28 09:21:35.231882-07:00,1777.556443,0.38,0.18,0.28,0.19,9.42,856.83,30.06,27.0,0.0,-0.000503038,-0.000126403,-0.00120009,34.0605203,-106.882808,1455.27844,-10.6763142,-0.966538022,-1.70313179,,,,,,,,,,,,,,2023-02-28 16:21:35.231882+00:00
2023-02-28 09:21:35.431701-07:00,1777.756262,0.41,0.26,0.25,0.2,9.38,856.84,30.07,37.0,0.0,-0.000386253,0.000143406,-0.00104604,34.0605203,-106.882808,1455.28113,-10.6704532,-0.966893075,-1.70638921,,,,,,,,,,,,,,2023-02-28 16:21:35.431701+00:00
2023-02-28 09:21:35.631922-07:00,1777.956483,0.44,0.35,0.19,0.19,9.47,856.84,29.97,45.0,0.0,-0.000327428,-0.000205533,-0.000840772,34.0605204,-106.882808,1455.27661,-10.6703022,-0.965732554,-1.70738163,,,,,,,,,,,,,,2023-02-28 16:21:35.631922+00:00
2023-02-28 09:21:35.832218-07:00,1778.156779,0.41,0.32,0.17,0.19,9.69,856.85,29.51,37.0,0.0,0.000460608,-0.000668837,0.000466782,34.0605204,-106.882808,1455.28784,-10.6661626,-0.965638416,-1.70648316,2.00414,4.50625,3060.15,26.2348,11684.0,-0.304003,-1.0,9.0,-1215.0,88.0,,0.0,,2023-02-28 16:21:35.832218+00:00
2023-02-28 09:21:36.032105-07:00,1778.356666,0.41,0.33,0.18,0.17,9.62,856.84,29.69,27.0,0.0,7.47489e-06,-0.000453191,0.00060554,34.0605204,-106.882808,1455.28979,-10.6641435,-0.967670266,-1.70913392,,,,,,,,,,,,,,2023-02-28 16:21:36.032105+00:00
2023-02-28 09:21:36.231993-07:00,1778.556554,0.42,0.31,0.22,0.18,9.62,856.83,29.7,27.0,0.0,-0.00015767,0.000542742,0.000196899,34.0605204,-106.882808,1455.28796,-10.6640178,-0.966622061,-1.70347698,,,,,,,,,,,,,,2023-02-28 16:21:36.231993+00:00
2023-02-28 09:21:36.432296-07:00,1778.756857,0.44,0.36,0.17,0.2,9.76,856.84,29.38,38.0,0.0,0.000286402,0.00121622,-0.00157776,34.0605204,-106.882808,1455.28821,-10.6628619,-0.967201656,-1.7090989,,,,,,,,,,,,,,2023-02-28 16:21:36.432296+00:00
2023-02-28 09:21:36.631687-07:00,1778.956248,0.43,0.35,0.15,0.19,9.85,856.84,29.29,44.0,0.0,0.000211116,-0.000105843,-0.000870362,34.0605204,-106.882808,1455.28467,-10.6614035,-0.967707118,-1.7036446,,,,,,,,,,,,,,2023-02-28 16:21:36.631687+00:00
2023-02-28 09:21:36.832142-07:00,1779.156703,0.48,0.4,0.16,0.21,9.8,856.83,29.34,35.0,0.0,-6.86018e-05,-0.000172858,-0.00181044,34.0605204,-106.882808,1455.27759,-10.6628235,-0.968561153,-1.70779311,2.0035,4.47208,3062.05,26.2351,11678.0,0.113714,-1.0,11.0,-1198.0,88.0,,0.0,,2023-02-28 16:21:36.832142+00:00
2023-02-28 09:21:37.031822-07:00,1779.356383,0.51,0.42,0.18,0.22,9.71,856.84,29.56,27.0,0.0,0.000263689,-0.000542469,-0.00267804,34.0605205,-106.882808,1455.27124,-10.6618437,-0.96567851,-1.70586508,2.0035,4.47208,3062.05,26.2351,11678.0,0.113714,-1.0,11.0,-1198.0,88.0,,0.0,,2023-02-28 16:21:37.031822+00:00
2023-02-28 09:21:37.232318-07:00,1779.556879,0.46,0.38,0.16,0.21,9.95,856.83,29.12,28.0,0.0,0.000259244,0.000113991,-0.000821309,34.0605205,-106.882808,1455.27234,-10.6599996,-0.966929917,-1.70559591,,,,,,,,,,,,,,2023-02-28 16:21:37.232318+00:00
2023-02-28 09:21:37.432395-07:00,1779.756956,0.53,0.44,0.18,0.23,9.65,856.83,29.63,41.0,0.0,0.000297358,-9.28582e-05,0.00185172,34.0605206,-106.882808,1455.28125,-10.6626202,-0.964830614,-1.70712282,,,,,,,,,,,,,,2023-02-28 16:21:37.432395+00:00
2023-02-28 09:21:37.632231-07:00,1779.956792,0.48,0.41,0.16,0.18,9.66,856.83,29.7,44.0,0.0,0.000170834,0.000227405,0.00224274,34.0605206,-106.882808,1455.2854,-10.6598566,-0.966267005,-1.70353901,,,,,,,,,,,,,,2023-02-28 16:21:37.632231+00:00
2023-02-28 09:21:37.832075-07:00,1780.156636,0.42,0.36,0.16,0.15,9.67,856.84,29.71,35.0,0.0,-3.09026e-05,0.000585928,0.00182606,34.0605207,-106.882808,1455.28577,-10.6589355,-0.963825162,-1.70610531,2.00307,4.05888,3058.07,26.2341,11692.0,0.0855714,-1.0,11.0,-1238.0,88.0,,0.0,,2023-02-28 16:21:37.832075+00:00
2023-02-28 09:21:38.032105-07:00,1780.356666,0.28,0.25,0.14,0.03,9.46,856.85,30.17,27.0,0.0,0.000147555,0.00028882,0.000151899,34.0605207,-106.882808,1455.28271,-10.6547136,-0.963165172,-1.70177465,,,,,,,,,,,,,,2023-02-28 16:21:38.032105+00:00
2023-02-28 09:21:38.231931-07:00,1780.556492,0.38,0.33,0.16,0.11,9.54,856.84,29.94,29.0,0.0,0.000309382,0.0002042,-0.000601471,34.0605207,-106.882808,1455.28491,-10.6546844,-0.964355109,-1.70825521,,,,,,,,,,,,,,2023-02-28 16:21:38.231931+00:00
2023-02-28 09:21:38.431476-07:00,1780.756037,0.36,0.29,0.19,0.1,9.66,856.84,29.74,43.0,0.0,0.000300722,-1.01071e-05,8.03624e-05,34.0605207,-106.882808,1455.2821,-10.6585752,-0.962611974,-1.70679973,,,,,,,,,,,,,,2023-02-28 16:21:38.431476+00:00
2023-02-28 09:21:38.632069-07:00,1780.95663,0.37,0.31,0.16,0.11,9.59,856.84,29.88,44.0,0.0,0.000203516,0.000660591,-0.00123032,34.0605208,-106.882808,1455.27344,-10.6576551,-0.965202032,-1.71113595,,,,,,,,,,,,,,2023-02-28 16:21:38.632069+00:00
2023-02-28 09:21:38.832174-07:00,1781.156735,0.42,0.36,0.18,0.12,9.59,856.84,29.96,32.0,0.0,-0.000374541,0.000141307,-0.000492765,34.0605208,-106.882808,1455.2793,-10.6590513,-0.967020373,-1.70724133,,,,,,,,,,,,,,2023-02-28 16:21:38.832174+00:00
2023-02-28 09:21:39.031948-07:00,1781.356509,0.33,0.26,0.18,0.08,9.7,856.85,29.66,26.0,0.0,-0.000388581,0.000216025,-0.00080068,34.0605208,-106.882808,1455.27405,-10.655517,-0.970410697,-1.70820236,,,,,,,,,,,,,,2023-02-28 16:21:39.031948+00:00
2023-02-28 09:21:39.231795-07:00,1781.556356,0.39,0.34,0.15,0.1,9.66,856.83,29.74,31.0,0.0,8.41346e-05,-0.000288911,0.000349616,34.0605208,-106.882808,1455.28027,-10.6561301,-0.967213487,-1.70737597,,,,,,,,,,,,,,2023-02-28 16:21:39.231795+00:00
2023-02-28 09:21:39.431881-07:00,1781.756442,0.41,0.37,0.12,0.13,9.64,856.83,29.77,44.0,0.0,0.000134173,0.000270029,-0.000773662,34.0605208,-106.882808,1455.27686,-10.653044,-0.966883065,-1.7032613,,,,,,,,,,,,,,2023-02-28 16:21:39.431881+00:00
2023-02-28 09:21:39.632002-07:00,1781.956563,0.41,0.36,0.15,0.15,9.66,856.83,29.7,42.0,0.0,0.000276312,0.000902256,-0.00154734,34.0605207,-106.882808,1455.27649,-10.6515429,-0.965680372,-1.70446993,,,,,,,,,,,,,,2023-02-28 16:21:39.632002+00:00
2023-02-28 09:21:39.831588-07:00,1782.156149,0.43,0.39,0.12,0.16,9.62,856.84,29.9,30.0,0.0,0.000229277,0.000482377,-0.000986773,34.0605207,-106.882808,1455.27808,-10.6527394,-0.96428913,-1.69765253,,,,,,,,,,,,,,2023-02-28 16:21:39.831588+00:00
2023-02-28 09:21:40.031590-07:00,1782.356151,0.45,0.39,0.16,0.17,9.59,856.84,29.93,27.0,0.0,-2.76763e-06,0.000646066,0.000429285,34.0605207,-106.882808,1455.28406,-10.6515029,-0.963983265,-1.70298787,2.00364,3.94738,3054.83,26.2337,11637.0,0.0756036,-1.0,14.0,-1190.0,88.0,,0.0,,2023-02-28 16:21:40.031590+00:00
2023-02-28 09:21:40.232319-07:00,1782.55688,0.44,0.37,0.16,0.17,9.68,856.84,29.78,33.0,0.0,-0.000126159,0.000190293,-0.000190315,34.0605207,-106.882808,1455.28003,-10.6559326,-0.961307082,-1.69987962,,,,,,,,,,,,,,2023-02-28 16:21:40.232319+00:00
2023-02-28 09:21:40.432078-07:00,1782.756639,0.43,0.35,0.16,0.19,9.72,856.84,29.75,46.0,0.0,3.63084e-05,-0.000485482,-0.000161711,34.0605207,-106.882808,1455.2948,-10.6525342,-0.965115478,-1.70197421,,,,,,,,,,,,,,2023-02-28 16:21:40.432078+00:00
2023-02-28 09:21:40.631482-07:00,1782.956043,0.33,0.26,0.17,0.12,9.58,856.83,29.95,40.0,0.0,0.000195261,-0.00046165,0.000898818,34.0605207,-106.882808,1455.29443,-10.6531292,-0.965937399,-1.70158567,,,,,,,,,,,,,,2023-02-28 16:21:40.631482+00:00
2023-02-28 09:21:40.832091-07:00,1783.156652,0.37,0.32,0.14,0.13,9.58,856.83,30.01,29.0,0.0,2.67164e-05,-0.000102588,-0.00113149,34.0605207,-106.882808,1455.28418,-10.648654,-0.963129109,-1.69621265,,,,,,,,,,,,,,2023-02-28 16:21:40.832091+00:00
2023-02-28 09:21:41.032002-07:00,1783.356563,0.36,0.31,0.13,0.13,9.61,856.84,29.95,27.0,0.0,0.000382968,0.000507691,-0.00212306,34.0605207,-106.882808,1455.28101,-10.6523525,-0.964362037,-1.70383828,2.00082,3.87054,3053.0,26.2334,11664.0,0.197509,-1.0,10.0,-1202.0,88.0,,0.0,,2023-02-28 16:21:41.032002+00:00
2023-02-28 09:21:41.232251-07:00,1783.556812,0.41,0.36,0.13,0.15,9.59,856.84,29.95,37.0,0.0,0.000281864,0.00028033,-0.000396192,34.0605207,-106.882808,1455.2832,-10.65215,-0.968626536,-1.70042937,,,,,,,,,,,,,,2023-02-28 16:21:41.232251+00:00
2023-02-28 09:21:41.431980-07:00,1783.756541,0.38,0.32,0.15,0.15,9.66,856.84,29.89,46.0,0.0,0.000198802,0.000368757,-0.00259613,34.0605207,-106.882808,1455.27026,-10.6524505,-0.967165979,-1.70298648,,,,,,,,,,,,,,2023-02-28 16:21:41.431980+00:00
2023-02-28 09:21:41.631656-07:00,1783.956217,0.41,0.34,0.14,0.19,9.7,856.84,29.91,37.0,0.0,0.000253684,-0.000562939,-0.000188947,34.0605207,-106.882808,1455.27954,-10.6531958,-0.966907035,-1.69832165,,,,,,,,,,,,,,2023-02-28 16:21:41.631656+00:00
2023-02-28 09:21:41.832314-07:00,1784.156875,0.46,0.38,0.14,0.23,9.9,856.83,29.42,27.0,0.0,0.000240731,-0.000340017,-0.0013842,34.0605207,-106.882808,1455.27283,-10.6489782,-0.968491944,-1.70277593,,,,,,,,,,,,,,2023-02-28 16:21:41.832314+00:00
2023-02-28 09:21:42.031431-07:00,1784.355992,0.4,0.29,0.19,0.21,9.97,856.83,29.25,28.0,0.0,0.000645015,-0.000532565,-0.000745621,34.0605207,-106.882808,1455.28015,-10.6532258,-0.96637882,-1.70099759,2.00405,3.80229,3053.83,26.2328,11676.0,0.1721,-1.0,11.0,-1239.0,88.0,,0.0,,2023-02-28 16:21:42.031431+00:00
2023-02-28 09:21:42.231558-07:00,1784.556119,0.37,0.27,0.19,0.18,9.68,856.84,29.89,40.0,0.0,0.00039017,-0.000470409,-0.000616807,34.0605207,-106.882808,1455.28271,-10.651443,-0.968029824,-1.70273258,,,,,,,,,,,,,,2023-02-28 16:21:42.231558+00:00
2023-02-28 09:21:42.431421-07:00,1784.755982,0.39,0.29,0.19,0.18,9.63,856.83,30.0,44.0,0.0,0.000473239,-0.000362951,-0.00142123,34.0605207,-106.882808,1455.28101,-10.6539669,-0.968630241,-1.70290619,,,,,,,,,,,,,,2023-02-28 16:21:42.431421+00:00
2023-02-28 09:21:42.631746-07:00,1784.956307,0.4,0.33,0.15,0.16,9.65,856.85,30.0,34.0,0.0,-0.000308746,0.000332894,-0.000857366,34.0605207,-106.882808,1455.29102,-10.6521068,-0.970267516,-1.69808003,,,,,,,,,,,,,,2023-02-28 16:21:42.631746+00:00
2023-02-28 09:21:42.831507-07:00,1785.156068,0.41,0.31,0.18,0.19,9.76,856.83,29.78,27.0,0.0,-0.000251394,0.00076237,-0.00190428,34.0605207,-106.882808,1455.28845,-10.6510444,-0.968782155,-1.69939756,,,,,,,,,,,,,,2023-02-28 16:21:42.831507+00:00
2023-02-28 09:21:43.031835-07:00,1785.356396,0.37,0.27,0.15,0.19,9.85,856.85,29.52,30.0,0.0,-0.000364902,0.000501766,-0.000200129,34.0605207,-106.882808,1455.29517,-10.6491736,-0.971401855,-1.69401802,2.00278,4.14668,3052.49,26.2319,11646.0,0.172949,-1.0,14.0,-1206.0,88.0,,0.0,,2023-02-28 16:21:43.031835+00:00
2023-02-28 09:21:43.232390-07:00,1785.556951,0.33,0.24,0.15,0.17,9.97,856.83,29.25,44.0,0.0,0.000228295,0.000510509,0.000329914,34.0605207,-106.882808,1455.30566,-10.6482795,-0.970523879,-1.69439171,,,,,,,,,,,,,,2023-02-28 16:21:43.232390+00:00
