Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-08-31 10:51:30.577417-07:00,76.40146,1.52,-0.69,1.32,0.25,25.35,862.91,63.83,27.0,-1.0,,,,,,,,,,1.88444,10.1588,17963.1,35.2898,,0.0313635,-1.0,,,,,,,2023-08-31 17:51:30.577417+00:00,1.0070615530892908,0.0134807169948478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:31.577264-07:00,77.401307,1.79,0.16,1.78,0.1,24.96,862.92,65.65,21.0,-1.0,,,,,,,,,,1.88635,10.5464,18047.3,35.2942,,-0.0512556,-1.0,,,,,,,2023-08-31 17:51:31.577264+00:00,1.0083907190293364,0.013502818594870911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:32.577729-07:00,78.401772,2.12,-0.13,2.12,-0.04,25.15,862.91,64.98,21.0,-1.0,,,,,,,,,,1.88579,9.8311,18056.6,35.2987,,-0.163441,-1.0,,,,,,,2023-08-31 17:51:32.577729+00:00,1.0077367535942117,0.01349202181277377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:33.577975-07:00,79.402018,2.97,0.04,2.97,0.0,24.81,862.91,66.31,27.0,-1.0,,,,,,,,,,1.88614,9.45443,18087.8,35.3027,,-0.239813,-1.0,,,,,,,2023-08-31 17:51:33.577975+00:00,1.008886674711885,0.013511284445799708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:34.577435-07:00,80.401478,2.6,0.4,2.57,0.12,24.86,862.93,66.18,23.0,-1.0,,,,,,,,,,1.88129,9.89907,18266.3,35.3071,,-0.228301,-1.0,,,,,,,2023-08-31 17:51:34.577435+00:00,1.008740783539202,0.01350852682062731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:35.577210-07:00,81.401253,3.26,-0.13,3.26,0.03,24.6,862.9,66.53,20.0,-1.0,,,,,,,,,,1.878,11.0639,18238.7,35.3114,,-0.173746,-1.0,,,,,,,2023-08-31 17:51:35.577210+00:00,1.0095865321392816,0.013523170591357022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:36.577736-07:00,82.401779,2.95,-0.04,2.95,0.07,24.67,862.9,66.48,24.0,-1.0,,,,,,,,,,1.87888,9.85649,18099.9,35.3156,,-0.170423,-1.0,,,,,,,2023-08-31 17:51:36.577736+00:00,1.0093492376081898,0.01351919304705225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:37.578062-07:00,83.402105,2.5,0.11,2.5,0.05,24.85,862.91,65.77,26.0,-1.0,,,,,,,,,,1.88096,10.3375,18031.3,35.3202,,-0.209652,-1.0,,,,,,,2023-08-31 17:51:37.578062+00:00,1.0087512536817222,0.013509015342793973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:38.577756-07:00,84.401799,2.35,0.41,2.3,0.22,24.54,862.93,66.24,21.0,-1.0,,,,,,,,,,1.88156,9.6321,18033.9,35.3247,,-0.236633,-1.0,,,,,,,2023-08-31 17:51:38.577756+00:00,1.0098251231231066,0.013526700111658593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:39.577351-07:00,85.401394,2.3,0.04,2.3,0.09,24.5,862.91,66.59,20.0,-1.0,,,,,,,,,,1.883,9.1223,18154.0,35.3289,,-0.302286,-1.0,,,,,,,2023-08-31 17:51:39.577351+00:00,1.0099374217945685,0.013528896385807076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:40.577196-07:00,86.401239,1.69,-0.61,1.56,0.17,25.36,862.92,63.31,25.0,-1.0,,,,,,,,,,1.88317,9.66821,18061.7,35.3337,,-0.341261,-1.0,,,,,,,2023-08-31 17:51:40.577196+00:00,1.0070394869513097,0.013480191396227881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:41.577230-07:00,87.401273,1.58,-0.49,1.49,0.22,25.77,862.92,61.91,26.0,-1.0,,,,,,,,,,1.88461,9.55856,18115.3,35.3379,,-0.370401,-1.0,,,,,,,2023-08-31 17:51:41.577230+00:00,1.005658227117073,0.013457078642830115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:42.577697-07:00,88.40174,1.67,-0.05,1.67,0.02,24.16,862.91,68.28,20.0,-1.0,,,,,,,,,,1.87909,10.1739,18171.9,35.3425,,-0.342012,-1.0,,,,,,,2023-08-31 17:51:42.577697+00:00,1.0110923736071886,0.013548266620815427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:43.577119-07:00,89.401162,1.45,-0.11,1.43,0.23,25.29,862.92,63.81,21.0,-1.0,,,,,,,,,,1.88448,9.84998,17990.2,35.3472,,-0.32738,-1.0,,,,,,,2023-08-31 17:51:43.577119+00:00,1.0072756910931357,0.013484145571396478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:44.577952-07:00,90.401995,2.24,-0.67,2.14,0.12,25.0,862.92,64.98,27.0,-1.0,,,,,,,,,,1.87988,9.70741,18127.1,35.3515,,-0.305812,-1.0,,,,,,,2023-08-31 17:51:44.577952+00:00,1.0082554326675681,0.013500552389433597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:45.577348-07:00,91.401391,2.05,-0.64,1.94,0.18,24.38,862.92,67.71,24.0,-1.0,,,,,,,,,,1.8801,9.92477,18172.8,35.3563,,-0.340226,-1.0,,,,,,,2023-08-31 17:51:45.577348+00:00,1.0103564590119836,0.013535765977718465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:46.577961-07:00,92.402004,2.47,-1.16,2.16,0.32,24.11,862.91,68.71,20.0,-1.0,,,,,,,,,,1.88012,9.30016,18078.2,35.3606,,-0.283333,-1.0,,,,,,,2023-08-31 17:51:46.577961+00:00,1.0112624422968217,0.013551119956004602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:47.577681-07:00,93.401724,2.39,-1.17,2.05,0.4,23.92,862.92,69.68,24.0,-1.0,,,,,,,,,,1.88251,9.0119,17979.1,35.3656,,-0.261155,-1.0,,,,,,,2023-08-31 17:51:47.577681+00:00,1.01192095213194,0.013562013473248539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:48.577988-07:00,94.402031,2.17,-1.26,1.73,0.32,24.24,862.92,68.45,28.0,-1.0,,,,,,,,,,1.88132,9.03446,17886.2,35.3702,,-0.281093,-1.0,,,,,,,2023-08-31 17:51:48.577988+00:00,1.010832096741099,0.01354374337356172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:50.577115-07:00,96.401158,2.1,-0.76,1.95,0.14,25.12,862.93,64.27,20.0,-1.0,,,,,,,,,,1.88366,7.97074,17987.6,35.3747,,-0.293529,-1.0,,,,,,,2023-08-31 17:51:50.577115+00:00,1.007861470823474,0.01349379764736847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:51.576481-07:00,97.400524,2.39,-0.73,2.27,0.19,25.38,862.91,63.47,23.0,-1.0,,,,,,,,,,1.88358,8.7538,18249.9,35.3793,,-0.233119,-1.0,,,,,,,2023-08-31 17:51:51.576481+00:00,1.0069603510439595,0.013479022938367525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:52.577978-07:00,98.402021,2.57,-1.29,2.21,0.14,24.92,862.93,66.11,32.0,-1.0,,,,,,,,,,1.87867,8.61575,18368.8,35.384,,-0.144461,-1.0,,,,,,,2023-08-31 17:51:52.577978+00:00,1.0085377290653792,0.013505124870814983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:53.577163-07:00,99.401206,2.92,-1.28,2.61,0.29,23.47,862.92,71.39,21.0,-1.0,,,,,,,,,,1.8765,9.41538,18464.0,35.3883,,-0.0243661,-1.0,,,,,,,2023-08-31 17:51:53.577163+00:00,1.013456129896283,0.013587790993717866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:54.577779-07:00,100.401822,2.37,-0.88,2.19,0.27,24.76,862.92,66.13,21.0,-1.0,,,,,,,,,,1.8769,9.24635,18408.0,35.3927,,0.0527839,-1.0,,,,,,,2023-08-31 17:51:54.577779+00:00,1.0090676957800526,0.013514161270131051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:55.577176-07:00,101.401219,2.7,-1.07,2.45,0.41,23.32,862.9,72.1,27.0,-1.0,,,,,,,,,,1.87519,9.94175,18006.5,35.3973,,0.065344,-1.0,,,,,,,2023-08-31 17:51:55.577176+00:00,1.013945390577364,0.013596325956226996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:56.577963-07:00,102.402006,2.9,-0.56,2.84,0.24,23.1,862.92,73.13,25.0,-1.0,,,,,,,,,,1.88665,8.36698,17527.9,35.4021,,-0.0563526,-1.0,,,,,,,2023-08-31 17:51:56.577963+00:00,1.0147218810121026,0.013609060801989502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:57.577809-07:00,103.401852,3.02,-1.86,2.38,-0.0,23.81,862.9,69.32,21.0,-1.0,,,,,,,,,,1.89187,8.54582,17245.3,35.4063,,-0.214939,-1.0,,,,,,,2023-08-31 17:51:57.577809+00:00,1.012272326052233,0.013568226034814394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:58.577839-07:00,104.401882,2.79,-1.46,2.38,-0.06,23.78,862.9,69.53,21.0,-1.0,,,,,,,,,,1.89099,9.22317,17227.7,35.4105,,-0.255747,-1.0,,,,,,,2023-08-31 17:51:58.577839+00:00,1.0123745998870817,0.01356994303488162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:51:59.577386-07:00,105.401429,2.13,0.05,2.12,0.01,24.38,862.92,67.06,29.0,-1.0,,,,,,,,,,1.88965,8.83508,17223.5,35.4149,,-0.297834,-1.0,,,,,,,2023-08-31 17:51:59.577386+00:00,1.0103564590119836,0.013535765977718465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:00.577869-07:00,106.401912,3.02,-0.84,2.9,0.18,24.51,862.89,66.68,25.0,-1.0,,,,,,,,,,1.88978,8.65707,17342.8,35.4191,,-0.382796,-1.0,,,,,,,2023-08-31 17:52:00.577869+00:00,1.0098800856406267,0.013528248642757836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:01.577386-07:00,107.401429,0.9,-0.71,0.29,0.47,25.43,862.92,63.17,20.0,-1.0,,,,,,,,,,1.8886,8.748,17620.4,35.4237,,-0.429867,-1.0,,,,,,,2023-08-31 17:52:01.577386+00:00,1.006803393562313,0.01347623958558215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:02.578044-07:00,108.402087,1.59,-0.78,1.36,0.23,25.62,862.93,62.53,25.0,-1.0,,,,,,,,,,1.8846,8.53847,17896.8,35.4282,,-0.506736,-1.0,,,,,,,2023-08-31 17:52:02.578044+00:00,1.0061747862988841,0.01346556418683421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:03.577256-07:00,109.401299,2.05,-0.91,1.81,0.3,24.94,862.9,65.16,28.0,-1.0,,,,,,,,,,1.87995,8.72115,18075.5,35.4304,,-0.502297,-1.0,,,,,,,2023-08-31 17:52:03.577256+00:00,1.0084350026652056,0.013503873415098854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:04.577299-07:00,110.401342,2.15,-0.84,1.97,0.24,24.84,862.93,65.77,21.0,-1.0,,,,,,,,,,1.87924,8.62472,18187.0,35.4266,,-0.475855,-1.0,,,,,,,2023-08-31 17:52:04.577299+00:00,1.0088084865348421,0.013509661192334845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:05.578089-07:00,111.402132,1.68,-0.3,1.63,0.27,25.52,862.93,63.15,21.0,-1.0,,,,,,,,,,1.87769,7.75955,18131.7,35.4308,,-0.357127,-1.0,,,,,,,2023-08-31 17:52:05.578089+00:00,1.0065116714183469,0.013471201235058572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:06.577273-07:00,112.401316,1.82,-1.04,1.44,0.41,23.82,862.91,69.98,30.0,-1.0,,,,,,,,,,1.88147,8.80156,18147.8,35.4351,,-0.305095,-1.0,,,,,,,2023-08-31 17:52:06.577273+00:00,1.012249970021057,0.013567693495001669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:07.577943-07:00,113.401986,2.27,-1.04,1.98,0.37,23.94,862.92,69.62,27.0,-1.0,,,,,,,,,,1.88424,8.35645,18050.6,35.4394,,-0.28932,-1.0,,,,,,,2023-08-31 17:52:07.577943+00:00,1.011852829949966,0.01356087011976099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:08.577943-07:00,114.401986,1.57,-0.02,1.56,0.18,25.48,862.93,63.4,22.0,-1.0,,,,,,,,,,1.88539,8.25508,17700.6,35.444,,-0.299112,-1.0,,,,,,,2023-08-31 17:52:08.577943+00:00,1.0066464886398474,0.013473457402441146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:09.577245-07:00,115.401288,1.93,0.16,1.92,0.04,25.21,862.92,64.47,23.0,-1.0,,,,,,,,,,1.88863,8.50251,17683.1,35.4479,,-0.317628,-1.0,,,,,,,2023-08-31 17:52:09.577245+00:00,1.0075457743995022,0.013488667526756556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:10.577458-07:00,116.401501,1.7,0.18,1.68,0.11,23.89,862.92,69.89,30.0,-1.0,,,,,,,,,,1.88611,8.63235,17797.0,35.4528,,-0.326237,-1.0,,,,,,,2023-08-31 17:52:10.577458+00:00,1.0120231526051557,0.013563728872091022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:11.577131-07:00,117.401174,1.2,-0.11,1.2,0.02,24.63,862.93,66.94,24.0,-1.0,,,,,,,,,,1.88702,8.42797,17653.7,35.457,,-0.350157,-1.0,,,,,,,2023-08-31 17:52:11.577131+00:00,1.0095199170613123,0.013521583835593888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:12.577713-07:00,118.401756,1.15,-0.56,0.99,0.2,25.36,862.93,64.16,21.0,-1.0,,,,,,,,,,1.8869,8.37772,17609.7,35.4612,,-0.383591,-1.0,,,,,,,2023-08-31 17:52:12.577713+00:00,1.0070511570885987,0.013480230531694386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:13.578374-07:00,119.402417,2.21,-0.15,2.2,-0.07,24.36,862.91,68.25,26.0,-1.0,,,,,,,,,,1.88421,8.58652,17752.1,35.4658,,-0.348435,-1.0,,,,,,,2023-08-31 17:52:13.578374+00:00,1.010412670488902,0.01353686552120662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:14.578134-07:00,120.402177,1.4,0.23,1.38,-0.09,24.62,862.92,67.26,29.0,-1.0,,,,,,,,,,1.88493,8.9407,17847.5,35.4701,,-0.383305,-1.0,,,,,,,2023-08-31 17:52:14.578134+00:00,1.0095421205958808,0.013522112712401788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:15.577331-07:00,121.401374,1.36,-0.74,1.11,0.24,25.1,862.92,65.37,23.0,-1.0,,,,,,,,,,1.88449,8.3834,17925.9,35.4745,,-0.357814,-1.0,,,,,,,2023-08-31 17:52:15.577331+00:00,1.0079173755233377,0.0134948902683147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:16.577292-07:00,122.401335,1.43,-0.75,1.17,0.32,26.13,862.93,61.63,21.0,-1.0,,,,,,,,,,1.88616,8.17509,18048.0,35.479,,-0.339856,-1.0,,,,,,,2023-08-31 17:52:16.577292+00:00,1.0044601740928816,0.013436889927417997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:17.577923-07:00,123.401966,2.84,0.52,2.78,0.26,23.2,862.93,74.22,28.0,-1.0,,,,,,,,,,1.88261,8.65097,18229.8,35.4839,,-0.312129,-1.0,,,,,,,2023-08-31 17:52:17.577923+00:00,1.0143912296356254,0.013603345438442676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:18.578149-07:00,124.402192,2.65,0.49,2.59,0.29,23.1,862.93,74.8,28.0,-1.0,,,,,,,,,,1.88889,8.06214,17950.3,35.4886,,-0.340076,-1.0,,,,,,,2023-08-31 17:52:18.578149+00:00,1.0147336401772746,0.013609100763372836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:19.581622-07:00,125.405665,2.34,0.42,2.29,0.21,23.95,862.92,69.51,21.0,-1.0,,,,,,,,,,1.89022,7.65468,17601.3,35.4929,,-0.382918,-1.0,,,,,,,2023-08-31 17:52:19.581622+00:00,1.0118187722983356,0.013560298516720673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:20.577500-07:00,126.401543,3.29,0.89,3.16,0.12,23.48,862.91,71.56,23.0,-1.0,,,,,,,,,,1.88781,8.34761,17505.8,35.4975,,-0.412642,-1.0,,,,,,,2023-08-31 17:52:20.577500+00:00,1.0134102201299708,0.013587177254043856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:21.577829-07:00,127.401872,2.68,0.55,2.61,0.15,23.85,862.9,69.91,31.0,-1.0,,,,,,,,,,1.89194,8.21781,17408.0,35.5022,,-0.432359,-1.0,,,,,,,2023-08-31 17:52:21.577829+00:00,1.0121359930790272,0.013565937390359242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:22.577374-07:00,128.401417,3.11,0.62,3.03,0.27,23.14,862.9,73.08,24.0,-1.0,,,,,,,,,,1.88956,7.64563,17333.1,35.5066,,-0.468698,-1.0,,,,,,,2023-08-31 17:52:22.577374+00:00,1.0145613754918192,0.013606678199132914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:23.578047-07:00,129.40209,2.66,0.07,2.66,0.17,24.04,862.92,68.54,20.0,-1.0,,,,,,,,,,1.89478,8.02223,17210.1,35.5117,,-0.43508,-1.0,,,,,,,2023-08-31 17:52:23.578047+00:00,1.0115123565726822,0.013555156299335921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:24.581002-07:00,130.405045,2.4,-0.38,2.36,0.24,23.66,862.91,70.13,26.0,-1.0,,,,,,,,,,1.88888,7.73143,17290.7,35.5166,,-0.383392,-1.0,,,,,,,2023-08-31 17:52:24.581002+00:00,1.0127956389513604,0.013576855221729427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:25.577477-07:00,131.40152,1.97,0.43,1.92,0.09,24.34,862.92,67.49,29.0,-1.0,,,,,,,,,,1.88804,6.80409,17459.5,35.5207,,-0.155434,-1.0,,,,,,,2023-08-31 17:52:25.577477+00:00,1.0104923098249874,0.0135380442557421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:26.577568-07:00,132.401611,1.48,-0.53,1.36,0.26,24.77,862.93,65.68,22.0,-1.0,,,,,,,,,,1.88773,7.22393,17672.2,35.5257,,-0.161237,-1.0,,,,,,,2023-08-31 17:52:26.577568+00:00,1.009045518604047,0.013513633023751585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:27.577100-07:00,133.401143,2.34,-0.59,2.26,0.14,25.17,862.92,64.29,21.0,-1.0,,,,,,,,,,1.88432,7.53713,17844.0,35.5302,,-0.152718,-1.0,,,,,,,2023-08-31 17:52:27.577100+00:00,1.0076808703735431,0.013490929664576818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:28.577129-07:00,134.401172,2.74,0.21,2.73,0.16,24.37,862.91,67.49,28.0,-1.0,,,,,,,,,,1.88429,7.1048,17966.9,35.5349,,-0.187855,-1.0,,,,,,,2023-08-31 17:52:28.577129+00:00,1.010378709320897,0.013536295979788022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:52:29.582092-07:00,135.406135,2.23,-0.27,2.2,0.27,22.95,862.92,73.37,26.0,-1.0,,,,,,,,,,1.88508,7.58616,17615.1,35.5398,,-0.217191,-1.0,,,,,,,2023-08-31 17:52:29.582092+00:00,1.015235924518188,0.013617703047591882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2023-08-31 10:54:49.575974-07:00,275.400017,3.1,-1.63,2.61,0.38,23.44,862.94,70.44,21.0,0.0,-0.0222364,0.00429695,0.0167159,34.0613189,-106.883427,1398.72146,-36.0678336,0.417946935,-1.0402813,1.90344,-0.179696,16822.9,36.1515,,-0.781529,-1.0,,,,,,,2023-08-31 17:54:49.575974+00:00,1.0135821320853695,0.013589592719305066,3.0994079895709925,1.1543630301088124,-2.876417195146508,0.3967159,111.86656611163721,0.28529375419879377,0.08795003063345362,3.0563933435066692,112.79741320936304,1.1840225875941157,-2.815896253955284,0.35507208,0.08901857796668725,0.28528049394063526,0.18972953755177605,0.98183639298021,0.6282577725537867,0.2750298355064397,,,,,,,,,,,-0.12247758324884031,0.18448211530078723,0.22143714517742855,-0.2410899999999856,,,97.08017677588046,103.95672858814808,142.23769592335952,False,,
2023-08-31 10:54:50.576064-07:00,276.400107,2.92,-1.03,2.72,0.25,23.65,862.94,68.54,22.0,0.0,-0.0229663,0.0019429,0.00233306,34.061319,-106.883427,1398.7203599999998,-36.0462345,0.42252132,-1.06301942,1.90773,1.32552,16748.7,36.1561,,-0.773773,-1.0,,,,,,,2023-08-31 17:54:50.576064+00:00,1.0128649749164413,0.013577547523386151,2.9287867705550066,1.595087256141448,-2.4563160612334016,0.25233306,122.998965622393,0.2854088596035959,0.10384176659568975,2.860827951896462,116.98211594557047,1.2881005638768646,-2.5431856803899473,0.36172692399999995,0.09281203224916419,0.2851892733265059,0.08429675761308532,0.9964406939983537,1.0691335129442328,0.2831635025506043,,,,,,,,,,,-0.11134325773729863,0.1844821150512961,0.21547847181877397,-0.24219000000016422,-0.005958673358654576,-0.0011000000001786248,97.091311101392,103.9567285878986,142.24529556398446,False,,
2023-08-31 10:54:51.575879-07:00,277.399922,2.22,-1.19,1.86,0.3,23.56,862.95,68.99,31.0,0.0,-0.0231063,0.00839573,-0.00447021,34.0613191,-106.883427,1398.72488,-36.0331514,0.423872475,-1.06801763,1.9096,0.800384,16723.4,36.1667,,-0.762476,-1.0,,,,,,,2023-08-31 17:54:51.575879+00:00,1.0131839446189272,0.013582746875852264,2.2326759317161926,0.8125131445072351,-2.0795826999827955,0.29552979,111.34106993362204,0.2845641647168351,0.07784582877912351,2.335697044976271,109.1436069076024,0.7640953267529583,-2.2049289372018066,0.27271643560000003,0.07683095358243607,0.28459724158181193,0.34150734646172215,0.9398791051580374,-0.03484219851644543,0.25156507864005007,,,,,,,,,,,-0.10020893231787541,0.18448211496432396,0.20994161297369937,-0.23766999999998006,-0.005536858845074599,0.0045200000001841545,97.10244542681143,103.95672858781163,142.25289567016492,False,,
2023-08-31 10:54:52.576580-07:00,278.400623,2.26,-0.59,2.18,0.13,23.76,862.92,68.95,23.0,0.0,-0.0208526,0.00380142,-0.00774527,34.0613193,-106.883427,1398.7391599999999,-36.0147417,0.421210479,-1.08332124,1.90626,0.205479,16726.1,36.1794,,-0.775473,-1.0,,,,,,,2023-08-31 17:54:52.576580+00:00,1.0124662599772167,0.013571167382390859,2.2770770358092496,1.420212626045007,-1.7799089650406799,0.12225473,128.5868240557973,0.28483017040932823,0.0972981785974341,2.021023743140627,118.69021114958707,0.9781861932873672,-1.7574435786302316,0.090218238,0.08317125646958076,0.28452289395688746,0.17934384668082426,0.9837864527720053,0.6471396335286708,0.2753844320401119,,,,,,,,,,,-0.0779402807874477,0.18448211494190977,0.2002706621117187,-0.22339000000010856,-0.009670950861980665,0.014279999999871507,97.12471407834185,103.95672858778921,142.268097279309,False,,
2023-08-31 10:54:53.576590-07:00,279.400633,1.83,-0.64,1.66,0.44,23.92,862.94,67.37,20.0,0.0,-0.0244482,0.00338816,0.00274538,34.0613193,-106.883427,1398.7728499999998,-35.9971344,0.434005518,-1.10585974,1.90907,1.12329,16732.7,36.1842,,-0.798924,-1.0,,,,,,,2023-08-31 17:54:53.576590+00:00,1.0119444055448201,0.013562092791773166,1.8014952356764633,0.9702485038462731,-1.5178942403702125,0.44274538,122.58699531251241,0.2843912950103681,0.08243799650450395,1.8043277062151712,116.30668353694634,0.8008311354379943,-1.6101629938143862,0.38041373600000006,0.07810448731760065,0.28433985571823983,0.13727329636540048,0.9905332110055558,0.5722174542121389,0.2789856497339368,,,,,,,,,,,-0.0779402811990487,0.18448211591615601,0.20027066316934394,-0.18970000000012988,1.0576252373883932e-09,0.03368999999997868,97.12471407793025,103.95672858876345,142.2680972797399,False,,
