Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-31 11:06:16.577481-07:00,962.401524,6.5,-0.08,-6.43,-0.94,23.87,860.66,59.25,83.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92513,2.20232,16725.1,36.9355,,0.0609097,-1.0,,,,,,,2023-08-31 18:06:16.577481+00:00,1.009440615930459,0.01355591443965588,5.195018881724758,-4.780290897962592,-2.033971512173353,-0.978822,383.0493237359558,0.4342770766219107,0.398059237620122,5.5215956730442,389.32374973587775,-4.746326950072875,-2.69655014919974,-1.002822,0.3969548094656742,0.44719522025607034,0.9553931519370598,-0.29533696895541245,-1.1744997312943781,0.3644243742012989,1.9242893736990336,0.0008406263009663739,0.0008406263009663739,0.005099019513592785,True,1.9230973124581965,,0.27922268754180335,0.7071067811865476,False
2023-08-31 11:06:16.776526-07:00,962.600569,7.06,-0.69,-6.93,-1.11,23.91,860.67,59.12,68.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:16.776526+00:00,1.0093164188929749,0.013553669845796782,5.74513468012167,-5.025789615356233,-2.7835249657429277,-1.148822,388.97980119753333,0.4653598657018951,0.40733851493501744,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:16.976581-07:00,962.800624,7.07,-2.35,-6.57,-1.12,24.14,860.63,58.31,73.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:16.976581+00:00,1.0084886837284082,0.013540392949870968,5.862885904111128,-4.089719734686439,-4.200907475336876,-1.158822,405.76836241828164,0.4429619648991962,0.37288703650889027,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:17.175995-07:00,963.000038,7.09,-3.27,-6.26,-0.64,24.12,860.61,58.37,68.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:17.175995+00:00,1.0085330961087702,0.013541453652595972,6.041046409874497,-3.4679329356079727,-4.946481869003768,-0.678822,414.96605613001327,0.4237521454537405,0.35158401708775294,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:17.375765-07:00,963.199808,6.65,-3.5,-5.62,-0.61,24.21,860.61,58.03,67.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:17.375765+00:00,1.0082278500143065,0.01353632653642188,5.663254280976313,-2.7880736928018317,-4.92941113465928,-0.648822,420.5075105487346,0.38436706055929365,0.3300739606648172,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:17.576538-07:00,963.400581,6.66,-3.34,-5.74,-0.56,23.98,860.62,58.88,70.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92248,1.61627,16778.8,36.9371,,0.0639507,-1.0,,,,,,,2023-08-31 18:06:17.576538+00:00,1.009020015255734,0.013549476601866249,5.658296588306884,-2.9578226677461448,-4.823650624517949,-0.5988220000000001,418.4837186690894,0.3917199823128991,0.33525111966905297,5.796040824773849,419.21980343903596,-2.9664314293687943,-4.972868214712016,-0.716822,0.3356811010177677,0.3955541369045246,0.9553931519370598,-0.29533696895541245,-3.8749473708574813,0.30833806327758945,1.9242066921960936,,-0.001726692196093671,0.005099019513592785,False,1.941489422958739,,-0.32521942295873885,0.7071067811865476,False
2023-08-31 11:06:17.776135-07:00,963.600178,6.85,-3.53,-5.79,-0.94,24.19,860.61,58.13,76.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:17.776135+00:00,1.008295666510574,0.013537465553374284,5.814419139432444,-2.935711385838939,-5.018871246411282,-0.978822,419.6751582039749,0.3947883456571472,0.33456909121261097,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:17.976567-07:00,963.80061,6.76,-3.74,-5.6,-0.64,24.27,860.61,57.79,82.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:17.976567+00:00,1.0080244552493247,0.0135329106580672,5.803187705279105,-2.6826164648490822,-5.145926198967799,-0.678822,422.4665736433677,0.38314315053954234,0.3269273164546045,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:18.176273-07:00,964.000316,7.05,-3.87,-5.88,-0.38,24.15,860.61,58.29,66.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:18.176273+00:00,1.0084313268760652,0.013539744173828593,6.1000205489651185,-2.8966345071446717,-5.368403787888487,-0.418822,421.64999176993706,0.40031801215389196,0.33336930783479096,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:18.376567-07:00,964.20061,6.39,-3.55,-5.24,-0.86,24.31,860.6,57.66,78.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:18.376567+00:00,1.007877192992577,0.013530594945613374,5.408095210363679,-2.4157181674828268,-4.838574122574953,-0.898822,423.4687675259181,0.3611963344106506,0.31921424670384335,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:18.576693-07:00,964.400736,6.37,-3.85,-5.04,-0.58,24.27,860.6,57.85,68.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92045,2.26489,16887.2,36.938,,-0.0145053,-1.0,,,,,,,2023-08-31 18:06:18.576693+00:00,1.0080127423427205,0.013532871206678355,5.473467978033734,-2.1207460635971938,-5.04591793832378,-0.618822,427.2034983672183,0.3490789976376427,0.31113361179960647,5.627863575921978,423.83063643004226,-2.482882601917732,-5.0469798296634085,-0.528822,0.3212845327941146,0.369646766181385,0.9553931519370598,-0.29533696895541245,-4.088562945302378,0.29502790791838485,1.924122994483899,,-0.003672994483898906,0.005099019513592785,False,1.960065000314387,,0.30482499968561294,0.7071067811865476,False
2023-08-31 11:06:18.776090-07:00,964.600133,6.83,-3.97,-5.55,-0.18,23.98,860.63,58.87,80.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:18.776090+00:00,1.0090317395941792,0.013549516159880544,5.920865080199109,-2.5528077116279175,-5.342266942541737,-0.218822,424.4591491062274,0.3800854069835078,0.3231301448982652,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:18.976551-07:00,964.800594,6.19,-3.36,-5.18,-0.45,24.01,860.61,58.61,58.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:18.976551+00:00,1.0089064257647533,0.013547725509413078,5.236869062048248,-2.428506559736051,-4.639736356988085,-0.48882200000000003,422.37177538091055,0.35755507972123185,0.3195753527340673,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:19.176613-07:00,965.000656,5.96,-2.72,-5.21,-1.03,23.69,860.6,59.85,64.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:19.176613+00:00,1.0099823131234738,0.013565964980556157,4.864101791029662,-2.6879724250840886,-4.053922850213794,-1.068822,416.45344651384886,0.35937507706107724,0.3270858089310152,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:19.375919-07:00,965.199962,5.77,-0.98,-5.59,-0.99,23.51,860.63,60.51,82.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:19.375919+00:00,1.0106303538920598,0.013576388239191394,4.481247246299219,-3.6716252346101097,-2.5691915107750507,-1.028822,394.98210977599524,0.3825313685438444,0.35840518646778835,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:19.577053-07:00,965.401096,6.14,0.05,-6.1,-0.66,23.38,860.67,60.8,78.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92333,2.80256,16970.0,36.9392,,-0.0922376,-1.0,,,,,,,2023-08-31 18:06:19.577053+00:00,1.0111204107387013,0.013583999258602042,4.862471090767054,-4.519658407397088,-1.7934082047850013,-0.698822,381.64326283327324,0.4138688518410236,0.3883899181760303,4.927374979029746,390.8949327536949,-4.121051598466532,-2.428209442869962,-0.7448219999999999,0.37529736459354407,0.405269151257084,0.9553931519370598,-0.29533696895541245,-1.1027957851869017,0.3443814735803117,1.9240383476738459,-0.0007083476738458661,-0.0007083476738458661,0.005099019513592785,True,1.978808950962815,,0.8237510490371851,0.7071067811865476,False
2023-08-31 11:06:19.775844-07:00,965.599887,6.93,-0.16,-6.89,-0.69,23.18,860.67,61.61,104.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:19.775844+00:00,1.011802839389691,0.013595480320246328,5.657729925673357,-5.180206672497533,-2.2749432393077162,-0.728822,383.7091940072351,0.46286685140215517,0.41325517263090916,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:19.976159-07:00,965.800202,6.02,0.38,-6.0,-0.16,23.34,860.67,61.05,83.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:19.976159+00:00,1.0112568228147565,0.013586293889014315,4.771324841379441,-4.545795252743839,-1.4495814092682466,-0.198822,377.68665063812193,0.4077036074373198,0.3893507367619773,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:20.176146-07:00,966.000189,5.62,-0.29,-5.58,-0.62,23.54,860.65,60.28,79.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:20.176146+00:00,1.0105516468063729,0.013574749193093021,4.358676895541717,-3.91188525980988,-1.922294980956714,-0.658822,386.16943765743224,0.3819197026300186,0.36665150061004537,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:20.376145-07:00,966.200188,6.2,-0.14,-6.18,-0.41,23.55,860.64,60.3,61.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:20.376145+00:00,1.0105058457644107,0.013574136739144895,4.947546311759062,-4.525515794451829,-1.999480257758933,-0.448822,383.8369790889594,0.41880766771436023,0.3886050664835471,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:20.577706-07:00,966.401749,5.96,0.32,-5.95,-0.1,23.26,860.65,61.28,74.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92406,0.853689,16938.5,36.9397,,-0.023933,-1.0,,,,,,,2023-08-31 18:06:20.577706+00:00,1.0115062517829454,0.01359080587417341,4.718078606682758,-4.4774779423127296,-1.4874330287244795,-0.138822,378.3766584840748,0.4046245541867445,0.38684359700543886,4.955063982192099,382.9330375657634,-4.56004667779248,-1.9270674267431915,-0.436822,0.39009511759327004,0.4192502920684741,0.9553931519370598,-0.29533696895541245,-0.49435665871698764,0.3579423815067973,1.9239527377894379,,0.00010726221056223118,0.005099019513592785,False,1.9977242244808622,,-1.144035224480862,0.7071067811865476,False
2023-08-31 11:06:20.775717-07:00,966.59976,6.54,-0.06,-6.51,-0.56,23.49,860.66,60.45,65.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:20.775717+00:00,1.010733723515591,0.013577653358727383,5.274382227185122,-4.862108302581518,-2.044262882413649,-0.5988220000000001,382.8042134786147,0.43923802429049064,0.40113386109033383,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:20.976661-07:00,966.800704,6.72,-0.13,-6.71,-0.3,23.55,860.66,60.23,91.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:20.976661+00:00,1.0105293284248904,0.013574216172440914,5.4766358697918385,-5.0232460898064435,-2.181865983862181,-0.338822,383.47789911973575,0.4516615115207566,0.407241562776985,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:21.175941-07:00,966.999984,6.95,-0.2,-6.94,-0.34,23.8,860.67,59.4,73.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:21.175941+00:00,1.0096903027322683,0.01355995326771841,5.709554516145482,-5.212352545993316,-2.33032051639131,-0.37882200000000005,384.08829806955066,0.4659832811181739,0.41449434185035144,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:21.375878-07:00,967.199921,6.58,0.2,-6.58,-0.2,23.45,860.67,60.51,132.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:21.375878+00:00,1.010881778140078,0.013579985556439777,5.3435209677709175,-5.021414266191246,-1.827187757264828,-0.238822,379.99538960595515,0.4435828851743308,0.4071717490334368,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:21.581216-07:00,967.405259,6.56,0.38,-6.55,0.01,23.54,860.67,60.27,115.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92696,0.815262,16879.0,36.9411,,-0.0402523,-1.0,,,,,,,2023-08-31 18:06:21.581216+00:00,1.0105751302583408,0.013574828634437576,5.320394988924637,-5.058554183712886,-1.6485243124125422,-0.028822,378.05019018148204,0.4417203489424596,0.4085888919650512,5.375645692510163,381.0064380619313,-5.0139349269565745,-1.929403506954456,-0.264822,0.40691919595903236,0.4454607035725132,0.9553931519370598,-0.29533696895541245,-0.3625385540006023,0.3734528757978463,1.9238659351507765,,0.003094064849223477,0.005099019513592785,False,2.0168612599755136,,-1.2015992599755134,0.7071067811865476,False
2023-08-31 11:06:21.776240-07:00,967.600283,6.32,0.06,-6.32,-0.24,23.77,860.66,59.36,88.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:21.776240+00:00,1.0097805865002862,0.013561628323088758,5.082401692236088,-4.72837912347824,-1.8636624763887366,-0.278822,381.51158405711135,0.42746410117589395,0.396117972740994,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:21.976304-07:00,967.800347,6.67,0.07,-6.66,-0.36,23.47,860.67,60.38,38.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:21.976304+00:00,1.0108136180849137,0.013578839228551324,5.422356297473689,-5.048974515407184,-1.9773224723148641,-0.398822,381.38672839555716,0.4485529014517076,0.40822302420532824,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:22.176413-07:00,968.000456,6.86,-0.27,-6.85,-0.22,23.68,860.68,59.71,52.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:22.176413+00:00,1.0101102282418533,0.013566854358500783,5.6236815718197875,-5.103126533252744,-2.363026450727395,-0.258822,384.8467148252816,0.4603748855061997,0.41029426718686446,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:22.375721-07:00,968.199764,7.09,-0.08,-7.08,-0.41,23.74,860.69,59.42,62.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:22.375721+00:00,1.0099178237788793,0.013563462389130271,5.844719763458393,-5.386278725471466,-2.269085852252975,-0.448822,382.84430638069836,0.4747177246351532,0.4212420442065022,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:22.576622-07:00,968.400665,6.69,-0.01,-6.68,-0.27,23.92,860.69,58.79,87.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92012,0.913373,16918.9,36.9417,,0.0461381,-1.0,,,,,,,2023-08-31 18:06:22.576622+00:00,1.0093058965957904,0.013553178083805318,5.443196199859765,-5.038683145166887,-2.0591398769337905,-0.30882200000000004,382.22817884519577,0.4497961315631644,0.40783023613372815,5.414167655835267,385.7769860424945,-4.873314371581043,-2.336075191985363,-0.33682199999999995,0.40177974072707767,0.44648067358392696,0.9553931519370598,-0.29533696895541245,-0.7926003455632717,0.3687968704015123,1.923778889465238,,-0.0036588894652378467,0.005099019513592785,False,2.0360108946098023,,-1.1226378946098023,0.7071067811865476,False
2023-08-31 11:06:22.776075-07:00,968.600118,6.38,-0.43,-6.37,-0.24,23.98,860.67,58.52,86.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:22.776075+00:00,1.0090786369479592,0.01354967439537921,5.158318154451935,-4.597753530765053,-2.338569787901551,-0.278822,386.95939686859396,0.4305596887645249,0.391266735051036,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:22.976460-07:00,968.800503,6.22,-0.85,-6.15,-0.35,24.28,860.68,57.6,58.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:22.976460+00:00,1.0080725516895719,0.013532617659744702,5.000922589586458,-4.240729923249065,-2.650553992111104,-0.388822,392.00633329270266,0.4169549374505927,0.3782654210572577,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:23.176532-07:00,969.000575,5.77,-1.19,-5.62,-0.57,24.37,860.64,57.16,78.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:23.176532+00:00,1.0077207731860065,0.013527339679732847,4.564637919337361,-3.623633886007873,-2.775823624589284,-0.608822,397.4533112383557,0.38436706055929365,0.3567836347906235,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:23.376573-07:00,969.200616,5.6,-0.99,-5.5,-0.38,24.41,860.64,57.02,83.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:23.376573+00:00,1.0075853086379236,0.013525065311664575,4.396328083314792,-3.584102084030734,-2.5459601071872395,-0.418822,395.3880098780289,0.37703062204037285,0.35545452882612555,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:23.577034-07:00,969.401077,6.13,-3.25,-5.2,-0.1,24.4,860.65,57.12,73.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.9237,1.71806,16939.2,36.9431,,0.0521784,-1.0,,,,,,,2023-08-31 18:06:23.577034+00:00,1.007630879149665,0.013525673235949456,5.180407116871954,-2.4869409196728762,-4.544418858181342,-0.138822,421.3102419866981,0.35876827033282516,0.32123639453350694,5.123592347276331,416.4478507178543,-2.5710430487727236,-4.167305039976715,-0.264822,0.3262237356792178,0.35546893134889856,0.9553931519370598,-0.29533696895541245,-3.2220906361481294,0.2993790966222899,1.9236904528387089,,9.547161291090234e-06,0.005099019513592785,False,2.055425743280807,,-0.33736574328080726,0.7071067811865476,False
2023-08-31 11:06:23.776569-07:00,969.600612,6.7,-4.19,-5.23,-0.05,24.24,860.64,57.66,81.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:23.776569+00:00,1.008161284637347,0.01353473676649945,5.850871585587365,-2.1748980814427545,-5.431621916736311,-0.08882200000000001,428.1781391010038,0.36058910980463194,0.31258058991184806,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:23.976519-07:00,969.800562,6.29,-4.72,-4.16,-0.03,24.28,860.62,57.49,67.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:23.976519+00:00,1.0080022766127705,0.01353238096401871,5.625717031270178,-0.9856402727093796,-5.538700693189399,-0.068822,439.90955138518507,0.29658959400736934,0.28506353033398496,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:24.175953-07:00,969.999996,5.88,-4.99,-3.09,-0.28,24.39,860.58,57.02,59.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:24.175953+00:00,1.0075827872629146,0.013525965951194006,5.40449519292987,0.10957179999214772,-5.403384338638938,-0.31882200000000005,91.16170551306274,0.23556660782811092,0.2690190461892869,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:24.375966-07:00,970.200009,6.25,-5.31,-3.25,-0.59,24.18,860.58,57.81,56.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,,,,,,,,,,,,,,2023-08-31 18:06:24.375966+00:00,1.0082944288238913,0.013537916683512919,5.760094545456918,0.07615416372146933,-5.759591106662905,-0.628822,90.75752911051632,0.24441362135978786,0.26935811768932205,,,,,,,,0.9553931519370598,-0.29533696895541245,,,,,,,,,,,,
2023-08-31 11:06:24.576957-07:00,970.401,5.6,-4.99,-2.5,-0.33,24.38,860.58,57.08,62.0,2.0,0.366435,1.18539,-0.038822,34.0614055,-106.884921,1408.40176,21.2055187,3.86077651,-0.504180015,1.92121,1.31438,17028.4,36.9443,,0.115482,-1.0,,,,,,,2023-08-31 18:06:24.576957+00:00,1.007616652176949,0.013526534545735101,5.231722456316124,0.6596222895771249,-5.189972860720512,-0.36882200000000004,97.24320289815353,0.20417005690175402,0.26489406265001797,5.400208229126778,164.43490846929097,0.2222515885278482,-5.3896998490412305,-0.33682200000000007,0.2682216418804706,0.22979747596440386,0.9553931519370598,-0.29533696895541245,-5.214921437271537,0.24564541794251413,1.9236010986823338,,-0.00239109868233367,0.005099019513592785,False,2.07500149961146,,-0.76062149961146,0.7071067811865476,False
