Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-31 10:56:45.576803-07:00,391.400846,3.4,-2.83,1.88,0.09,23.49,862.14,65.53,40.0,2.0,7.37086e-05,-0.068441,-0.27907,34.0616493,-106.884223,1405.81177,3.30102252,3.33986587,-2.57239598,1.92527,-1.94207,17148.7,36.6177,,-0.0154591,-1.0,,,,,,,2023-08-31 17:56:45.576803+00:00
2023-08-31 10:56:45.775949-07:00,391.599992,2.72,-2.25,1.41,0.58,24.07,862.17,63.29,23.0,2.0,0.0494191,-0.103376,-0.1007,34.061649,-106.884222,1405.78406,3.17470141,2.37163704,-3.44983575,,,,,,,,,,,,,,2023-08-31 17:56:45.775949+00:00
2023-08-31 10:56:45.975780-07:00,391.799823,2.6,-1.81,1.85,0.33,23.82,862.16,64.27,33.0,2.0,0.0727099,-0.157809,0.0213349,34.0616484,-106.884222,1405.80896,2.67689571,0.577183367,-3.18054818,,,,,,,,,,,,,,2023-08-31 17:56:45.975780+00:00
2023-08-31 10:56:46.176556-07:00,392.000599,2.91,-2.51,1.23,0.81,24.06,862.16,63.28,36.0,2.0,0.0307817,-0.189309,0.0819507,34.0616479,-106.884221,1405.83972,2.42748742,-0.500782197,-2.51473719,,,,,,,,,,,,,,2023-08-31 17:56:46.176556+00:00
2023-08-31 10:56:46.376545-07:00,392.200588,2.66,-2.21,1.45,0.29,23.91,862.16,64.03,40.0,2.0,-0.0345658,-0.194196,0.0753855,34.0616472,-106.884221,1405.87219,2.55569961,-1.43587321,-1.64467351,,,,,,,,,,,,,,2023-08-31 17:56:46.376545+00:00
2023-08-31 10:56:46.576688-07:00,392.400731,2.74,-2.36,1.32,0.48,23.97,862.15,63.6,40.0,2.0,-0.128398,-0.168966,0.0389019,34.0616466,-106.884221,1405.88818,2.67823734,-1.39373232,-1.47703715,1.92369,-1.70376,17087.4,36.6199,,0.0329078,-1.0,,,,,,,2023-08-31 17:56:46.576688+00:00
2023-08-31 10:56:46.776545-07:00,392.600588,3.31,-2.28,2.39,-0.27,24.13,862.16,63.03,37.0,2.0,-0.222578,-0.131201,-0.0333997,34.061646,-106.884221,1405.87012,2.80244713,-1.14590711,-1.64846156,,,,,,,,,,,,,,2023-08-31 17:56:46.776545+00:00
2023-08-31 10:56:46.976611-07:00,392.800654,3.45,-2.06,2.74,-0.41,24.18,862.13,62.75,29.0,2.0,-0.30645,-0.116184,-0.0578448,34.0616456,-106.884222,1405.8446,2.79700338,-0.419535939,-1.81135561,,,,,,,,,,,,,,2023-08-31 17:56:46.976611+00:00
2023-08-31 10:56:47.176090-07:00,393.000133,4.34,-3.11,3.02,-0.06,23.79,862.14,64.23,24.0,2.0,-0.402699,-0.0799182,-0.0859005,34.0616452,-106.884223,1405.81555,2.81611038,0.173785027,-1.79851916,,,,,,,,,,,,,,2023-08-31 17:56:47.176090+00:00
2023-08-31 10:56:47.376043-07:00,393.200086,4.37,-3.64,2.41,-0.04,23.94,862.16,63.68,30.0,2.0,-0.460797,-0.0865363,-0.0826449,34.0616448,-106.884224,1405.80786,3.46658381,0.243863502,-1.71068752,,,,,,,,,,,,,,2023-08-31 17:56:47.376043+00:00
2023-08-31 10:56:47.576931-07:00,393.400974,4.38,-3.42,2.74,0.06,23.9,862.15,63.77,32.0,2.0,-0.523063,-0.0788465,-0.042163,34.0616444,-106.884226,1405.81262,5.68390223,0.924481846,-1.80879344,1.92108,-1.80416,17190.9,36.6224,,0.0287134,-1.0,,,,,,,2023-08-31 17:56:47.576931+00:00
2023-08-31 10:56:47.775843-07:00,393.599886,4.59,-3.89,2.41,0.26,23.76,862.15,64.31,33.0,2.0,-0.559065,-0.0903164,-0.0163815,34.0616441,-106.884227,1405.82935,6.37308914,1.44353397,-2.70524831,,,,,,,,,,,,,,2023-08-31 17:56:47.775843+00:00
2023-08-31 10:56:47.975776-07:00,393.799819,4.26,-3.42,2.54,0.06,23.87,862.17,63.86,37.0,2.0,-0.599355,-0.116118,0.0176213,34.0616436,-106.884228,1405.85388,6.54844099,1.13157814,-3.42826003,,,,,,,,,,,,,,2023-08-31 17:56:47.975776+00:00
2023-08-31 10:56:48.176291-07:00,394.000334,4.03,-3.43,2.11,-0.04,23.8,862.17,64.07,42.0,2.0,-0.641097,-0.18092,0.000308488,34.061643,-106.88423,1405.86292,6.47685447,0.593024891,-3.48670048,,,,,,,,,,,,,,2023-08-31 17:56:48.176291+00:00
2023-08-31 10:56:48.376517-07:00,394.20056,3.3,-2.89,1.59,-0.07,23.82,862.17,64.06,51.0,2.0,-0.692216,-0.244658,-0.0221703,34.0616424,-106.884231,1405.86914,6.4292758,1.11723486,-2.96552438,,,,,,,,,,,,,,2023-08-31 17:56:48.376517+00:00
2023-08-31 10:56:48.576902-07:00,394.400945,3.78,-3.1,2.17,0.07,23.7,862.18,65.27,84.0,2.0,-0.689281,-0.333282,-0.034658,34.0616415,-106.884233,1405.85815,6.44616058,2.29484402,-1.96393438,1.91945,-1.87604,17323.1,36.6244,,0.0701282,-1.0,,,,,,,2023-08-31 17:56:48.576902+00:00
2023-08-31 10:56:48.775999-07:00,394.600042,3.19,-2.71,1.68,-0.04,23.97,862.19,63.41,35.0,2.0,-0.661367,-0.335498,-0.0225207,34.0616406,-106.884235,1405.84802,6.44325595,3.15725851,-1.25855321,,,,,,,,,,,,,,2023-08-31 17:56:48.775999+00:00
2023-08-31 10:56:48.976378-07:00,394.800421,3.19,-2.72,1.66,0.04,25.07,862.19,60.18,32.0,2.0,-0.626287,-0.342735,-0.0534434,34.0616397,-106.884237,1405.82837,6.37321146,3.51975215,-1.27252905,,,,,,,,,,,,,,2023-08-31 17:56:48.976378+00:00
2023-08-31 10:56:49.176543-07:00,395.000586,3.15,-2.69,1.62,-0.24,25.15,862.18,59.83,35.0,2.0,-0.587714,-0.326889,-0.0472938,34.061639,-106.884238,1405.8175,6.33100391,3.02075199,-1.26135458,,,,,,,,,,,,,,2023-08-31 17:56:49.176543+00:00
2023-08-31 10:56:49.376568-07:00,395.200611,2.81,-2.43,1.4,-0.26,25.14,862.21,59.74,34.0,2.0,-0.577013,-0.296847,-0.0203927,34.0616383,-106.88424,1405.80627,6.36951975,2.89542485,-1.23308873,,,,,,,,,,,,,,2023-08-31 17:56:49.376568+00:00
2023-08-31 10:56:49.577154-07:00,395.401197,2.41,-1.94,1.43,-0.17,25.08,862.2,60.84,55.0,2.0,-0.563998,-0.282445,-0.0122608,34.0616378,-106.884242,1405.80713,6.36011871,3.24652289,-1.45554863,1.92281,-1.74612,17395.1,36.6267,,0.154649,-1.0,,,,,,,2023-08-31 17:56:49.577154+00:00
2023-08-31 10:56:49.776389-07:00,395.600432,2.85,-2.54,1.28,-0.27,25.11,862.21,59.97,34.0,2.0,-0.565674,-0.259718,0.00086708,34.0616373,-106.884244,1405.81372,6.35968761,3.05645092,-1.61213202,,,,,,,,,,,,,,2023-08-31 17:56:49.776389+00:00
2023-08-31 10:56:49.976435-07:00,395.800478,3.13,-2.71,1.43,-0.61,24.94,862.2,61.39,39.0,2.0,-0.561667,-0.25648,0.00348362,34.0616367,-106.884246,1405.81543,6.38093628,2.99068315,-1.81318446,,,,,,,,,,,,,,2023-08-31 17:56:49.976435+00:00
2023-08-31 10:56:50.175742-07:00,395.999785,2.93,-2.34,1.69,-0.49,24.78,862.2,61.85,33.0,2.0,-0.55334,-0.248417,-0.00337345,34.0616361,-106.884248,1405.81592,6.37556875,3.05732359,-1.71987472,,,,,,,,,,,,,,2023-08-31 17:56:50.175742+00:00
2023-08-31 10:56:50.376079-07:00,396.200122,3.48,-3.03,1.7,-0.27,24.85,862.19,61.68,33.0,2.0,-0.531447,-0.254632,0.0216033,34.0616355,-106.884249,1405.81445,6.51831428,2.8810564,-1.2721708,,,,,,,,,,,,,,2023-08-31 17:56:50.376079+00:00
2023-08-31 10:56:50.577157-07:00,396.4012,3.03,-2.52,1.65,-0.33,24.61,862.21,62.41,38.0,2.0,-0.544901,-0.196933,-0.0194301,34.061635,-106.884251,1405.80579,9.63267186,2.69169824,-1.01180253,1.91657,-1.44655,17549.2,36.6297,,0.0684909,-1.0,,,,,,,2023-08-31 17:56:50.577157+00:00
2023-08-31 10:56:50.775687-07:00,396.59973,3.28,-2.9,1.39,-0.63,24.95,862.19,61.18,36.0,2.0,-0.575393,-0.146605,-0.0507612,34.0616344,-106.884253,1405.8042,12.6370867,2.80693133,-0.746722178,,,,,,,,,,,,,,2023-08-31 17:56:50.775687+00:00
2023-08-31 10:56:50.976254-07:00,396.800297,3.61,-3.17,1.72,-0.26,24.94,862.19,61.13,37.0,2.0,-0.590469,-0.10485,-0.0178537,34.061634,-106.884255,1405.80286,13.0264407,2.58999253,-0.933444912,,,,,,,,,,,,,,2023-08-31 17:56:50.976254+00:00
2023-08-31 10:56:51.176013-07:00,397.000056,4.01,-3.53,1.89,-0.21,24.92,862.19,61.14,51.0,2.0,-0.615559,-0.0630993,7.89575e-05,34.0616337,-106.884257,1405.80188,13.040202,2.47533028,-0.916737586,,,,,,,,,,,,,,2023-08-31 17:56:51.176013+00:00
2023-08-31 10:56:51.376619-07:00,397.200662,3.82,-3.36,1.77,-0.41,24.63,862.18,62.35,68.0,2.0,-0.64576,-0.0187414,0.0291174,34.0616334,-106.884259,1405.80566,12.956245,2.51915677,-1.3022198,,,,,,,,,,,,,,2023-08-31 17:56:51.376619+00:00
2023-08-31 10:56:51.577012-07:00,397.401055,3.76,-3.29,1.73,-0.59,24.85,862.18,61.53,33.0,2.0,-0.668556,0.000961505,-0.00655286,34.0616333,-106.884261,1405.81006,12.9893084,2.95241955,-1.64026035,1.91617,-2.56459,17670.3,36.6329,,0.0972957,-1.0,,,,,,,2023-08-31 17:56:51.577012+00:00
2023-08-31 10:56:51.776341-07:00,397.600384,4.05,-3.39,2.06,-0.81,23.61,862.18,66.22,36.0,2.0,-0.675913,0.00357933,0.00541853,34.0616332,-106.884263,1405.8197,13.0314581,3.54445958,-1.60147273,,,,,,,,,,,,,,2023-08-31 17:56:51.776341+00:00
2023-08-31 10:56:51.976384-07:00,397.800427,4.64,-3.91,2.35,-0.86,23.4,862.19,66.99,34.0,2.0,-0.682724,0.0537531,-0.010889,34.0616332,-106.884265,1405.80713,13.012451,3.97244859,-1.67789735,,,,,,,,,,,,,,2023-08-31 17:56:51.976384+00:00
2023-08-31 10:56:52.176173-07:00,398.000216,4.55,-4.06,1.97,-0.58,23.3,862.17,67.45,33.0,2.0,-0.666015,0.065566,-0.0394572,34.0616332,-106.884266,1405.78748,13.0527236,4.25562896,-2.2848197,,,,,,,,,,,,,,2023-08-31 17:56:52.176173+00:00
2023-08-31 10:56:52.376585-07:00,398.200628,4.21,-3.84,1.69,-0.38,23.04,862.17,68.45,35.0,2.0,-0.652335,0.0819428,-0.024884,34.0616334,-106.884268,1405.7804,13.0320043,3.7328688,-2.29107431,,,,,,,,,,,,,,2023-08-31 17:56:52.376585+00:00
2023-08-31 10:56:52.576998-07:00,398.401041,4.16,-3.71,1.79,-0.55,23.02,862.19,68.5,28.0,2.0,-0.633915,0.0617709,0.0140272,34.0616335,-106.88427,1405.79028,13.0302116,3.64701446,-2.3386222,1.91357,-0.888605,17728.6,36.6357,,-0.0534282,-1.0,,,,,,,2023-08-31 17:56:52.576998+00:00
2023-08-31 10:56:52.776230-07:00,398.600273,4.33,-3.98,1.66,-0.41,23.02,862.17,68.5,42.0,2.0,-0.615445,0.0829117,0.0168347,34.0616336,-106.884271,1405.81409,13.0546855,4.06268954,-2.57978966,,,,,,,,,,,,,,2023-08-31 17:56:52.776230+00:00
2023-08-31 10:56:52.976468-07:00,398.800511,4.38,-3.96,1.78,-0.6,22.87,862.16,69.03,45.0,2.0,-0.584483,0.0831516,0.00771157,34.0616338,-106.884273,1405.82764,13.0197516,4.27425062,-2.35497629,,,,,,,,,,,,,,2023-08-31 17:56:52.976468+00:00
2023-08-31 10:56:53.176443-07:00,399.000486,4.12,-3.65,1.75,-0.76,22.98,862.17,68.56,35.0,2.0,-0.569867,0.103131,0.0018291,34.0616341,-106.884275,1405.82678,12.9713197,3.80051056,-2.06495471,,,,,,,,,,,,,,2023-08-31 17:56:53.176443+00:00
2023-08-31 10:56:53.376001-07:00,399.200044,4.24,-3.84,1.66,-0.68,23.01,862.17,68.38,245.0,2.0,-0.54814,0.148812,-0.0305139,34.0616345,-106.884276,1405.81604,13.0005173,3.91105147,-2.14965042,,,,,,,,,,,,,,2023-08-31 17:56:53.376001+00:00
2023-08-31 10:56:53.576552-07:00,399.400595,4.4,-3.98,1.78,-0.59,23.07,862.17,68.14,32.0,2.0,-0.538094,0.186529,-0.0223878,34.0616349,-106.884277,1405.8042,13.0302965,3.97141765,-2.37659861,1.9241,-2.3759,17426.8,36.6379,,-0.0761325,-1.0,,,,,,,2023-08-31 17:56:53.576552+00:00
2023-08-31 10:56:53.776008-07:00,399.600051,4.41,-3.98,1.78,-0.65,23.03,862.18,68.36,33.0,2.0,-0.512425,0.193427,-0.0349809,34.0616355,-106.884278,1405.79309,13.0705708,4.07495224,-2.69514912,,,,,,,,,,,,,,2023-08-31 17:56:53.776008+00:00
2023-08-31 10:56:53.976394-07:00,399.800437,4.44,-4.01,1.79,-0.69,23.04,862.15,68.31,38.0,2.0,-0.479209,0.187479,-0.00902566,34.0616361,-106.88428,1405.79321,13.0587893,4.03665887,-2.62278091,,,,,,,,,,,,,,2023-08-31 17:56:53.976394+00:00
2023-08-31 10:56:54.175933-07:00,399.999976,4.53,-4.06,1.87,-0.74,23.0,862.17,68.42,37.0,2.0,-0.458582,0.181615,-0.00519361,34.0616365,-106.884281,1405.79858,13.0156525,4.29586281,-2.71811821,,,,,,,,,,,,,,2023-08-31 17:56:54.175933+00:00
2023-08-31 10:56:54.376634-07:00,400.200677,4.25,-3.86,1.57,-0.84,22.74,862.15,69.5,36.0,2.0,-0.420597,0.189853,0.0330717,34.061637,-106.884282,1405.80957,12.9450287,4.13965463,-2.5257703,,,,,,,,,,,,,,2023-08-31 17:56:54.376634+00:00
2023-08-31 10:56:54.576993-07:00,400.401036,4.15,-3.85,1.47,-0.5,23.03,862.16,68.22,67.0,2.0,-0.384992,0.176528,0.00594369,34.0616374,-106.884283,1405.8241,13.0241008,3.74100797,-2.58796837,1.92355,-2.73949,17053.5,36.6406,,-0.100983,-1.0,,,,,,,2023-08-31 17:56:54.576993+00:00
2023-08-31 10:56:54.776270-07:00,400.600313,4.12,-3.66,1.72,-0.77,23.01,862.15,68.25,34.0,2.0,-0.372663,0.228975,0.017582,34.061638,-106.884283,1405.82947,13.0232609,3.71583347,-2.85028558,,,,,,,,,,,,,,2023-08-31 17:56:54.776270+00:00
2023-08-31 10:56:54.976451-07:00,400.800494,4.39,-3.91,1.78,-0.91,22.81,862.16,69.19,34.0,2.0,-0.354532,0.285669,0.000788487,34.0616386,-106.884284,1405.82214,13.0264409,3.96050572,-3.28211814,,,,,,,,,,,,,,2023-08-31 17:56:54.976451+00:00
2023-08-31 10:56:55.176406-07:00,401.000449,4.44,-4.07,1.62,-0.71,23.01,862.16,68.3,33.0,2.0,-0.329816,0.27099,-0.0211481,34.0616393,-106.884285,1405.81482,13.0003131,3.90350035,-3.28192551,,,,,,,,,,,,,,2023-08-31 17:56:55.176406+00:00
2023-08-31 10:56:55.376434-07:00,401.200477,4.5,-3.99,1.96,-0.69,23.12,862.15,67.73,39.0,2.0,-0.304868,0.230423,-0.0369477,34.0616399,-106.884285,1405.80054,12.9625749,2.93319106,-2.80905354,,,,,,,,,,,,,,2023-08-31 17:56:55.376434+00:00
2023-08-31 10:56:55.577711-07:00,401.401754,4.71,-4.13,2.08,-0.92,22.88,862.16,68.72,35.0,2.0,-0.289495,0.216501,-0.0179086,34.0616403,-106.884286,1405.78296,12.9581972,2.25213882,-2.25026241,1.92723,-2.38927,16835.1,36.6433,,-0.131008,-1.0,,,,,,,2023-08-31 17:56:55.577711+00:00
2023-08-31 10:56:55.776286-07:00,401.600329,4.65,-4.2,1.87,-0.69,23.06,862.16,67.87,27.0,2.0,-0.337149,0.217893,-0.0310041,34.0616408,-106.884286,1405.76978,12.6220249,1.42503636,-1.9907864,,,,,,,,,,,,,,2023-08-31 17:56:55.776286+00:00
2023-08-31 10:56:55.976607-07:00,401.80065,4.61,-4.06,2.06,-0.76,23.12,862.15,67.66,35.0,2.0,-0.390679,0.244287,0.00145844,34.0616414,-106.884287,1405.76514,11.3830912,1.09368376,-1.99370679,,,,,,,,,,,,,,2023-08-31 17:56:55.976607+00:00
2023-08-31 10:56:56.176528-07:00,402.000571,4.48,-3.91,2.01,-0.83,22.97,862.16,68.34,36.0,2.0,-0.45271,0.309943,0.0198795,34.061642,-106.884288,1405.76062,11.3308742,1.21679566,-1.98517052,,,,,,,,,,,,,,2023-08-31 17:56:56.176528+00:00
2023-08-31 10:56:56.376596-07:00,402.200639,4.57,-4.03,1.91,-1.0,23.05,862.15,67.92,33.0,2.0,-0.486733,0.319442,0.0354789,34.0616429,-106.884289,1405.77686,11.358284,2.37877969,-2.63928553,,,,,,,,,,,,,,2023-08-31 17:56:56.376596+00:00
2023-08-31 10:56:56.576910-07:00,402.400953,4.22,-3.85,1.54,-0.78,23.21,862.16,66.43,32.0,2.0,-0.513672,0.338776,-0.0397712,34.0616439,-106.88429,1405.78162,10.3802669,2.60345041,-2.93463618,1.9302,-2.0328,16722.3,36.6457,,-0.129823,-1.0,,,,,,,2023-08-31 17:56:56.576910+00:00
2023-08-31 10:56:56.775872-07:00,402.599915,4.58,-4.06,1.9,-0.96,22.85,862.17,68.69,37.0,2.0,-0.523753,0.335429,-0.00224751,34.0616448,-106.884291,1405.76819,9.77813217,1.87254677,-2.7841776,,,,,,,,,,,,,,2023-08-31 17:56:56.775872+00:00
2023-08-31 10:56:56.975980-07:00,402.800023,4.51,-4.13,1.67,-0.72,23.02,862.15,66.91,42.0,2.0,-0.564769,0.347357,0.00535796,34.0616457,-106.884292,1405.75549,8.76340279,1.2125825,-2.76575675,,,,,,,,,,,,,,2023-08-31 17:56:56.975980+00:00
2023-08-31 10:56:57.176369-07:00,403.000412,4.28,-3.84,1.77,-0.65,23.07,862.16,67.79,53.0,2.0,-0.600702,0.333582,0.0114695,34.0616466,-106.884293,1405.75806,8.66686768,1.33581078,-2.82055173,,,,,,,,,,,,,,2023-08-31 17:56:57.176369+00:00
2023-08-31 10:56:57.376373-07:00,403.200416,4.12,-3.69,1.7,-0.72,23.11,862.16,66.73,33.0,2.0,-0.638869,0.329271,-0.00464649,34.0616474,-106.884294,1405.75012,5.7805443,1.38539483,-2.79278444,,,,,,,,,,,,,,2023-08-31 17:56:57.376373+00:00
2023-08-31 10:56:57.577505-07:00,403.401548,4.23,-3.74,1.91,-0.49,23.17,862.15,66.32,42.0,2.0,-0.682353,0.338963,0.0250773,34.0616481,-106.884295,1405.75244,4.99407442,1.34269566,-2.60669999,1.92975,-1.53876,16670.4,36.6484,,-0.0906131,-1.0,,,,,,,2023-08-31 17:56:57.577505+00:00
2023-08-31 10:56:57.776154-07:00,403.600197,4.74,-4.17,2.04,-0.91,22.91,862.16,67.38,31.0,2.0,-0.723326,0.355709,0.014769,34.0616489,-106.884297,1405.75085,5.06168872,1.0781765,-2.77556399,,,,,,,,,,,,,,2023-08-31 17:56:57.776154+00:00
2023-08-31 10:56:57.975769-07:00,403.799812,4.71,-4.24,2.0,-0.4,23.18,862.16,66.44,29.0,2.0,-0.771894,0.342481,-0.00641051,34.0616498,-106.884298,1405.7533,5.14325315,1.15655745,-3.18924877,,,,,,,,,,,,,,2023-08-31 17:56:57.975769+00:00
2023-08-31 10:56:58.176436-07:00,404.000479,4.79,-4.25,2.22,0.01,22.98,862.14,67.1,34.0,2.0,-0.806549,0.327262,0.0322718,34.0616504,-106.8843,1405.75977,3.87760739,2.07499754,-2.78910629,,,,,,,,,,,,,,2023-08-31 17:56:58.176436+00:00
2023-08-31 10:56:58.376459-07:00,404.200502,4.68,-4.12,2.21,0.02,23.11,862.15,66.55,33.0,2.0,-0.82605,0.342759,0.00715085,34.0616511,-106.884301,1405.76624,2.38678323,2.37807105,-2.50259194,,,,,,,,,,,,,,2023-08-31 17:56:58.376459+00:00
2023-08-31 10:56:58.576996-07:00,404.401039,4.61,-3.86,2.48,-0.36,22.83,862.15,67.64,29.0,2.0,-0.86815,0.402459,0.0166663,34.0616519,-106.884303,1405.76892,2.44527708,1.76314159,-2.88584626,1.92917,-1.47771,16674.5,36.651,,-0.0297947,-1.0,,,,,,,2023-08-31 17:56:58.576996+00:00
2023-08-31 10:56:58.776198-07:00,404.600241,4.78,-4.07,2.5,0.13,23.23,862.14,66.07,38.0,2.0,-0.886058,0.38645,0.0249177,34.0616526,-106.884305,1405.78186,2.31869079,1.99842458,-3.7932201,,,,,,,,,,,,,,2023-08-31 17:56:58.776198+00:00
2023-08-31 10:56:58.975826-07:00,404.799869,4.26,-2.55,3.37,-0.54,23.36,862.15,65.52,31.0,2.0,-0.878271,0.361659,-0.00400784,34.0616532,-106.884306,1405.80786,-0.252905028,2.78140015,-3.97759204,,,,,,,,,,,,,,2023-08-31 17:56:58.975826+00:00
2023-08-31 10:56:59.176615-07:00,405.000658,3.94,-2.47,3.04,-0.43,23.53,862.15,64.83,39.0,2.0,-0.822036,0.300092,0.00616262,34.0616537,-106.884308,1405.8219,-3.47960106,3.09619176,-3.21265884,,,,,,,,,,,,,,2023-08-31 17:56:59.176615+00:00
2023-08-31 10:56:59.376117-07:00,405.20016,3.77,-2.02,3.16,-0.36,23.83,862.14,63.67,26.0,2.0,-0.771571,0.282852,0.0178992,34.0616542,-106.884309,1405.84375,-3.8190329,2.46258369,-2.29791404,,,,,,,,,,,,,,2023-08-31 17:56:59.376117+00:00
2023-08-31 10:56:59.577154-07:00,405.401197,3.54,-1.73,3.04,-0.53,23.78,862.13,63.82,26.0,2.0,-0.749511,0.314119,-0.0249019,34.0616547,-106.884311,1405.86047,-3.74532908,0.887701816,-2.45559125,1.92854,-1.50307,16748.5,36.6532,,0.00805899,-1.0,,,,,,,2023-08-31 17:56:59.577154+00:00
2023-08-31 10:56:59.776523-07:00,405.600566,3.71,-2.06,3.06,-0.36,23.65,862.14,64.25,42.0,2.0,-0.794459,0.284104,-0.0337178,34.0616552,-106.884312,1405.85229,-3.69353326,-0.0507872322,-3.09675586,,,,,,,,,,,,,,2023-08-31 17:56:59.776523+00:00
2023-08-31 10:56:59.976125-07:00,405.800168,3.71,-1.99,3.09,-0.53,23.67,862.15,64.22,55.0,2.0,-0.844965,0.228741,-0.0302378,34.0616555,-106.884314,1405.84937,-3.76678541,0.0113566717,-4.11231077,,,,,,,,,,,,,,2023-08-31 17:56:59.976125+00:00
2023-08-31 10:57:00.176549-07:00,406.000592,4.31,-2.71,3.34,-0.28,23.5,862.13,64.82,51.0,2.0,-0.891164,0.197024,-0.0493028,34.0616558,-106.884316,1405.85718,-5.50573395,0.653017794,-3.96416238,,,,,,,,,,,,,,2023-08-31 17:57:00.176549+00:00
2023-08-31 10:57:00.376202-07:00,406.200245,4.16,-2.09,3.57,-0.44,23.55,862.14,64.55,40.0,2.0,-0.923338,0.149713,-0.028289,34.061656,-106.884318,1405.86658,-8.32019801,1.11375407,-2.99318476,,,,,,,,,,,,,,2023-08-31 17:57:00.376202+00:00
2023-08-31 10:57:00.577232-07:00,406.401275,4.0,-1.84,3.5,-0.63,23.49,862.13,64.92,25.0,2.0,-0.910893,0.11446,0.0174244,34.0616562,-106.88432,1405.88086,-8.50027127,1.14528285,-1.91286166,1.9291,-2.32003,16851.8,36.6556,,-0.0172102,-1.0,,,,,,,2023-08-31 17:57:00.577232+00:00
2023-08-31 10:57:00.776324-07:00,406.600367,3.94,-1.97,3.34,-0.71,23.51,862.13,64.71,41.0,2.0,-0.92972,0.12336,-0.0010661,34.0616563,-106.884322,1405.90222,-4.65414168,1.02967742,-2.15740132,,,,,,,,,,,,,,2023-08-31 17:57:00.776324+00:00
2023-08-31 10:57:00.975893-07:00,406.799936,4.26,-2.33,3.53,-0.49,23.61,862.13,64.31,34.0,2.0,-0.985207,0.132982,-0.0260022,34.0616565,-106.884325,1405.91443,-3.47334808,0.5073011,-2.75138283,,,,,,,,,,,,,,2023-08-31 17:57:00.975893+00:00
2023-08-31 10:57:01.176496-07:00,407.000539,4.4,-2.34,3.69,-0.6,23.66,862.11,63.95,29.0,2.0,-1.02384,0.112529,-0.059586,34.0616566,-106.884327,1405.90393,-2.75139566,0.473647034,-3.60885669,,,,,,,,,,,,,,2023-08-31 17:57:01.176496+00:00
2023-08-31 10:57:01.376327-07:00,407.20037,4.42,-2.47,3.62,-0.55,23.55,862.12,64.54,38.0,2.0,-1.06369,0.097385,-0.0526602,34.0616567,-106.884329,1405.89587,2.46890852,1.33461554,-2.46300841,,,,,,,,,,,,,,2023-08-31 17:57:01.376327+00:00
2023-08-31 10:57:01.576853-07:00,407.400896,4.74,-3.05,3.61,-0.29,23.28,862.13,65.57,32.0,2.0,-1.11448,0.105483,-0.0842844,34.0616568,-106.884332,1405.88208,4.39895027,2.01128511,-2.58924308,1.92809,-2.32392,16894.3,36.658,,-0.0418449,-1.0,,,,,,,2023-08-31 17:57:01.576853+00:00
2023-08-31 10:57:01.775756-07:00,407.599799,4.78,-3.1,3.63,-0.23,23.5,862.13,64.63,27.0,2.0,-1.10797,0.0921717,-0.044117,34.061657,-106.884334,1405.87646,6.42656725,2.976296,-3.43244205,,,,,,,,,,,,,,2023-08-31 17:57:01.775756+00:00
2023-08-31 10:57:01.976407-07:00,407.80045,4.77,-3.64,3.09,0.03,23.45,862.13,65.73,33.0,2.0,-1.10681,0.0682432,-0.0522504,34.061657,-106.884337,1405.87817,7.00760224,3.42058789,-3.35102744,,,,,,,,,,,,,,2023-08-31 17:57:01.976407+00:00
2023-08-31 10:57:02.176371-07:00,408.000414,4.95,-3.33,3.64,-0.39,23.23,862.12,66.55,35.0,2.0,-1.06377,0.0487074,-0.0363184,34.061657,-106.88434,1405.88599,7.82661039,3.84492342,-3.23233956,,,,,,,,,,,,,,2023-08-31 17:57:02.176371+00:00
2023-08-31 10:57:02.375761-07:00,408.199804,4.92,-3.58,3.38,-0.02,23.65,862.14,63.97,28.0,2.0,-1.00747,0.0322441,-0.0364436,34.0616569,-106.884342,1405.88538,10.2863477,4.37457876,-2.69267535,,,,,,,,,,,,,,2023-08-31 17:57:02.375761+00:00
2023-08-31 10:57:02.577472-07:00,408.401515,4.81,-3.95,2.74,-0.04,23.47,862.13,64.66,32.0,2.0,-0.919506,0.0127268,-0.0406565,34.0616568,-106.884344,1405.88916,10.4647365,5.92902054,-3.00405944,1.92788,-1.88817,16950.4,36.6604,,-0.0450448,-1.0,,,,,,,2023-08-31 17:57:02.577472+00:00
2023-08-31 10:57:02.775829-07:00,408.599872,4.97,-4.02,2.92,-0.09,23.53,862.14,64.56,34.0,2.0,-0.770982,-0.00447729,-0.0483572,34.0616567,-106.884346,1405.87292,10.3784436,7.67291339,-3.19458865,,,,,,,,,,,,,,2023-08-31 17:57:02.775829+00:00
2023-08-31 10:57:02.975963-07:00,408.800006,5.0,-4.19,2.73,0.05,23.49,862.13,65.48,27.0,2.0,-0.581558,-0.0196766,-0.0318124,34.0616565,-106.884347,1405.85901,10.3395845,8.23620126,-2.79156295,,,,,,,,,,,,,,2023-08-31 17:57:02.975963+00:00
