Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-15 11:19:03.387125-07:00,793.654519,2.93,-2.37,1.7,-0.25,13.1,970.45,39.56,21.0,2.0,0.16316,-2.23441,0.0492093,32.8214408,-111.78663,372.28338,-3.77322725,2.74875375,-0.90374119,1.15566,377.954,2986.97,25.3216,11124.0,0.745585,2.26579e-08,14.0,-1363.0,67.0,,0.0,,2022-11-15 18:19:03.387125+00:00,1.1810343215413526,0.014703732293938447,2.415439973645381,-0.6940591689469156,-2.3135756171529636,-0.2007907,433.3010628574462,0.23244212321858732,0.20779437392118072,2.6266242253284213,431.94989244945447,-0.8093745717364346,-2.4965023133971336,-0.2844097534,0.20596176088997473,0.23110549425556143,0.9973445440263732,0.07282760809490975,-2.5488177755282564,0.20487303529737794,1.109042486200431,0.0466175137995688,0.0466175137995688,0.005099019513592785,True,4477.399726494594,,-4099.445726494594,0.7071067811865476,False,7.046894186188966,38.731269617386936,39.367117799580704,6.355346999999995,-0.3057179511099193,-0.02130099999999402,-14.939836139404512,-64.3647362368032,66.0758501625632,False,,
2022-11-15 11:19:04.393691-07:00,794.661085,2.75,-2.45,1.24,0.03,12.95,970.43,40.02,336.0,2.0,0.330423,-2.27177,0.0301231,32.8214206,-111.786627,372.29409200000003,-3.76925591,2.17238443,-1.44909384,1.14654,377.954,2986.97,25.3216,11046.0,0.750613,2.37563e-08,10.0,-1351.0,67.0,,0.0,,2022-11-15 18:19:04.393691+00:00,1.1816291759379511,0.014713775433776095,2.500151029539901,-1.1955115492547166,-2.195793092736202,0.0601231,421.43367615263924,0.2260252166754173,0.20036997733804823,2.4440032279960864,422.79999946278065,-1.116995210964567,-2.1728523898603163,-0.05657188000000002,0.20125476476006304,0.2268620804888967,0.9895874489429054,0.14393290414173057,-2.310999818037901,0.19714146367156818,1.1101826610376275,0.036357338962372365,0.036357338962372365,0.005099019513592785,True,4509.063832802665,,-4131.109832802666,0.7071067811865476,False,4.798122274765711,39.01193992793907,39.305895668521906,6.366059000000007,-0.06122213105879837,0.010712000000012267,-17.188608050827767,-64.08406592625107,66.34919556682715,False,,
2022-11-15 11:19:05.387589-07:00,795.654983,2.82,-2.36,1.53,-0.11,12.95,970.45,39.94,8.0,2.0,0.357067,-2.19711,0.0578957,32.8214002,-111.786623,372.289209,-3.75404432,1.92233269,-0.4904307,1.14438,377.954,2986.97,25.3218,11046.0,0.755475,2.46155e-08,11.0,-1362.0,67.0,,0.0,,2022-11-15 18:19:05.387589+00:00,1.1816535286305914,0.014713871005938033,2.2543878978789005,-0.8249105271727355,-2.0980437117139497,-0.0521043,428.53620011879957,0.22981341398556884,0.20489187934281974,2.3914223646323327,429.2786690754086,-0.8460365318574642,-2.235565911089296,-0.005877440000000006,0.20463308292365673,0.22971212645854214,0.9870501295454007,0.16041209980674054,-2.3423301187364394,0.1994550624556574,1.1113267656187253,0.03305323438127461,0.03305323438127461,0.005099019513592785,True,4540.491811497101,,-4162.537811497101,0.7071067811865476,False,2.527085279371513,39.38616419283666,39.46715203601984,6.361176,0.16125636749793415,-0.004883000000006632,-19.459645046221965,-63.70984166135348,66.61547650388522,False,,
2022-11-15 11:19:06.387477-07:00,796.654871,2.76,-2.48,1.21,-0.17,12.93,970.45,39.95,14.0,2.0,0.27517,-2.05207,0.067609,32.821381,-111.78662,372.266595,-3.82103052,1.88376148,1.09230263,1.1399,377.955,2986.97,25.3219,11106.0,0.761172,2.51792e-08,13.0,-1376.0,67.0,,0.0,,2022-11-15 18:19:06.387477+00:00,1.1817361386367875,0.014715223895981514,2.4936589488359004,-1.0100272882116832,-2.2799517166328593,-0.10239100000000001,426.1064751044654,0.2258159774212377,0.19973800878538076,2.394704538436971,428.62167701994804,-0.8711826806233788,-2.2243079329888618,-0.060757780000000004,0.20145074180845746,0.2271966086863555,0.9911288747289874,0.13290430270857032,-2.3203597453740437,0.1979330928560604,1.1124961367419661,0.02740386325803379,0.02740386325803379,0.005099019513592785,True,4572.272566505833,,-4194.317566505833,0.7071067811865476,False,0.38963869887977903,39.66683412933026,39.668747751340284,6.338561999999968,0.20159571532044396,-0.022614000000032775,-21.5970916267137,-63.42917172485988,67.00518034028735,False,,
2022-11-15 11:19:07.387676-07:00,797.65507,2.32,-2.01,1.14,-0.19,12.93,970.45,40.0,21.0,2.0,0.272937,-1.65987,0.0326314,32.8213651,-111.786617,372.28927000000004,-3.78836588,1.6020096,0.556448571,1.14181,377.954,2986.97,25.3214,11111.0,0.761911,2.60328e-08,11.0,-1367.0,67.0,,0.0,,2022-11-15 18:19:07.387676+00:00,1.1817361386367875,0.014715223895981514,1.9230382667081536,-0.6551643048625679,-1.807992231415237,-0.1573686,430.08094246823373,0.22493279096583874,0.19937259154337442,2.030822929561846,427.02171794002504,-0.787675043407497,-1.8658791647104969,-0.18995175999999997,0.19820050114864454,0.2240099420064749,0.9867490475902231,0.1622538661474284,-1.9689578097572338,0.19307269956262565,1.1136843499545799,0.028125650045420114,0.028125650045420114,0.005099019513592785,True,4604.227699288396,,-4226.2736992883965,0.7071067811865476,False,-1.3804342487859014,39.94750298242398,39.971347153254584,6.361237000000017,0.3025994019142999,0.022675000000049295,-23.36716457437938,-63.14850287176616,67.33318494762884,False,,
2022-11-15 11:19:08.387781-07:00,798.655175,1.81,-1.56,0.66,-0.65,13.2,970.46,39.25,20.0,2.0,0.238664,-1.32102,0.0443813,32.8213519,-111.786614,372.30541400000004,-3.82164156,1.69453131,2.17056822,1.13992,377.955,2986.97,25.322,11055.0,0.761219,2.62959e-08,8.0,-1353.0,67.0,,0.0,,2022-11-15 18:19:08.387781+00:00,1.1806340429331041,0.01469702862497321,1.5627279906214935,-0.7664628189971884,-1.361856644352398,-0.6056187000000001,420.6288745102079,0.2208265458808359,0.19480407643122083,1.8343963758439628,422.3699363603746,-0.8422343422414628,-1.6269133458318534,-0.6794724,0.19443593264734776,0.22054561716615378,0.9840687730554735,0.17778821641800424,-1.7507339616134279,0.18841907914807743,1.1148909735321257,0.025029026467874305,0.025029026467874305,0.005099019513592785,True,4636.344884875138,,-4258.389884875138,0.7071067811865476,False,-2.8499287791515107,40.22817067646998,40.32899465671609,6.377381000000014,0.3576475034615072,0.01614399999999705,-24.83665910474499,-62.86783517772016,67.59603786775007,False,,
2022-11-15 11:19:09.391047-07:00,799.658441,1.85,-1.6,0.43,-0.82,13.03,970.46,39.7,14.0,2.0,0.138185,-1.0464,0.0505408,32.8213427,-111.786613,372.328577,-3.82338241,1.86052805,0.937271715,1.13686,377.955,2986.97,25.3219,11099.0,0.761999,2.64094e-08,14.0,-1378.0,67.0,,0.0,,2022-11-15 18:19:09.391047+00:00,1.1813353770140973,0.014708509695577703,1.65384252743369,-0.724046790611617,-1.4869268141214191,-0.7694592,424.03661417705666,0.21959816844091143,0.1934868572441048,1.7510696466848639,423.7299880536367,-0.7746755775843426,-1.5700850676234839,-0.68175438,0.193313123697508,0.21933793197418713,0.9913928188255464,0.13092088748987815,-1.6579922751212204,0.19003687386707305,1.1161200635576025,0.020739936442397466,0.020739936442397466,0.005099019513592785,True,4668.7299787502725,,-4290.774978750273,0.7071067811865476,False,-3.874121948548584,40.3217288832975,40.5074146423883,6.400543999999968,0.17841998567220685,0.02316299999995408,-25.86085227414206,-62.774276970892636,67.89251453262973,False,,
2022-11-15 11:19:10.387713-07:00,800.655107,1.63,-1.44,-0.34,-0.68,13.2,970.45,39.2,16.0,2.0,0.130087,-0.726883,0.00168071,32.8213327,-111.78661,372.336725,-3.8354256,1.35906091,5.61023613,1.13754,377.955,2986.97,25.322,11125.0,0.756506,2.63283e-08,14.0,-1363.0,67.0,,0.0,,2022-11-15 18:19:10.387713+00:00,1.180621877217434,0.014696980950323903,1.7319905777923457,-1.1624442855614094,-1.2839449538539758,-0.67831929,407.84327613182495,0.21929364835811407,0.19399743186905605,1.702010233863914,423.4941770066742,-0.7609546192339672,-1.4954737430763116,-0.7060474107999999,0.19333015219379046,0.2190291088584731,0.9843603701729723,0.17616657354029738,-1.6061398552086683,0.18745350325180646,1.1173596094248612,0.020180390575138762,0.020180390575138762,0.005099019513592785,True,4701.067605512148,,-4323.112605512148,0.7071067811865476,False,-4.9873753895907935,40.60239519288922,40.907559309695436,6.408691999999974,0.4001446673071385,0.008148000000005595,-26.974105715184272,-62.49361066130092,68.0665391555954,False,,
2022-11-15 11:19:11.387417-07:00,801.654811,1.99,-1.72,-0.76,-0.67,13.13,970.42,39.44,21.0,2.0,0.0385068,-0.00125217,0.0244467,32.8213306,-111.78661,372.321863,-3.76856915,1.39091589,1.27231502,1.13876,377.956,2986.97,25.3225,11084.0,0.749779,2.62046e-08,11.0,-1352.0,67.0,,0.0,,2022-11-15 18:19:11.387417+00:00,1.1808740519182817,0.014701563120524735,1.8469804199576787,-0.8726584248185424,-1.6278218407738188,-0.6455533,421.80470201580704,0.22136247298840792,0.19786768293560483,1.7722134640552902,422.0092153594866,-0.827862281845228,-1.556309047303521,-0.5382733799999999,0.19732060765591233,0.22106162471897703,0.0325009734219899,0.9994717038148819,-0.8780064843427402,0.2208282127567547,1.1186215417328853,0.02013845826711469,0.02013845826711469,0.005099019513592785,True,4733.670152373361,,-4355.714152373361,0.7071067811865476,False,-5.221158598048954,40.60239605811976,40.93672022483481,6.39382999999998,0.02916091513937147,-0.014861999999993714,-27.207888923642432,-62.49360979607038,68.15952233565585,False,,
2022-11-15 11:19:12.387336-07:00,802.65473,2.07,-1.74,-1.11,0.13,12.82,970.44,40.24,19.0,2.0,0.0267454,0.0731239,0.0325394,32.8213304,-111.78661,372.347467,-3.75906259,1.68819419,0.580471582,1.13522,377.956,2986.96,25.3229,11042.0,0.735372,2.57931e-08,12.0,-1370.0,67.0,,0.0,,2022-11-15 18:19:12.387336+00:00,1.1821785183359443,0.014722621417959514,1.9995279843899867,-1.148564081558979,-1.6367384369260904,0.1625394,414.94114288887863,0.224523547917392,0.20247891464377096,1.9018801432749193,417.9079013349543,-1.0139073208997598,-1.6065798530542081,0.06120306,0.20063410707740278,0.22330833106609047,0.9391528780237386,-0.34349944934414206,-1.1605474863557528,0.17891174319627806,1.1199024311829602,0.015317568817039717,0.015317568817039717,0.005099019513592785,True,4766.446931010538,,-4388.490931010538,0.7071067811865476,False,-5.243423687979158,40.60239631251581,40.93956617125123,6.419433999999967,0.002845946416421441,0.02560399999998708,-27.230154013572637,-62.49360954167433,68.16841292820403,False,,
2022-11-15 11:19:13.387487-07:00,803.654881,2.17,-1.97,-0.9,0.05,12.77,970.44,40.38,21.0,2.0,-0.0195587,0.120042,-0.00709058,32.82133,-111.78661,372.35579800000005,-3.78480781,1.85650887,0.443686266,1.13397,377.958,2986.96,25.3238,11078.0,0.70435,2.69795e-08,14.0,-1345.0,67.0,,0.0,,2022-11-15 18:19:13.387487+00:00,1.18238525072933,0.014726008156496878,2.1291870412943728,-0.9080334801431016,-1.9258537472391546,0.042909420000000004,424.75628214519134,0.2225476897064288,0.19968254574471037,2.0085005209939175,421.36772897941444,-0.9618995474379346,-1.7578809911843738,0.123305924,0.20035196384328682,0.2230803519123417,0.9869851213794201,0.1608115983865948,-1.8896869871655209,0.19525602966613428,1.1212023554665949,0.012767644533405065,0.012767644533405065,0.005099019513592785,True,4799.399176177267,,-4421.441176177267,0.7071067811865476,False,-5.287953832121284,40.60239654837283,40.945293517106016,6.427765000000022,0.005727345854786847,0.008331000000055155,-27.27468415771476,-62.49360930581731,68.1862126824128,False,,
2022-11-15 11:19:14.390823-07:00,804.658217,2.33,-1.91,-1.32,-0.19,12.9,970.42,40.07,12.0,2.0,0.0198994,0.110953,0.019409,32.8213302,-111.786611,372.38689600000004,-3.75166792,2.11595155,0.576559659,1.13363,377.959,2986.96,25.3242,11046.0,0.73271,4.64696e-08,11.0,-1351.0,67.0,,0.0,,2022-11-15 18:19:14.390823+00:00,1.181823539881719,0.014717110274875895,2.2384749667657773,-1.331193724086888,-1.7996370316785353,-0.170591,413.5096216625082,0.2269593203128776,0.20609733458384355,2.2818744560218702,412.45132609442214,-1.3914071642357226,-1.8070488803170872,-0.28025272799999995,0.20710397095571037,0.22771232233350286,0.9842947088550235,-0.17653307372842242,-1.5330392680282234,0.20077524875989203,1.1225252924602895,0.011104707539710379,0.011104707539710379,0.005099019513592785,True,4832.625612123473,,-4454.666612123473,0.7071067811865476,False,-5.265688789501214,40.508842746392276,40.84964894683694,6.458863000000008,-0.09564457026907291,0.03109799999998586,-27.25241911509469,-62.58716310779786,68.26307445103005,False,,
2022-11-15 11:19:15.387600-07:00,805.654994,2.8,-2.16,-1.76,-0.25,13.17,970.42,39.38,12.0,2.0,0.0239856,0.0355317,0.00899279,32.8213304,-111.786611,372.400507,-3.77259252,2.36380794,0.388254909,1.13181,377.959,2986.96,25.3244,11046.0,0.680737,-1.0,11.0,-1351.0,67.0,,0.0,,2022-11-15 18:19:15.387600+00:00,1.1807090792929786,0.014698862636876277,2.7445035210017026,-1.8627751215716901,-2.0155317966344066,-0.24100721,407.2555695395773,0.23340838008678041,0.21507347738396201,2.5241035315948688,408.6238960281909,-1.6767139467984034,-1.8814787614390198,-0.39251967800000004,0.2117413711964215,0.23109509521677363,0.8288302578093043,-0.5595001373902978,-0.6213048433082982,0.162454121680637,1.1238583425296744,0.007951657470325557,0.007951657470325557,0.005099019513592785,True,4865.8032700329,,-4487.844270032901,0.7071067811865476,False,-5.243423731580695,40.5088427416317,40.84678485138275,6.472473999999977,-0.00286409545419275,0.013610999999968953,-27.230154057174172,-62.587163112558436,68.25418870996442,False,,
2022-11-15 11:19:16.387716-07:00,806.65511,2.3,-1.56,-1.65,-0.37,13.31,970.42,39.01,39.0,2.0,0.00826387,0.0624489,-0.0235344,32.8213304,-111.786611,372.427454,-3.76622212,2.10325214,0.948906704,1.14242,377.96,2986.96,25.3248,11073.0,0.600686,-1.0,14.0,-1373.0,67.0,,0.0,,2022-11-15 18:19:16.387716+00:00,1.1801320379221032,0.014689418791299525,2.217588177298618,-1.6864573170975388,-1.4399857782987926,-0.3935344,400.4924391443339,0.23164096905824322,0.21190370210173046,2.2320087655405745,405.41216286440033,-1.5602925673737071,-1.5697194391739129,-0.322584622,0.2096925413586168,0.23009234922314464,0.9913577094265366,-0.13118647781143702,-1.351464181392637,0.206121795928704,1.1252146952751352,0.01720530472486481,0.01720530472486481,0.005099019513592785,True,4899.261355394407,,-4521.3013553944065,0.7071067811865476,False,-5.243423753732478,40.50884291276857,40.84678502394731,6.499420999999984,1.7256456175118728e-07,0.026947000000006938,-27.230154079325956,-62.58716294142157,68.25418856187424,False,,
2022-11-15 11:19:17.387361-07:00,807.654755,1.78,-1.47,-0.91,-0.41,13.0,970.43,39.78,20.0,2.0,0.0538777,0.0832519,-0.0345269,32.8213311,-111.78661,372.387109,-3.75138152,1.83106312,-1.52933,1.15534,377.961,2986.96,25.3252,11119.0,0.509909,-1.0,16.0,-1396.0,67.0,,0.0,,2022-11-15 18:19:17.387361+00:00,1.181422705699276,0.01471039434699395,1.6370645870376395,-0.9209762536058848,-1.35343385594819,-0.44452689999999995,415.7657395489356,0.2225373885775599,0.19949492553762296,1.7808315461565258,408.98267132101245,-1.1710027065101287,-1.3147606321319096,-0.23533015599999998,0.2024210489727012,0.22478429300055605,0.8395295720165563,-0.5433139955032429,-0.4675582715787898,0.15734397705935682,1.1265893079608629,0.02875069203913716,0.02875069203913716,0.005099019513592785,True,4932.87370432997,,-4554.9127043299695,0.7071067811865476,False,-5.165495979743447,40.60239624491336,40.92965831210542,6.459075999999982,0.08287328815810469,-0.040345000000002074,-27.152226305336924,-62.49360960927678,68.13732189727537,False,,
2022-11-15 11:19:18.387120-07:00,808.654514,1.9,-1.64,-0.89,0.34,13.02,970.43,39.71,11.0,2.0,0.152428,-0.568673,0.0142065,32.8213283,-111.786609,372.40731200000005,-3.79146688,1.5756954,-3.15472668,1.14833,377.961,2986.96,25.3252,11077.0,0.433666,-1.0,17.0,-1367.0,67.0,,0.0,,2022-11-15 18:19:18.387120+00:00,1.1813401378056674,0.014709042349495188,2.116779972515921,-1.5651705669770204,-1.4251310635563785,0.35420650000000004,402.3187271837779,0.22248006542085086,0.1992588089584963,2.062400518376039,397.0215882680895,-1.6412531825957788,-1.2361353742252532,0.08200002600000002,0.20108497987450075,0.22391039760134085,0.9659035173339992,0.25890228890801403,-1.6189117115167613,0.1882055810817308,1.1279830182456976,0.020346981754302496,0.020346981754302496,0.005099019513592785,True,4966.660465597897,,-4588.699465597897,0.7071067811865476,False,-5.477206961801791,40.69595156411998,41.06288189851767,6.4792790000000196,0.13322358641224952,0.02020300000003772,-27.463937287395268,-62.40005429007016,68.17649614588362,False,,
2022-11-15 11:19:19.390470-07:00,809.657864,1.02,-0.98,-0.15,-0.22,13.33,970.44,38.94,2.0,2.0,0.180068,-1.04096,-0.0202682,32.8213199,-111.786607,372.42955900000004,-3.79310929,1.69223171,-2.33675622,1.14033,377.961,2986.96,25.3255,11074.0,0.30833,-1.0,14.0,-1348.0,67.0,,0.0,,2022-11-15 18:19:19.390470+00:00,1.1800739698706018,0.014688165897551514,1.4821984364298342,-1.2554622355080978,-0.7878621581013109,-0.2402682,392.11022281827314,0.21869966327796686,0.19322088213748212,1.6789586329997719,394.08810140289154,-1.3877393636465236,-0.940060629355993,-0.1720735,0.19371220887406926,0.21915980704598864,0.9853661149129415,0.1704512234669375,-1.1628457625179087,0.18819191765565135,1.1294008222771936,0.010929177722806438,0.010929177722806438,0.005099019513592785,True,5000.74066776164,,-4622.77966776164,0.7071067811865476,False,-6.412339879842485,40.88306339542933,41.38288263677764,6.501526000000013,0.3200007382599708,0.022246999999993022,-28.39907020543596,-62.21294245876081,68.3882840690594,False,,
2022-11-15 11:19:20.387289-07:00,810.654683,1.27,-1.07,0.12,-0.67,13.28,970.44,39.05,16.0,2.0,0.166656,-1.15467,-0.0332761,32.8213097,-111.786604,372.44896900000003,-3.88123159,1.25195749,0.229952009,1.13482,377.961,2986.96,25.3253,11099.0,0.271096,-1.0,13.0,-1368.0,67.0,,0.0,,2022-11-15 18:19:20.387289+00:00,1.1802799667930386,0.01469153672169976,1.432681529028196,-1.1073718876728469,-0.9090125774764864,-0.7032761000000001,399.38167610282403,0.21893788195818406,0.19262121957236286,1.577609389058837,399.187024747447,-1.2267431025775228,-0.972744617264657,-0.66794028,0.19310731207896378,0.2190735024052171,0.9897440771443904,0.1428518874835015,-1.138010791172347,0.18921945527118242,1.1308283764379483,0.003991623562051627,0.003991623562051627,0.005099019513592785,True,5034.770317740587,,-4656.809317740587,0.7071067811865476,False,-7.547858422948953,41.163730010758684,41.850004004438475,6.520936000000006,0.46712136766083745,0.019409999999993488,-29.53458874854243,-61.932275843431455,68.61412918410036,False,,
2022-11-15 11:19:21.387752-07:00,811.655146,1.34,-1.21,0.18,-0.55,13.84,970.44,37.7,21.0,2.0,0.14899,-1.04964,-0.0178203,32.8213014,-111.786603,372.425409,-3.83260743,1.2958614,-1.13048566,1.13903,377.963,2986.96,25.3264,11056.0,0.159817,-1.0,15.0,-1370.0,67.0,,0.0,,2022-11-15 18:19:21.387752+00:00,1.1779769012457926,0.014653872093177587,1.4317363115032447,-0.9509210658378119,-1.0703354577994677,-0.5678203000000001,408.3810636791686,0.2188734260820855,0.19284445228964556,1.627495507665109,403.0768812214541,-1.1871130782415744,-1.0868752636775543,-0.52889664,0.1932665320141204,0.21898970607443485,0.9900756815981273,0.14053520807258096,-1.2429199509540607,0.18949885376779269,1.1322802133322503,0.006749786667749724,0.006749786667749724,0.005099019513592785,True,5069.09660043284,,-4691.1336004328405,0.7071067811865476,False,-8.47185875913049,41.25728764540006,42.118121689955935,6.497375999999974,0.26811768551745985,-0.023560000000031778,-30.458589084723968,-61.83871820879008,68.9329581458551,False,,
2022-11-15 11:19:22.387267-07:00,812.654661,1.36,-1.27,0.15,-0.45,14.12,970.44,37.02,19.0,2.0,0.24066,-1.40746,-0.0106486,32.821289,-111.786601,372.428156,-3.77476386,1.66063166,-2.87239066,1.16401,377.961,2986.96,25.3256,11060.0,0.103337,-1.0,13.0,-1366.0,67.0,,0.0,,2022-11-15 18:19:22.387267+00:00,1.176828735644272,0.01463511248738009,1.6951666978762305,-1.3413951146129302,-1.0364599751467334,-0.4606486,397.69229841836074,0.21864168516559312,0.1930170578662588,1.744920998951205,398.10657702182885,-1.3740963288967794,-1.0523223381857272,-0.34397052,0.19407559160512172,0.21923464501163453,0.9856943422163523,0.16854276526351564,-1.2688621699482627,0.18866536618845586,1.1337497896033173,0.030260210396682696,0.030260210396682696,0.005099019513592785,True,5103.563231795513,,-4725.602231795513,0.7071067811865476,False,-9.852293042330919,41.44440132839928,42.59936712747486,6.500122999999974,0.481245437518929,0.002746999999999389,-31.839023367924398,-61.65160452579086,69.38763398205585,False,,
2022-11-15 11:19:23.387207-07:00,813.654601,1.74,-1.28,1.17,0.06,13.58,970.46,38.35,22.0,2.0,0.232582,-1.8045,-0.00685099,32.821273,-111.786599,372.36586900000003,-3.69097397,1.2805659,-0.241708092,1.17238,377.962,2986.96,25.3258,11118.0,-0.0221425,-1.0,14.0,-1367.0,67.0,,0.0,,2022-11-15 18:19:23.387207+00:00,1.1790693620963777,0.01467143008123809,1.3311704125064163,-0.7193269772514042,-1.1200818572456481,0.05314901,417.2910462343572,0.22499305413782364,0.20076024348717575,1.607535816031805,413.50486053700996,-0.9621295591609218,-1.2851331608662004,0.087215918,0.19749010920374885,0.22214969114599228,0.9917957644141473,0.12783255332722257,-1.3975811038343984,0.19429680699892185,1.1352391523186227,0.037140847681377265,0.037140847681377265,0.005099019513592785,True,5138.2179963359995,,-4760.255996336,0.7071067811865476,False,-11.633498451301099,41.63151632764838,43.226397466775765,6.437836000000004,0.6270303393009016,-0.06228699999996934,-33.62022877689458,-61.46448952654176,70.05857018073587,False,,
2022-11-15 11:19:24.390790-07:00,814.658184,1.97,-1.62,1.12,0.11,13.07,970.45,39.7,14.0,2.0,0.326681,-1.46917,-0.00409517,32.8212582,-111.786597,372.38741500000003,-3.69455499,2.80040674,1.05886702,1.75562,377.962,2986.96,25.326,11118.0,0.104331,-1.0,14.0,-1367.0,67.0,,0.0,,2022-11-15 18:19:24.390790+00:00,1.1811581110377058,0.014705758912811106,1.4363875689073227,-0.4558863497001826,-1.3621221987283414,0.10590483,431.49520962382746,0.22444815108285074,0.1998063436595938,1.5340524964166495,424.8461346576356,-0.6580975244370423,-1.3775741301669808,0.15626528720000002,0.19705969173103616,0.22249467255456237,0.9761590835200943,0.2170563144928284,-1.4875757236159495,0.18806789375413283,1.1367532552710828,0.6188667447289171,0.6188667447289171,0.005099019513592785,True,5173.174059127132,,-4795.212059127132,0.7071067811865476,False,-13.28111358712714,41.81863137417263,43.876940505499114,6.459382000000005,0.6505430387233488,0.02154600000000073,-35.267843912720615,-61.27737448001751,70.70174988935086,False,,
2022-11-15 11:19:25.387412-07:00,815.654806,1.76,-1.6,0.27,-0.68,13.12,970.45,39.57,15.0,2.0,0.969008,-0.706649,0.0226867,32.8212493,-111.786591,372.385828,-4.05259209,8.61831453,3.66083697,3.24112,377.963,2986.96,25.3264,11093.0,0.358559,-1.0,13.0,-1353.0,67.0,,0.0,,2022-11-15 18:19:25.387412+00:00,1.1809518096245228,0.014702381526542617,0.84873417555838,-0.5503994893699705,-0.6460728309270084,-0.6573133000000001,409.5718064836652,0.21976393428626853,0.19214942723277356,0.9978461850569736,404.7954560800138,-0.6718626136737452,-0.6733099726591192,-0.406133158,0.19341225175936536,0.22047297956106365,0.5892160698477035,0.807975508931568,-0.9395735930946085,0.15882298981698875,1.138276047853628,,2.102843952146372,0.005099019513592785,False,5208.061777647494,,-4830.098777647494,0.7071067811865476,False,-14.271909149466936,42.37995952048165,44.71854603772691,6.457794999999976,0.8416055322277955,-0.001587000000029093,-36.25863947506041,-60.71604633370849,70.71864831131492,False,,
2022-11-15 11:19:26.386925-07:00,816.654319,3.07,-2.96,-0.4,-0.7,13.19,970.42,39.44,1.0,2.0,2.28801,-0.10121,-0.0353493,32.8212466,-111.786573,372.39257200000003,-3.97321113,9.84392827,2.79104751,53.8326,377.963,2986.96,25.3265,11037.0,0.319835,-1.0,14.0,-1352.0,67.0,,0.0,,2022-11-15 18:19:26.386925+00:00,1.1806266102646004,0.014697512768929262,0.9505194516573808,-0.7053471736822616,-0.6371597857347036,-0.7353493,402.0923836456722,0.21994222535543487,0.19463445996068465,0.9397705628969838,394.31688108363034,-0.7483424309844224,-0.5326486907821566,-0.728373828,0.19480249171547337,0.22009804025505483,0.04419173200025067,0.9990230682135514,-0.771150019669775,0.21966853819662005,1.1398225091996113,,52.69277749080039,0.005099019513592785,False,5243.225540464275,,-4865.262540464275,0.7071067811865476,False,-14.572487593906821,44.063932807353666,46.411071622249224,6.464539000000002,1.6925255845223148,0.0067440000000260625,-36.5592179195003,-59.03207304683647,69.43602856653416,False,,
2022-11-15 11:19:27.387618-07:00,817.655012,4.03,-3.65,-1.6,-0.65,12.88,970.38,40.28,59.0,2.0,2.13124,0.0360835,-0.00371402,32.8212467,-111.786547,372.429773,-3.86683226,-3.98812811,-0.102663168,186.656,377.964,2986.96,25.3272,11087.0,0.404882,-1.0,12.0,-1375.0,67.0,,0.0,,2022-11-15 18:19:27.387618+00:00,1.1818574589114323,0.014718272498686265,2.2869864895557246,-1.8064218031929924,-1.4025503457485562,-0.65371402,397.8266443431319,0.23113091300959837,0.2135516978089947,1.7792831217082843,398.4280514727401,-1.386991480251493,-1.1094399861951296,-0.7605675782,0.20616084732999237,0.2262145988415118,0.016928327844922424,-0.9998567055915437,1.3680117683172193,0.22614978062908364,1.1413901531110575,,185.51460984688896,0.005099019513592785,False,5278.606800575362,,-4900.642800575362,0.7071067811865476,False,-14.561355144622086,46.496336960492286,48.72311991643652,6.501739999999984,2.312048294187292,0.03720099999998183,-36.54808547021556,-56.59966889369785,67.37421665900399,False,,
2022-11-15 11:19:28.387290-07:00,818.654684,3.07,-2.81,-1.02,-0.7,13.08,970.42,39.72,3.0,2.0,1.61627,0.0947846,-0.0263632,32.8212463,-111.786533,372.355493,-3.73780674,3.7533506,1.31154052,153.648,377.964,2986.96,25.3272,11116.0,0.495433,-1.0,13.0,-1402.0,67.0,,0.0,,2022-11-15 18:19:28.387290+00:00,1.1810803325408437,0.014704940127817687,1.5751089642759584,-1.106231741764026,-1.1212580358045208,-0.7263632,405.3865024117274,0.22353247381432526,0.20224226256643013,1.4895280057023845,400.3491964474332,-1.068040679037948,-1.011529707645566,-0.687277006,0.20177489004379873,0.22330602017028428,0.05854345575926183,-0.9982848610430609,1.0069903961730071,0.22254174986290423,1.142975579576447,,152.50502442042355,0.005099019513592785,False,5314.128359062914,,-4936.164359062914,0.7071067811865476,False,-14.605885113048616,47.80609258899599,49.987542133647985,6.427459999999996,1.264422217211468,-0.07427999999998747,-36.59261543864209,-55.28991326519415,66.30229267161913,False,,
