Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:42:36.663098-07:00,17.478608,4.29,-4.25,0.59,0.16,18.28,887.29,49.65,91.0,0.0,0.000174945,0.00382057,0.00967062,32.691116,-103.07525,1154.05212,102.160516,-0.139884087,0.257805666,,,,,,,,,,,,,,2023-04-19 14:42:36.663098+00:00
2023-04-19 07:42:36.863039-07:00,17.678549,4.54,-4.51,-0.06,0.49,18.67,887.27,48.39,89.0,0.0,-0.0025834,0.00662422,0.00409526,32.691116,-103.07525,1154.05066,102.159887,-0.13995521,0.254873245,,,,,,,,,,,,,,2023-04-19 14:42:36.863039+00:00
2023-04-19 07:42:37.062956-07:00,17.878466,4.56,-4.42,-0.94,0.63,18.35,887.28,49.49,81.0,0.0,-0.000428954,0.00489093,-0.00230169,32.691116,-103.07525,1154.04639,102.153551,-0.143243596,0.26278087,,,,,,,,,,,,,,2023-04-19 14:42:37.062956+00:00
2023-04-19 07:42:37.263204-07:00,18.078714,3.4,-3.36,-0.31,0.45,18.58,887.3,48.76,79.0,0.0,-0.0033391,0.00497212,-0.0041962,32.691116,-103.07525,1154.04968,102.158884,-0.140725308,0.252126735,,,,,,,,,,,,,,2023-04-19 14:42:37.263204+00:00
2023-04-19 07:42:37.463169-07:00,18.278679,4.41,-4.39,-0.03,0.41,18.31,887.29,49.62,85.0,0.0,-0.00334385,0.00538259,-0.00642337,32.691116,-103.07525,1154.04272,102.159699,-0.14006153,0.260760874,2.47996,94.8718,13261.3,26.6368,11620.0,0.928492,0.169346,14.0,-1182.0,74.0,,0.0,,2023-04-19 14:42:37.463169+00:00
2023-04-19 07:42:37.663097-07:00,18.478607,4.66,-4.63,0.19,0.43,18.17,887.3,49.98,92.0,0.0,-0.00219792,0.00636067,-0.00847324,32.691116,-103.07525,1154.03674,102.164469,-0.142118616,0.257088703,2.47996,94.8718,13261.3,26.6368,11620.0,0.928492,0.169346,14.0,-1182.0,74.0,,0.0,,2023-04-19 14:42:37.663097+00:00
2023-04-19 07:42:37.863721-07:00,18.679231,3.24,-3.22,-0.12,0.34,18.46,887.3,49.09,85.0,0.0,-0.00454644,0.00702524,-0.0106323,32.691116,-103.07525,1154.02002,102.169312,-0.144324056,0.262023805,,,,,,,,,,,,,,2023-04-19 14:42:37.863721+00:00
2023-04-19 07:42:38.063538-07:00,18.879048,3.84,-3.82,-0.07,0.35,18.33,887.31,49.49,79.0,0.0,-0.000166677,0.00698016,-0.0112687,32.691116,-103.07525,1154.02319,102.172695,-0.141320488,0.25872471,,,,,,,,,,,,,,2023-04-19 14:42:38.063538+00:00
2023-04-19 07:42:38.263492-07:00,19.079002,4.35,-4.31,0.26,0.5,18.5,887.3,48.9,81.0,0.0,-0.00374528,0.0092604,-0.0125075,32.691116,-103.07525,1154.01428,102.174203,-0.144889608,0.25684911,,,,,,,,,,,,,,2023-04-19 14:42:38.263492+00:00
2023-04-19 07:42:38.463631-07:00,19.279141,4.66,-4.61,0.17,0.68,18.41,887.31,49.24,89.0,0.0,-0.00372845,0.00978882,-0.0146379,32.691116,-103.07525,1153.99683,102.17438,-0.146716373,0.26415482,,,,,,,,,,,,,,2023-04-19 14:42:38.463631+00:00
2023-04-19 07:42:38.663776-07:00,19.479286,4.57,-4.35,1.39,0.22,18.17,887.29,50.06,89.0,0.0,-0.00297311,0.0082306,-0.0163437,32.691116,-103.07525,1153.9928,102.176767,-0.147938095,0.26081098,,,,,,,,,,,,,,2023-04-19 14:42:38.663776+00:00
2023-04-19 07:42:38.863416-07:00,19.678926,3.98,-3.85,0.95,0.43,18.24,887.3,49.76,81.0,0.0,-0.00237653,0.00772656,-0.0169693,32.691116,-103.07525,1153.97742,102.176588,-0.148380504,0.265127946,,,,,,,,,,,,,,2023-04-19 14:42:38.863416+00:00
2023-04-19 07:42:39.063659-07:00,19.879169,4.0,-3.88,-0.13,0.96,18.33,887.32,49.54,79.0,0.0,-0.000580983,0.00603531,-0.01924,32.691116,-103.07525,1153.96558,102.184027,-0.145190912,0.261801688,,,,,,,,,,,,,,2023-04-19 14:42:39.063659+00:00
2023-04-19 07:42:39.263688-07:00,20.079198,4.75,-4.68,-0.25,0.73,18.4,887.31,49.29,85.0,0.0,-6.42509e-05,0.0013319,-0.0195382,32.691116,-103.07525,1153.95654,102.189287,-0.150143086,0.263060084,,,,,,,,,,,,,,2023-04-19 14:42:39.263688+00:00
2023-04-19 07:42:39.462918-07:00,20.278428,3.98,-3.93,0.3,0.59,18.57,887.32,48.76,92.0,0.0,0.000700534,0.00073665,-0.016399,32.691116,-103.07525,1153.94543,102.189456,-0.146829824,0.26516762,,,,,,,,,,,,,,2023-04-19 14:42:39.462918+00:00
2023-04-19 07:42:39.663287-07:00,20.478797,4.44,-4.38,0.4,0.56,18.57,887.33,48.74,86.0,0.0,0.000530164,0.00062143,-0.0117768,32.6911159,-103.07525,1153.94128,102.190064,-0.148237547,0.261017276,2.482,95.3915,13307.4,26.6415,11670.0,0.892228,0.165996,15.0,-1204.0,74.0,,0.0,,2023-04-19 14:42:39.663287+00:00
2023-04-19 07:42:39.863122-07:00,20.678632,5.1,-5.03,0.68,0.53,18.44,887.3,49.2,79.0,0.0,0.000512804,0.00094452,-0.00805541,32.6911159,-103.07525,1153.93799,102.192839,-0.14391773,0.257840271,,,,,,,,,,,,,,2023-04-19 14:42:39.863122+00:00
2023-04-19 07:42:40.062953-07:00,20.878463,5.0,-4.95,0.3,0.61,18.45,887.3,49.18,81.0,0.0,-0.000553142,0.00110791,-0.00588852,32.6911158,-103.07525,1153.93494,102.193234,-0.144397068,0.257966791,,,,,,,,,,,,,,2023-04-19 14:42:40.062953+00:00
2023-04-19 07:42:40.263479-07:00,21.078989,4.09,-3.91,0.7,0.96,18.6,887.3,48.65,90.0,0.0,0.000171171,0.000521758,-0.00581971,32.6911158,-103.07525,1153.92627,102.195588,-0.144034276,0.258448031,,,,,,,,,,,,,,2023-04-19 14:42:40.263479+00:00
2023-04-19 07:42:40.463792-07:00,21.279302,3.56,-3.4,0.94,0.4,18.41,887.32,49.31,90.0,0.0,-0.000497422,0.00101781,-0.00548409,32.6911159,-103.07525,1153.91748,102.19621,-0.143622029,0.258387893,2.48034,95.0446,13323.6,26.643,11621.0,0.870291,0.164562,14.0,-1201.0,74.0,,0.0,,2023-04-19 14:42:40.463792+00:00
2023-04-19 07:42:40.663691-07:00,21.479201,3.15,-3.13,0.18,0.35,18.58,887.32,48.71,81.0,0.0,0.00057455,0.000441037,-0.00532003,32.6911159,-103.07525,1153.91272,102.201204,-0.145406191,0.262368066,2.48034,95.0446,13323.6,26.643,11621.0,0.870291,0.164562,14.0,-1201.0,74.0,,0.0,,2023-04-19 14:42:40.663691+00:00
2023-04-19 07:42:40.863663-07:00,21.679173,2.64,-2.55,-0.39,0.53,18.66,887.33,48.59,79.0,0.0,0.0010144,0.00040535,-0.00322617,32.6911159,-103.07525,1153.91199,102.208034,-0.145077368,0.261234723,,,,,,,,,,,,,,2023-04-19 14:42:40.863663+00:00
2023-04-19 07:42:41.062960-07:00,21.87847,2.47,-2.45,-0.14,0.34,18.73,887.34,48.27,85.0,0.0,-9.62903e-05,0.00127458,-0.00177733,32.6911159,-103.07525,1153.91235,102.213282,-0.142194381,0.256807515,,,,,,,,,,,,,,2023-04-19 14:42:41.062960+00:00
2023-04-19 07:42:41.263569-07:00,22.079079,2.38,-2.38,-0.08,0.18,18.51,887.32,49.03,92.0,0.0,0.00112049,0.000779342,-0.000684507,32.6911158,-103.07525,1153.91235,102.21789,-0.142952831,0.261086699,,,,,,,,,,,,,,2023-04-19 14:42:41.263569+00:00
2023-04-19 07:42:41.463726-07:00,22.279236,4.06,-4.05,-0.02,0.33,18.49,887.32,49.05,85.0,0.0,0.000167693,0.000944808,-0.000284205,32.6911158,-103.07525,1153.91052,102.22515,-0.139480499,0.252582894,2.48264,95.0785,13332.5,26.6457,11673.0,0.828746,0.155609,12.0,-1210.0,74.0,,0.0,,2023-04-19 14:42:41.463726+00:00
2023-04-19 07:42:41.663516-07:00,22.479026,4.93,-4.91,0.08,0.52,17.54,887.3,52.0,78.0,0.0,0.000390185,-8.04867e-05,-0.000250835,32.6911158,-103.07525,1153.91223,102.225429,-0.136529102,0.254446887,2.48264,95.0785,13332.5,26.6457,11673.0,0.828746,0.155609,12.0,-1210.0,74.0,,0.0,,2023-04-19 14:42:41.663516+00:00
2023-04-19 07:42:41.863650-07:00,22.67916,4.89,-4.88,0.04,0.3,17.49,887.27,52.27,81.0,0.0,0.000191784,0.000397025,0.000478447,32.6911157,-103.07525,1153.91504,102.227699,-0.141129963,0.257161061,,,,,,,,,,,,,,2023-04-19 14:42:41.863650+00:00
2023-04-19 07:42:42.063908-07:00,22.879418,5.28,-5.26,-0.27,0.36,17.68,887.27,51.6,90.0,0.0,0.000603967,0.000773286,0.000821194,32.6911157,-103.07525,1153.9187,102.224139,-0.139514464,0.258500885,,,,,,,,,,,,,,2023-04-19 14:42:42.063908+00:00
2023-04-19 07:42:42.262919-07:00,23.078429,5.16,-5.12,-0.23,0.57,18.2,887.27,49.99,90.0,0.0,0.00160525,0.000461101,0.00107148,32.6911157,-103.07525,1153.92615,102.229688,-0.13799226,0.24982694,,,,,,,,,,,,,,2023-04-19 14:42:42.262919+00:00
2023-04-19 07:42:42.463341-07:00,23.278851,5.4,-5.29,0.28,1.02,18.52,887.27,48.95,82.0,0.0,-0.00222747,0.00160577,0.000836253,32.6911158,-103.07525,1153.92554,102.236063,-0.135638684,0.248738288,,,,,,,,,,,,,,2023-04-19 14:42:42.463341+00:00
2023-04-19 07:42:42.663580-07:00,23.47909,4.69,-4.42,0.67,1.41,18.58,887.29,48.81,79.0,0.0,0.00176269,0.000666599,-0.00216497,32.6911158,-103.07525,1153.91858,102.236971,-0.134467417,0.256752953,,,,,,,,,,,,,,2023-04-19 14:42:42.663580+00:00
2023-04-19 07:42:42.863600-07:00,23.67911,3.81,-3.41,0.18,1.68,18.61,887.3,48.63,85.0,0.0,0.000587023,0.00114735,-0.00816831,32.6911158,-103.07525,1153.90198,102.237553,-0.135779673,0.246135749,,,,,,,,,,,,,,2023-04-19 14:42:42.863600+00:00
2023-04-19 07:42:43.063520-07:00,23.87903,3.11,-2.72,0.24,1.48,18.68,887.33,48.56,91.0,0.0,-0.00157754,0.00223827,-0.0148838,32.6911158,-103.07525,1153.88733,102.233461,-0.131348493,0.252519394,,,,,,,,,,,,,,2023-04-19 14:42:43.063520+00:00
2023-04-19 07:42:43.263275-07:00,24.078785,3.6,-3.48,0.58,0.68,18.56,887.33,48.84,86.0,0.0,0.000855935,0.00151515,-0.0175912,32.6911157,-103.07525,1153.87793,102.232727,-0.130812257,0.245046163,,,,,,,,,,,,,,2023-04-19 14:42:43.263275+00:00
2023-04-19 07:42:43.463139-07:00,24.278649,3.26,-3.14,-0.18,0.86,18.67,887.32,48.49,79.0,0.0,-0.0031036,0.00228558,-0.0206476,32.6911157,-103.07525,1153.86108,102.239452,-0.12985023,0.24348964,,,,,,,,,,,,,,2023-04-19 14:42:43.463139+00:00
2023-04-19 07:42:43.663629-07:00,24.479139,3.49,-3.34,1.0,0.24,18.76,887.33,48.27,81.0,0.0,-0.00171938,0.00144221,-0.0210803,32.6911157,-103.07525,1153.84778,102.246129,-0.129540273,0.24926179,2.48343,95.488,13358.6,26.6446,11623.0,0.709018,0.138493,14.0,-1192.0,74.0,,0.0,,2023-04-19 14:42:43.663629+00:00
2023-04-19 07:42:43.863270-07:00,24.67878,3.61,-3.5,0.85,0.27,18.51,887.32,48.98,89.0,0.0,-0.00116126,0.0015025,-0.0210482,32.6911156,-103.07525,1153.83154,102.252693,-0.134194144,0.247426399,,,,,,,,,,,,,,2023-04-19 14:42:43.863270+00:00
2023-04-19 07:42:44.063575-07:00,24.879085,3.77,-3.74,0.27,0.41,17.99,887.32,50.66,90.0,0.0,-0.0028953,0.00169198,-0.0235431,32.6911156,-103.07525,1153.81116,102.259188,-0.133095273,0.253242521,,,,,,,,,,,,,,2023-04-19 14:42:44.063575+00:00
2023-04-19 07:42:44.262986-07:00,25.078496,3.71,-3.69,0.08,0.39,18.01,887.31,50.54,82.0,0.0,-0.000209573,0.00193888,-0.0228197,32.6911156,-103.07525,1153.80042,102.267542,-0.135820242,0.252663337,,,,,,,,,,,,,,2023-04-19 14:42:44.262986+00:00
2023-04-19 07:42:44.463452-07:00,25.278962,3.18,-3.15,0.33,0.18,18.03,887.31,50.53,79.0,0.0,-0.00166661,0.00441034,-0.0193681,32.6911156,-103.07525,1153.80127,102.271506,-0.139111349,0.258965903,2.47847,95.4892,13373.4,26.646,11623.0,0.639569,-1.0,14.0,-1192.0,74.0,,0.0,,2023-04-19 14:42:44.463452+00:00
2023-04-19 07:42:44.663811-07:00,25.479321,3.12,-2.9,1.12,0.18,17.86,887.31,51.08,84.0,0.0,8.59998e-05,0.00432913,-0.0126993,32.6911157,-103.07525,1153.81506,102.270344,-0.13803268,0.260306769,,,,,,,,,,,,,,2023-04-19 14:42:44.663811+00:00
2023-04-19 07:42:44.863635-07:00,25.679145,3.31,-3.28,-0.05,0.38,17.88,887.31,51.01,92.0,0.0,0.000372339,0.00428722,-0.00635087,32.6911157,-103.07525,1153.81921,102.269113,-0.137479513,0.257464634,,,,,,,,,,,,,,2023-04-19 14:42:44.863635+00:00
2023-04-19 07:42:45.063737-07:00,25.879247,3.03,-2.94,-0.13,0.71,18.45,887.32,49.18,87.0,0.0,-0.000185522,0.000985089,-0.00373704,32.6911157,-103.07525,1153.81604,102.270249,-0.135967437,0.256460319,,,,,,,,,,,,,,2023-04-19 14:42:45.063737+00:00
2023-04-19 07:42:45.263752-07:00,26.079262,4.48,-4.36,0.79,0.68,18.18,887.32,50.06,79.0,0.0,0.000369608,0.000603293,-0.00255692,32.6911157,-103.07525,1153.81433,102.272615,-0.134521911,0.254150678,,,,,,,,,,,,,,2023-04-19 14:42:45.263752+00:00
2023-04-19 07:42:45.463235-07:00,26.278745,4.33,-4.32,-0.04,0.28,17.84,887.31,51.1,81.0,0.0,-0.000530337,0.00100968,-0.00369499,32.6911157,-103.07525,1153.8031,102.279811,-0.128841072,0.247609162,,,,,,,,,,,,,,2023-04-19 14:42:45.463235+00:00
2023-04-19 07:42:45.663667-07:00,26.479177,4.56,-4.48,-0.69,0.44,17.99,887.31,50.73,89.0,0.0,5.79754e-05,0.000719856,-0.00378974,32.6911157,-103.07525,1153.79993,102.287639,-0.126786726,0.245880361,2.47926,95.0727,13376.2,26.6477,11688.0,0.588798,-1.0,14.0,-1214.0,74.0,,0.0,,2023-04-19 14:42:45.663667+00:00
2023-04-19 07:42:45.863755-07:00,26.679265,5.02,-4.98,-0.27,0.57,17.54,887.32,52.18,91.0,0.0,-0.000229169,0.00116816,-0.00251259,32.6911157,-103.07525,1153.80432,102.294089,-0.129084716,0.25010039,,,,,,,,,,,,,,2023-04-19 14:42:45.863755+00:00
2023-04-19 07:42:46.062970-07:00,26.87848,4.75,-4.72,-0.36,0.3,17.32,887.3,52.79,83.0,0.0,-0.000154665,0.000588197,-0.000416579,32.6911157,-103.07525,1153.82129,102.287289,-0.131116239,0.253885045,,,,,,,,,,,,,,2023-04-19 14:42:46.062970+00:00
2023-04-19 07:42:46.263742-07:00,27.079252,4.21,-4.2,0.1,0.29,17.62,887.3,51.84,79.0,0.0,0.0012058,-0.000251975,0.000723127,32.6911157,-103.07525,1153.82239,102.286998,-0.135810392,0.255201257,,,,,,,,,,,,,,2023-04-19 14:42:46.263742+00:00
2023-04-19 07:42:46.463472-07:00,27.278982,4.06,-4.03,0.36,0.27,17.68,887.3,51.66,83.0,0.0,-0.00117326,0.00142499,0.000506716,32.6911157,-103.07525,1153.83313,102.288401,-0.134003266,0.253045778,2.48109,95.1836,13385.4,26.6502,11630.0,0.518868,-1.0,15.0,-1185.0,74.0,,0.0,,2023-04-19 14:42:46.463472+00:00
2023-04-19 07:42:46.663386-07:00,27.478896,4.06,-4.01,-0.38,0.49,17.84,887.29,51.14,91.0,0.0,0.000476915,0.000342936,0.00130127,32.6911157,-103.07525,1153.85046,102.291313,-0.132941291,0.255666755,2.48109,95.1836,13385.4,26.6502,11630.0,0.518868,-1.0,15.0,-1185.0,74.0,,0.0,,2023-04-19 14:42:46.663386+00:00
2023-04-19 07:42:46.863485-07:00,27.678995,4.25,-4.2,-0.57,0.18,17.61,887.29,51.93,89.0,0.0,1.01251e-05,0.000641371,0.002463,32.6911157,-103.07525,1153.8562,102.293238,-0.125011058,0.242166572,,,,,,,,,,,,,,2023-04-19 14:42:46.863485+00:00
2023-04-19 07:42:47.063593-07:00,27.879103,3.8,-3.76,-0.28,0.41,17.61,887.31,51.99,80.0,0.0,-0.00120671,0.000727447,0.00245556,32.6911157,-103.07525,1153.86243,102.298765,-0.126434491,0.24620149,,,,,,,,,,,,,,2023-04-19 14:42:47.063593+00:00
2023-04-19 07:42:47.263118-07:00,28.078628,3.88,-3.84,-0.31,0.5,18.05,887.3,50.52,80.0,0.0,0.00106231,4.05166e-05,0.000583458,32.6911157,-103.07525,1153.86389,102.29963,-0.126232042,0.25017008,,,,,,,,,,,,,,2023-04-19 14:42:47.263118+00:00
2023-04-19 07:42:47.463467-07:00,28.278977,3.67,-3.65,-0.2,0.34,18.32,887.3,49.64,87.0,0.0,0.000467442,0.000505544,0.000376861,32.6911157,-103.07525,1153.86389,102.299125,-0.124917505,0.242986736,2.47573,94.5508,13396.1,26.6532,11654.0,0.415758,-1.0,11.0,-1199.0,74.0,,0.0,,2023-04-19 14:42:47.463467+00:00
2023-04-19 07:42:47.663477-07:00,28.478987,4.22,-3.91,1.08,1.17,18.34,887.31,49.57,92.0,0.0,-0.000794259,-3.13043e-05,-0.000175126,32.6911157,-103.07525,1153.86743,102.298437,-0.122889109,0.243723122,,,,,,,,,,,,,,2023-04-19 14:42:47.663477+00:00
2023-04-19 07:42:47.863540-07:00,28.67905,4.2,-4.02,0.57,1.05,18.33,887.3,49.59,85.0,0.0,0.000162215,1.73677e-05,-0.000367693,32.6911157,-103.07525,1153.86377,102.302759,-0.123984716,0.245448108,,,,,,,,,,,,,,2023-04-19 14:42:47.863540+00:00
2023-04-19 07:42:48.062997-07:00,28.878507,3.27,-3.15,-0.53,0.69,18.41,887.32,49.39,79.0,0.0,5.61347e-05,0.000184758,-0.000314504,32.6911157,-103.07525,1153.86072,102.306505,-0.12156741,0.244348437,,,,,,,,,,,,,,2023-04-19 14:42:48.062997+00:00
2023-04-19 07:42:48.263240-07:00,29.07875,3.88,-3.73,-0.26,1.03,18.42,887.3,49.36,82.0,0.0,-0.000232582,-0.000195166,-0.00127413,32.6911157,-103.07525,1153.85901,102.308112,-0.125685383,0.248213639,,,,,,,,,,,,,,2023-04-19 14:42:48.263240+00:00
2023-04-19 07:42:48.463704-07:00,29.279214,3.37,-3.2,-0.61,0.83,18.37,887.32,49.64,91.0,0.0,0.000822692,0.000210064,-0.000908939,32.6911156,-103.07525,1153.86157,102.314694,-0.120417464,0.241876233,,,,,,,,,,,,,,2023-04-19 14:42:48.463704+00:00
2023-04-19 07:42:48.663122-07:00,29.478632,3.71,-3.67,-0.34,0.45,18.56,887.32,49.0,90.0,0.0,-0.000574085,0.000647413,-0.00103465,32.6911156,-103.07525,1153.8584,102.321569,-0.119325977,0.239538554,2.47793,95.0809,13411.2,26.6551,11685.0,0.368952,-1.0,14.0,-1229.0,74.0,,0.0,,2023-04-19 14:42:48.663122+00:00
2023-04-19 07:42:48.863573-07:00,29.679083,4.87,-4.79,-0.27,0.87,18.08,887.32,50.43,81.0,0.0,0.000328418,0.00018753,-0.00273101,32.6911155,-103.07525,1153.8562,102.323867,-0.121081337,0.243819413,,,,,,,,,,,,,,2023-04-19 14:42:48.863573+00:00
2023-04-19 07:42:49.062900-07:00,29.87841,5.26,-5.16,0.92,0.39,17.68,887.3,51.72,79.0,0.0,2.63208e-06,0.00066648,-0.0017366,32.6911155,-103.07525,1153.86438,102.318911,-0.115352543,0.234199888,,,,,,,,,,,,,,2023-04-19 14:42:49.062900+00:00
2023-04-19 07:42:49.263369-07:00,30.078879,5.04,-4.96,0.83,0.32,17.58,887.29,52.03,85.0,0.0,0.000181606,0.000164747,-0.00115439,32.6911155,-103.07525,1153.86987,102.318082,-0.122237388,0.240842571,,,,,,,,,,,,,,2023-04-19 14:42:49.263369+00:00
2023-04-19 07:42:49.463716-07:00,30.279226,4.72,-4.57,1.17,0.2,17.21,887.3,53.23,92.0,0.0,-0.000686744,0.000908632,-0.000410278,32.6911155,-103.075251,1153.87451,102.322736,-0.123162659,0.242444745,,,,,,,,,,,,,,2023-04-19 14:42:49.463716+00:00
2023-04-19 07:42:49.663030-07:00,30.47854,4.9,-4.79,1.0,0.21,17.51,887.31,52.21,86.0,0.0,0.000306715,0.000115291,-0.00112119,32.6911155,-103.07525,1153.87451,102.324557,-0.124146421,0.246446285,2.47415,95.1155,13441.4,26.6573,11639.0,0.344435,-1.0,15.0,-1187.0,74.0,,0.0,,2023-04-19 14:42:49.663030+00:00
2023-04-19 07:42:49.862852-07:00,30.678362,4.84,-4.68,1.21,0.2,17.51,887.31,52.26,79.0,0.0,0.000158579,0.000260144,-0.000863407,32.6911156,-103.07525,1153.87646,102.33026,-0.127982415,0.245604856,,,,,,,,,,,,,,2023-04-19 14:42:49.862852+00:00
2023-04-19 07:42:50.062985-07:00,30.878495,3.97,-3.73,1.37,0.18,17.85,887.31,51.24,81.0,0.0,-0.00155133,0.00101365,0.000511663,32.6911156,-103.07525,1153.88416,102.335748,-0.126114992,0.244703797,,,,,,,,,,,,,,2023-04-19 14:42:50.062985+00:00
2023-04-19 07:42:50.263581-07:00,31.079091,3.76,-3.58,0.87,0.76,18.02,887.31,50.7,88.0,0.0,0.000723478,-9.78564e-05,0.000917003,32.6911156,-103.07525,1153.89001,102.341231,-0.130059056,0.2487234,,,,,,,,,,,,,,2023-04-19 14:42:50.263581+00:00
2023-04-19 07:42:50.463644-07:00,31.279154,4.09,-3.95,0.33,1.0,17.9,887.3,51.07,90.0,0.0,-0.0017117,0.00164108,0.00264413,32.6911155,-103.07525,1153.90051,102.350837,-0.132616767,0.249365818,2.4733,94.5302,13435.2,26.6596,11637.0,0.394889,-1.0,11.0,-1206.0,74.0,,0.0,,2023-04-19 14:42:50.463644+00:00
2023-04-19 07:42:50.662945-07:00,31.478455,4.62,-4.54,0.75,0.45,17.86,887.3,51.2,82.0,0.0,-0.00238431,0.00227286,0.00428311,32.6911155,-103.07525,1153.91003,102.352394,-0.126225196,0.251764865,2.4733,94.5302,13435.2,26.6596,11637.0,0.394889,-1.0,11.0,-1206.0,74.0,,0.0,,2023-04-19 14:42:50.662945+00:00
2023-04-19 07:42:50.863589-07:00,31.679099,4.06,-4.04,-0.13,0.45,17.68,887.3,51.79,79.0,0.0,-0.000882028,0.0015371,0.00165549,32.6911155,-103.07525,1153.9082,102.347707,-0.128866212,0.250706602,,,,,,,,,,,,,,2023-04-19 14:42:50.863589+00:00
2023-04-19 07:42:51.063752-07:00,31.879262,4.59,-4.52,-0.34,0.73,17.82,887.31,51.26,84.0,0.0,-0.00476943,0.00234744,-0.00198569,32.6911154,-103.07525,1153.91309,102.346906,-0.129821196,0.252489112,,,,,,,,,,,,,,2023-04-19 14:42:51.063752+00:00
2023-04-19 07:42:51.263349-07:00,32.078859,4.86,-4.81,-0.29,0.65,17.94,887.31,50.89,92.0,0.0,-0.00420474,0.00248221,-0.00634859,32.6911154,-103.07525,1153.9071,102.345587,-0.12909762,0.252843325,,,,,,,,,,,,,,2023-04-19 14:42:51.263349+00:00
2023-04-19 07:42:51.462986-07:00,32.278496,3.87,-3.86,0.02,0.32,17.8,887.3,51.4,87.0,0.0,-0.0048721,0.00382652,-0.0106935,32.6911154,-103.075251,1153.89905,102.344832,-0.126165141,0.24562516,,,,,,,,,,,,,,2023-04-19 14:42:51.462986+00:00
2023-04-19 07:42:51.663593-07:00,32.479103,3.77,-3.76,0.09,0.32,17.72,887.31,51.59,80.0,0.0,-0.0013256,0.00102851,-0.00882688,32.6911154,-103.075251,1153.90234,102.355346,-0.125059707,0.24613951,,,,,,,,,,,,,,2023-04-19 14:42:51.663593+00:00
2023-04-19 07:42:51.863545-07:00,32.679055,3.67,-3.59,0.74,0.25,17.65,887.32,51.83,80.0,0.0,-0.000870143,0.000482093,-0.00599694,32.6911155,-103.075251,1153.9115,102.357987,-0.125872116,0.24949778,,,,,,,,,,,,,,2023-04-19 14:42:51.863545+00:00
2023-04-19 07:42:52.063679-07:00,32.879189,3.84,-3.75,0.71,0.47,17.93,887.31,50.92,88.0,0.0,-0.00016615,0.000233089,-0.00244861,32.6911155,-103.075251,1153.927,102.36178,-0.129016062,0.250408445,,,,,,,,,,,,,,2023-04-19 14:42:52.063679+00:00
2023-04-19 07:42:52.263052-07:00,33.078562,4.48,-4.41,0.69,0.39,17.96,887.31,50.81,91.0,0.0,-0.00136847,0.000479287,-0.000192032,32.6911155,-103.075251,1153.93213,102.367128,-0.125512995,0.248645173,,,,,,,,,,,,,,2023-04-19 14:42:52.263052+00:00
2023-04-19 07:42:52.463100-07:00,33.27861,5.02,-4.96,0.02,0.79,17.99,887.29,50.71,83.0,0.0,-0.000504867,0.000232279,0.000388237,32.6911154,-103.075251,1153.94006,102.37092,-0.129758968,0.251367029,,,,,,,,,,,,,,2023-04-19 14:42:52.463100+00:00
2023-04-19 07:42:52.663308-07:00,33.478818,5.26,-5.16,-0.21,1.02,18.01,887.31,50.73,79.0,0.0,-0.000278228,0.000549902,0.000188276,32.6911154,-103.075251,1153.94373,102.37031,-0.130990139,0.253445161,2.47385,95.1725,13440.8,26.6648,11653.0,0.421123,-1.0,14.0,-1192.0,74.0,,0.0,,2023-04-19 14:42:52.663308+00:00
2023-04-19 07:42:52.863253-07:00,33.678763,5.13,-5.04,0.55,0.78,18.19,887.3,50.15,83.0,0.0,-0.000614353,0.000602336,-0.00101267,32.6911154,-103.075251,1153.94568,102.372835,-0.131395148,0.252191596,,,,,,,,,,,,,,2023-04-19 14:42:52.863253+00:00
2023-04-19 07:42:53.062900-07:00,33.87841,5.04,-4.98,0.47,0.63,17.48,887.31,52.45,91.0,0.0,-0.000681219,0.000924934,-0.00149037,32.6911153,-103.075251,1153.94702,102.369739,-0.128290366,0.250877599,,,,,,,,,,,,,,2023-04-19 14:42:53.062900+00:00
2023-04-19 07:42:53.263311-07:00,34.078821,5.04,-4.87,1.27,0.29,16.86,887.3,54.59,88.0,0.0,-7.41661e-05,0.000638854,-0.00260523,32.6911153,-103.075251,1153.94409,102.370877,-0.129672801,0.249425636,,,,,,,,,,,,,,2023-04-19 14:42:53.263311+00:00
2023-04-19 07:42:53.463109-07:00,34.278619,4.39,-4.21,1.27,0.09,16.85,887.31,54.59,80.0,0.0,-0.000507019,0.0008938,-0.00124376,32.6911153,-103.075251,1153.94873,102.368404,-0.122856451,0.243036255,,,,,,,,,,,,,,2023-04-19 14:42:53.463109+00:00
2023-04-19 07:42:53.663759-07:00,34.479269,3.52,-3.46,0.08,0.64,17.18,887.31,53.44,79.0,0.0,0.00149543,-0.000163985,-0.00139384,32.6911154,-103.075251,1153.94604,102.368997,-0.11912932,0.23233958,,,,,,,,,,,,,,2023-04-19 14:42:53.663759+00:00
