Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-31 10:38:40.976003-07:00,603.665339,5.28,-4.57,2.58,-0.51,23.44,862.27,64.44,39.0,2.0,0.881028,-0.216703,-0.217118,34.061357,-106.884826,1403.37329,3.05687814,4.69628596,-1.80957525,,,,,,,,,,,,,,2023-08-31 17:38:40.976003+00:00
2023-08-31 10:38:41.175915-07:00,603.865251,5.21,-4.61,2.39,-0.47,23.53,862.28,64.04,210.0,2.0,0.893916,-0.200579,-0.0714096,34.0613568,-106.884825,1403.40564,2.98120524,4.47745869,-1.15734882,1.93328,-5.13092,16934.4,33.0986,,0.0177167,-1.0,,,,,,,2023-08-31 17:38:41.175915+00:00
2023-08-31 10:38:41.376003-07:00,604.065339,5.25,-4.6,2.5,-0.34,23.54,862.26,64.11,207.0,2.0,0.912887,-0.190291,-0.0694855,34.0613565,-106.884823,1403.41077,3.05762032,4.37877689,-1.72029304,,,,,,,,,,,,,,2023-08-31 17:38:41.376003+00:00
2023-08-31 10:38:41.575848-07:00,604.265184,4.64,-4.21,1.88,-0.49,23.62,862.26,63.86,33.0,2.0,0.933705,-0.178717,-0.100302,34.0613565,-106.884821,1403.45459,3.18424316,4.87816635,-3.27309628,,,,,,,,,,,,,,2023-08-31 17:38:41.575848+00:00
2023-08-31 10:38:41.776423-07:00,604.465759,4.39,-3.8,2.2,0.02,23.68,862.25,63.51,32.0,2.0,0.900208,-0.187446,-0.129262,34.0613567,-106.884818,1403.45654,3.34038276,4.7624394,-3.64069229,,,,,,,,,,,,,,2023-08-31 17:38:41.776423+00:00
2023-08-31 10:38:41.975909-07:00,604.665245,4.7,-4.06,2.33,-0.44,23.72,862.28,63.35,15.0,2.0,0.914428,-0.176485,-0.175082,34.0613568,-106.884817,1403.43042,3.29895939,4.46030248,-3.27275058,,,,,,,,,,,,,,2023-08-31 17:38:41.975909+00:00
2023-08-31 10:38:42.176527-07:00,604.865863,4.65,-4.13,2.04,-0.61,23.9,862.27,62.75,65.0,2.0,0.867693,-0.203557,-0.241419,34.0613568,-106.884816,1403.33899,3.23665964,3.26109904,-2.74172217,,,,,,,,,,,,,,2023-08-31 17:38:42.176527+00:00
2023-08-31 10:38:42.376053-07:00,605.065389,4.11,-3.46,2.02,-0.91,23.67,862.27,63.56,49.0,2.0,0.746392,-0.252965,-0.192413,34.0613566,-106.884814,1403.2948,3.26533328,2.56276345,-2.49078713,,,,,,,,,,,,,,2023-08-31 17:38:42.376053+00:00
2023-08-31 10:38:42.576416-07:00,605.265752,4.65,-4.17,1.92,-0.76,23.63,862.26,63.77,45.0,2.0,0.666828,-0.296298,-0.248169,34.0613563,-106.884813,1403.2666,3.2754693,3.30750479,-1.97585584,,,,,,,,,,,,,,2023-08-31 17:38:42.576416+00:00
2023-08-31 10:38:42.775993-07:00,605.465329,4.21,-3.83,1.7,-0.43,23.9,862.27,62.74,32.0,2.0,0.66465,-0.312594,-0.137952,34.0613558,-106.884812,1403.31396,3.38417542,4.13791881,-1.60399085,,,,,,,,,,,,,,2023-08-31 17:38:42.775993+00:00
2023-08-31 10:38:42.976408-07:00,605.665744,4.17,-3.73,1.86,-0.16,24.07,862.27,61.98,47.0,2.0,0.641622,-0.338906,-0.0443524,34.0613552,-106.884811,1403.35498,3.33569304,4.39440202,-2.2382376,1.93954,-5.31097,16954.4,33.1052,,-0.142943,-1.0,,,,,,,2023-08-31 17:38:42.976408+00:00
2023-08-31 10:38:43.176358-07:00,605.865694,4.17,-3.68,1.89,-0.59,23.92,862.26,62.59,34.0,2.0,0.638106,-0.372939,-0.0637027,34.0613549,-106.884809,1403.4491,3.34064839,5.00206195,-2.69087254,,,,,,,,,,,,,,2023-08-31 17:38:43.176358+00:00
2023-08-31 10:38:43.376340-07:00,606.065676,3.84,-3.28,2.01,-0.08,24.25,862.27,61.31,49.0,2.0,0.658461,-0.445263,-0.163334,34.0613544,-106.884808,1403.48193,3.27078236,5.53730157,-2.57614505,,,,,,,,,,,,,,2023-08-31 17:38:43.376340+00:00
2023-08-31 10:38:43.575683-07:00,606.265019,3.74,-3.39,1.54,-0.39,24.13,862.26,61.96,37.0,2.0,0.727129,-0.440001,-0.0720372,34.061354,-106.884806,1403.52051,3.29193698,5.30531035,-2.2135165,,,,,,,,,,,,,,2023-08-31 17:38:43.575683+00:00
2023-08-31 10:38:43.776031-07:00,606.465367,3.71,-3.24,1.7,-0.65,23.95,862.27,62.6,35.0,2.0,0.738933,-0.402231,-0.0682744,34.0613537,-106.884805,1403.55298,3.34467625,4.67869185,-2.12989334,,,,,,,,,,,,,,2023-08-31 17:38:43.776031+00:00
2023-08-31 10:38:43.976515-07:00,606.665851,3.57,-3.17,1.55,-0.55,24.25,862.29,61.38,34.0,2.0,0.763605,-0.334455,-0.120453,34.0613534,-106.884803,1403.57483,3.22514474,4.25995458,-1.73880062,1.9401,-4.63679,16996.7,33.1082,,-0.196929,-1.0,,,,,,,2023-08-31 17:38:43.976515+00:00
2023-08-31 10:38:44.176487-07:00,606.865823,3.29,-3.0,1.2,-0.6,24.34,862.27,61.05,323.0,2.0,0.730985,-0.35416,-0.228829,34.0613532,-106.884801,1403.55811,3.18166991,4.22880662,-1.489345,,,,,,,,,,,,,,2023-08-31 17:38:44.176487+00:00
2023-08-31 10:38:44.375896-07:00,607.065232,3.81,-3.46,1.49,-0.57,24.2,862.27,61.48,40.0,2.0,0.703828,-0.392148,-0.278357,34.0613528,-106.884799,1403.51147,3.1593931,3.40025524,-0.785398434,,,,,,,,,,,,,,2023-08-31 17:38:44.375896+00:00
2023-08-31 10:38:44.576599-07:00,607.265935,4.29,-3.79,1.91,-0.56,24.32,862.29,61.12,40.0,2.0,0.689014,-0.349868,-0.173659,34.0613522,-106.884798,1403.44495,3.15803258,2.6115012,-0.123829999,,,,,,,,,,,,,,2023-08-31 17:38:44.576599+00:00
2023-08-31 10:38:44.776378-07:00,607.465714,4.6,-4.31,1.59,-0.07,24.27,862.27,61.29,60.0,2.0,0.662867,-0.290322,-0.166281,34.0613518,-106.884796,1403.40222,3.17452394,2.87799297,-0.134923335,,,,,,,,,,,,,,2023-08-31 17:38:44.776378+00:00
2023-08-31 10:38:44.976298-07:00,607.665634,4.8,-4.23,2.21,-0.55,23.63,862.29,63.68,32.0,2.0,0.643487,-0.240408,-0.130968,34.0613515,-106.884794,1403.40747,3.20253467,3.02072709,-0.643391568,1.94098,-5.0025,17040.8,33.1112,,-0.18274,-1.0,,,,,,,2023-08-31 17:38:44.976298+00:00
2023-08-31 10:38:45.175933-07:00,607.865269,4.77,-4.29,2.07,-0.32,24.05,862.3,62.04,30.0,2.0,0.655716,-0.234264,-0.0934769,34.0613514,-106.884793,1403.4126,3.09923782,3.50644618,-0.940815138,,,,,,,,,,,,,,2023-08-31 17:38:45.175933+00:00
2023-08-31 10:38:45.376356-07:00,608.065692,4.98,-4.42,2.25,-0.33,24.0,862.3,62.29,6.0,2.0,0.679822,-0.165691,-0.144755,34.0613513,-106.884791,1403.33789,3.16391822,2.92712241,-1.07716913,,,,,,,,,,,,,,2023-08-31 17:38:45.376356+00:00
2023-08-31 10:38:45.575733-07:00,608.265069,4.87,-4.52,1.83,-0.02,24.1,862.3,62.0,48.0,2.0,0.670109,-0.161944,-0.12658,34.0613512,-106.884789,1403.24878,3.16753807,2.05865093,-1.44915971,,,,,,,,,,,,,,2023-08-31 17:38:45.575733+00:00
2023-08-31 10:38:45.776283-07:00,608.465619,4.61,-4.04,2.22,-0.12,23.89,862.31,62.79,32.0,2.0,0.668774,-0.142603,-0.10803,34.0613512,-106.884788,1403.17407,2.93452542,3.06936507,-0.67462366,,,,,,,,,,,,,,2023-08-31 17:38:45.776283+00:00
2023-08-31 10:38:45.976240-07:00,608.665576,4.24,-3.47,2.42,0.19,24.32,862.31,61.19,30.0,2.0,0.621184,-0.0256585,-0.103096,34.0613511,-106.884786,1403.14636,2.74721273,4.0537437,1.50815271,,,,,,,,,,,,,,2023-08-31 17:38:45.976240+00:00
2023-08-31 10:38:46.176250-07:00,608.865586,4.36,-3.96,1.83,-0.17,24.34,862.31,60.99,39.0,2.0,0.633023,0.0140478,-0.270671,34.0613514,-106.884785,1403.15649,2.86962491,4.52619657,0.955134882,1.93364,-5.61452,17041.7,33.1145,,-0.109363,-1.0,,,,,,,2023-08-31 17:38:46.176250+00:00
2023-08-31 10:38:46.375737-07:00,609.065073,4.35,-4.02,1.63,-0.22,24.66,862.32,59.9,37.0,2.0,0.702969,0.129936,0.0211835,34.0613519,-106.884784,1403.16907,3.12294215,2.96057182,-0.599998101,,,,,,,,,,,,,,2023-08-31 17:38:46.375737+00:00
2023-08-31 10:38:46.576130-07:00,609.265466,4.48,-3.93,2.14,-0.23,24.45,862.33,60.71,59.0,2.0,0.735043,0.171837,0.0565815,34.0613525,-106.884782,1403.21277,3.20040685,3.28975513,-2.5635108,,,,,,,,,,,,,,2023-08-31 17:38:46.576130+00:00
2023-08-31 10:38:46.776496-07:00,609.465832,4.28,-3.76,2.0,-0.45,24.1,862.32,61.91,49.0,2.0,0.672955,0.205739,0.118958,34.0613532,-106.884781,1403.29285,3.20802822,4.93628136,-3.80859966,,,,,,,,,,,,,,2023-08-31 17:38:46.776496+00:00
2023-08-31 10:38:46.976034-07:00,609.66537,3.47,-3.15,1.45,-0.23,24.31,862.32,60.37,30.0,2.0,0.717098,0.197975,-0.0616532,34.0613538,-106.88478,1403.3269,3.21213021,6.10635518,-3.94775902,,,,,,,,,,,,,,2023-08-31 17:38:46.976034+00:00
2023-08-31 10:38:47.176103-07:00,609.865439,2.9,-2.54,1.36,-0.29,24.18,862.31,61.57,30.0,2.0,0.795634,0.162409,-0.128711,34.0613543,-106.884778,1403.29199,3.18605534,5.73512806,-3.18185412,1.93698,-5.12957,17109.3,33.1171,,-0.101862,-1.0,,,,,,,2023-08-31 17:38:47.176103+00:00
2023-08-31 10:38:47.375711-07:00,610.065047,3.76,-3.34,1.67,-0.39,24.09,862.3,61.88,40.0,2.0,0.82084,0.173085,-0.0370822,34.0613545,-106.884777,1403.23743,3.12148241,5.2108786,-2.95572856,,,,,,,,,,,,,,2023-08-31 17:38:47.375711+00:00
2023-08-31 10:38:47.576157-07:00,610.265493,4.81,-4.14,2.46,-0.09,23.53,862.31,64.09,34.0,2.0,0.833247,0.146291,-0.108829,34.0613544,-106.884775,1403.2074,3.13788749,5.06765411,-3.44303018,,,,,,,,,,,,,,2023-08-31 17:38:47.576157+00:00
2023-08-31 10:38:47.776388-07:00,610.465724,4.42,-3.83,2.2,-0.1,23.68,862.3,63.59,40.0,2.0,0.891395,0.096449,-0.0855019,34.0613543,-106.884773,1403.19836,3.15632186,5.68766637,-2.83839003,,,,,,,,,,,,,,2023-08-31 17:38:47.776388+00:00
2023-08-31 10:38:47.975728-07:00,610.665064,4.31,-3.62,2.35,-0.0,23.75,862.3,63.23,28.0,2.0,0.953717,0.0934823,-0.0564739,34.061354,-106.884771,1403.24548,3.09354337,4.78234057,-2.03014739,,,,,,,,,,,,,,2023-08-31 17:38:47.975728+00:00
2023-08-31 10:38:48.176004-07:00,610.86534,4.55,-3.9,2.34,-0.23,23.61,862.31,63.76,38.0,2.0,0.990227,0.0684907,-0.0754477,34.0613537,-106.884769,1403.29236,3.10926612,4.43341161,-1.93661722,1.94263,-5.38274,17105.6,33.1205,,-0.235401,-1.0,,,,,,,2023-08-31 17:38:48.176004+00:00
2023-08-31 10:38:48.376273-07:00,611.065609,4.38,-3.79,2.19,-0.06,23.78,862.31,63.19,37.0,2.0,1.00951,0.019397,-0.108289,34.0613534,-106.884767,1403.2135,3.19100183,4.00723794,-2.0556701,,,,,,,,,,,,,,2023-08-31 17:38:48.376273+00:00
2023-08-31 10:38:48.576542-07:00,611.265878,5.09,-4.5,2.35,-0.41,24.03,862.31,62.2,42.0,2.0,0.990989,-0.00877504,-0.0994883,34.0613531,-106.884765,1403.19104,3.17071549,3.69204792,-2.30221839,,,,,,,,,,,,,,2023-08-31 17:38:48.576542+00:00
2023-08-31 10:38:48.776024-07:00,611.46536,5.21,-4.52,2.53,-0.56,24.66,862.29,59.78,39.0,2.0,0.971408,-0.0107023,-0.0280452,34.0613529,-106.884763,1403.18872,3.03008603,2.58128669,-1.92325791,,,,,,,,,,,,,,2023-08-31 17:38:48.776024+00:00
2023-08-31 10:38:48.976289-07:00,611.665625,5.21,-4.48,2.6,-0.61,24.05,862.31,62.09,37.0,2.0,0.908329,-0.0346857,-0.0676236,34.0613527,-106.884761,1403.16736,3.0023266,1.9762731,-1.41962088,1.94715,-4.89851,17076.3,33.1236,,-0.257457,-1.0,,,,,,,2023-08-31 17:38:48.976289+00:00
2023-08-31 10:38:49.176093-07:00,611.865429,4.72,-4.17,2.13,-0.57,24.0,862.31,62.38,35.0,2.0,0.851755,-0.0132477,-0.0447077,34.0613525,-106.88476,1403.12085,3.03098588,3.09091201,-1.96456078,,,,,,,,,,,,,,2023-08-31 17:38:49.176093+00:00
2023-08-31 10:38:49.376606-07:00,612.065942,4.11,-3.45,2.14,-0.65,23.83,862.31,62.95,34.0,2.0,0.795829,-0.0364388,-0.0456278,34.0613525,-106.884758,1403.10425,3.07089896,3.80562542,-2.10165879,,,,,,,,,,,,,,2023-08-31 17:38:49.376606+00:00
2023-08-31 10:38:49.576104-07:00,612.26544,4.22,-3.4,2.47,-0.39,23.79,862.31,63.15,39.0,2.0,0.824068,-0.0359897,-0.00122371,34.0613524,-106.884757,1403.14258,3.15796951,4.92436251,-2.1143331,,,,,,,,,,,,,,2023-08-31 17:38:49.576104+00:00
2023-08-31 10:38:49.776591-07:00,612.465927,4.79,-3.9,2.78,-0.03,23.55,862.29,63.99,34.0,2.0,0.865608,-0.000658171,0.0199527,34.0613524,-106.884755,1403.23767,3.1998417,5.69474704,-2.75223053,,,,,,,,,,,,,,2023-08-31 17:38:49.776591+00:00
2023-08-31 10:38:49.976568-07:00,612.665904,4.84,-3.87,2.91,-0.06,23.63,862.29,63.64,35.0,2.0,0.940327,4.36809e-05,0.0595849,34.0613525,-106.884753,1403.28442,3.20996199,5.69584835,-3.32233191,1.95575,-4.33442,17096.6,33.1277,,-0.077559,-1.0,,,,,,,2023-08-31 17:38:49.976568+00:00
2023-08-31 10:38:50.176245-07:00,612.865581,4.68,-4.02,2.39,0.01,23.67,862.31,63.53,56.0,2.0,1.01014,0.0296518,0.0149707,34.0613526,-106.884751,1403.29053,3.15962514,5.95016732,-3.22206517,1.95575,-4.33442,17096.6,33.1277,,-0.077559,-1.0,,,,,,,2023-08-31 17:38:50.176245+00:00
2023-08-31 10:38:50.376313-07:00,613.065649,4.27,-3.51,2.43,-0.08,23.75,862.3,63.17,35.0,2.0,1.10461,0.0580864,-0.0765114,34.0613527,-106.884748,1403.29626,3.31814914,6.09477818,-3.31179256,,,,,,,,,,,,,,2023-08-31 17:38:50.376313+00:00
2023-08-31 10:38:50.575746-07:00,613.265082,4.34,-3.2,2.93,-0.21,24.18,862.31,61.43,30.0,2.0,1.15805,0.0685032,-0.109425,34.0613527,-106.884746,1403.25085,3.48717889,5.43718985,-3.07386054,,,,,,,,,,,,,,2023-08-31 17:38:50.575746+00:00
2023-08-31 10:38:50.776349-07:00,613.465685,4.42,-3.74,2.36,0.07,24.18,862.31,61.64,51.0,2.0,1.19584,-0.00601034,-0.184762,34.0613526,-106.884743,1403.15515,3.37877407,3.53875377,-2.4127698,,,,,,,,,,,,,,2023-08-31 17:38:50.776349+00:00
2023-08-31 10:38:50.975990-07:00,613.665326,3.62,-3.31,1.4,-0.35,24.04,862.31,62.15,38.0,2.0,1.16645,-0.0911189,-0.310019,34.0613521,-106.884741,1403.00525,3.32531127,2.0906172,-2.11586731,1.96772,-5.26398,17086.5,33.1304,,-0.159692,-1.0,,,,,,,2023-08-31 17:38:50.975990+00:00
2023-08-31 10:38:51.175960-07:00,613.865296,4.39,-3.84,2.09,-0.48,24.18,862.35,61.55,44.0,2.0,1.15411,-0.105588,-0.0990811,34.0613516,-106.884738,1402.89941,3.25060711,1.80889445,-1.18269741,,,,,,,,,,,,,,2023-08-31 17:38:51.175960+00:00
2023-08-31 10:38:51.376087-07:00,614.065423,4.11,-3.67,1.75,-0.59,24.22,862.35,61.49,36.0,2.0,1.10457,-0.0902258,-0.0410215,34.0613511,-106.884736,1402.8656,3.05201186,2.27392641,-1.1173885,,,,,,,,,,,,,,2023-08-31 17:38:51.376087+00:00
2023-08-31 10:38:51.576444-07:00,614.26578,3.5,-3.13,1.48,-0.57,24.0,862.35,62.25,32.0,2.0,1.10605,-0.0493668,0.0962864,34.0613509,-106.884734,1402.97705,2.94488195,2.81862475,-1.32169927,,,,,,,,,,,,,,2023-08-31 17:38:51.576444+00:00
2023-08-31 10:38:51.776615-07:00,614.465951,3.43,-3.05,1.46,-0.57,24.06,862.36,62.02,149.0,2.0,1.10842,-0.0684248,0.177009,34.0613508,-106.884732,1403.07483,3.22423394,3.3117356,-1.97521171,,,,,,,,,,,,,,2023-08-31 17:38:51.776615+00:00
2023-08-31 10:38:51.975856-07:00,614.665192,3.54,-3.05,1.68,-0.59,24.13,862.37,61.74,67.0,2.0,1.13926,-0.0677733,0.108129,34.0613509,-106.884729,1403.11816,3.51630171,3.64479849,-3.21433829,,,,,,,,,,,,,,2023-08-31 17:38:51.975856+00:00
2023-08-31 10:38:52.175911-07:00,614.865247,3.49,-2.95,1.81,-0.47,24.26,862.39,61.34,31.0,2.0,1.10055,-0.118311,0.0516779,34.0613509,-106.884727,1403.09875,3.568292,3.17728021,-3.97982663,1.9588,-6.05117,17123.3,33.1336,,-0.289428,-1.0,,,,,,,2023-08-31 17:38:52.175911+00:00
2023-08-31 10:38:52.375756-07:00,615.065092,3.46,-3.01,1.66,-0.46,24.19,862.38,61.53,56.0,2.0,1.0712,-0.156511,0.0390737,34.0613508,-106.884725,1403.01831,3.43221309,2.2127553,-3.37712937,,,,,,,,,,,,,,2023-08-31 17:38:52.375756+00:00
2023-08-31 10:38:52.575783-07:00,615.265119,3.71,-3.32,1.64,-0.3,24.56,862.38,60.18,33.0,2.0,0.95362,-0.162464,-0.090106,34.0613507,-106.884724,1402.94116,3.42726575,1.79729972,-2.37711516,,,,,,,,,,,,,,2023-08-31 17:38:52.575783+00:00
2023-08-31 10:38:52.776187-07:00,615.465523,4.2,-4.01,1.26,0.23,25.39,862.38,57.45,39.0,2.0,0.876801,-0.124563,-0.00560946,34.0613505,-106.884722,1402.8562,3.42801836,0.996579097,-0.729015152,,,,,,,,,,,,,,2023-08-31 17:38:52.776187+00:00
2023-08-31 10:38:52.975987-07:00,615.665323,4.36,-3.82,2.09,-0.21,25.07,862.37,58.49,57.0,2.0,0.792863,-0.0768702,0.0410791,34.0613503,-106.884721,1402.80078,3.37020827,1.10888734,8.86223715e-05,,,,,,,,,,,,,,2023-08-31 17:38:52.975987+00:00
2023-08-31 10:38:53.175932-07:00,615.865268,3.58,-3.18,1.55,-0.57,24.52,862.37,60.46,39.0,2.0,0.742411,0.0197208,0.0132618,34.0613504,-106.884719,1402.75891,3.15473964,3.53684059,-0.566003397,1.94192,-5.90708,17125.9,33.1372,,-0.305187,-1.0,,,,,,,2023-08-31 17:38:53.175932+00:00
2023-08-31 10:38:53.375843-07:00,616.065179,4.03,-3.55,1.9,-0.02,24.36,862.36,60.98,31.0,2.0,0.764415,0.0440338,0.0444191,34.0613506,-106.884718,1402.76318,3.15171942,5.44475991,-2.06294255,,,,,,,,,,,,,,2023-08-31 17:38:53.375843+00:00
2023-08-31 10:38:53.576493-07:00,616.265829,5.3,-4.39,2.97,0.19,23.63,862.33,63.59,34.0,2.0,0.809847,0.0712504,0.0839556,34.061351,-106.884716,1402.84839,3.22355031,5.5598494,-1.69620913,,,,,,,,,,,,,,2023-08-31 17:38:53.576493+00:00
2023-08-31 10:38:53.776256-07:00,616.465592,4.99,-3.91,3.11,0.08,23.61,862.34,63.76,33.0,2.0,0.934323,0.143203,0.231611,34.0613515,-106.884714,1402.93848,3.58453001,6.20963377,-2.20365535,,,,,,,,,,,,,,2023-08-31 17:38:53.776256+00:00
2023-08-31 10:38:53.976170-07:00,616.665506,5.19,-4.2,3.04,0.18,23.52,862.33,64.01,35.0,2.0,0.953701,0.199421,0.174179,34.061352,-106.884712,1403.00403,6.51640956,6.48194866,-3.37415415,1.96203,-5.99793,17195.4,33.1406,,-0.407127,-1.0,,,,,,,2023-08-31 17:38:53.976170+00:00
2023-08-31 10:38:54.176015-07:00,616.865351,5.11,-4.42,2.56,0.21,23.54,862.34,64.0,44.0,2.0,1.00785,0.182669,0.139609,34.0613525,-106.88471,1403.03967,7.28253343,6.02955889,-4.37973101,,,,,,,,,,,,,,2023-08-31 17:38:54.176015+00:00
2023-08-31 10:38:54.375703-07:00,617.065039,5.51,-4.56,3.08,0.3,23.31,862.32,64.92,30.0,2.0,1.0877,0.142023,0.0841247,34.0613529,-106.884707,1403.04382,7.30372762,6.08422937,-5.11424947,,,,,,,,,,,,,,2023-08-31 17:38:54.375703+00:00
2023-08-31 10:38:54.576526-07:00,617.265862,5.65,-4.69,3.16,0.14,23.1,862.31,65.65,30.0,2.0,1.13418,0.109788,0.0430967,34.0613531,-106.884705,1403.02307,7.20911242,5.5844049,-4.34266682,,,,,,,,,,,,,,2023-08-31 17:38:54.576526+00:00
2023-08-31 10:38:54.775891-07:00,617.465227,5.69,-4.77,3.07,0.43,23.36,862.31,64.73,31.0,2.0,1.19104,0.0633985,-0.0330109,34.0613531,-106.884702,1402.97656,7.22221312,5.39227195,-3.28019998,,,,,,,,,,,,,,2023-08-31 17:38:54.775891+00:00
2023-08-31 10:38:54.976057-07:00,617.665393,5.65,-4.68,3.15,0.21,23.34,862.31,64.75,35.0,2.0,1.25022,0.0340898,-0.016808,34.0613529,-106.884699,1402.95422,7.30160462,5.16468597,-2.79422391,1.95279,-5.88585,17022.1,33.144,,-0.455613,-1.0,,,,,,,2023-08-31 17:38:54.976057+00:00
2023-08-31 10:38:55.175782-07:00,617.865118,5.53,-4.53,3.18,0.12,23.42,862.31,64.39,33.0,2.0,1.28461,0.0204371,0.0111537,34.0613528,-106.884696,1402.95093,7.36365399,4.46697748,-2.50487134,,,,,,,,,,,,,,2023-08-31 17:38:55.175782+00:00
2023-08-31 10:38:55.376357-07:00,618.065693,5.26,-4.27,3.06,-0.23,23.83,862.32,62.86,35.0,2.0,1.26999,0.0183717,0.0518765,34.0613527,-106.884693,1403.03296,7.25660838,4.12837642,-2.78544311,,,,,,,,,,,,,,2023-08-31 17:38:55.376357+00:00
2023-08-31 10:38:55.576110-07:00,618.265446,5.2,-4.3,2.91,0.06,23.16,862.32,65.53,40.0,2.0,1.26369,0.00498901,0.060306,34.0613528,-106.88469,1403.05029,7.18027538,4.90058643,-3.0384364,,,,,,,,,,,,,,2023-08-31 17:38:55.576110+00:00
2023-08-31 10:38:55.776490-07:00,618.465826,5.46,-4.61,2.92,0.21,23.05,862.31,65.91,37.0,2.0,1.3546,-0.0260086,0.0593539,34.0613528,-106.884687,1403.07825,7.21270023,5.97833068,-3.68162848,,,,,,,,,,,,,,2023-08-31 17:38:55.776490+00:00
2023-08-31 10:38:55.976218-07:00,618.665554,5.76,-4.88,3.04,0.32,23.09,862.32,65.8,27.0,2.0,1.38946,-0.0506889,-0.170131,34.0613529,-106.884684,1403.05481,7.16841103,6.35093858,-3.86094561,,,,,,,,,,,,,,2023-08-31 17:38:55.976218+00:00
2023-08-31 10:38:56.176410-07:00,618.865746,5.66,-4.87,2.88,0.14,22.97,862.3,66.22,8.0,2.0,1.4407,-0.0458784,-0.144464,34.061353,-106.884681,1403.03333,7.28127947,5.84306452,-3.23859467,,,,,,,,,,,,,,2023-08-31 17:38:56.176410+00:00
2023-08-31 10:38:56.376197-07:00,619.065533,5.08,-4.47,2.39,0.33,23.1,862.32,65.63,33.0,2.0,1.44227,0.0113714,-0.162642,34.0613532,-106.884677,1402.96875,7.19528703,4.56038805,-3.09422522,,,,,,,,,,,,,,2023-08-31 17:38:56.376197+00:00
2023-08-31 10:38:56.576145-07:00,619.265481,5.71,-4.85,3.01,-0.05,23.05,862.31,65.95,46.0,2.0,1.45208,0.0674801,-0.188927,34.0613535,-106.884674,1402.89978,7.08871919,3.44262994,-2.98251132,,,,,,,,,,,,,,2023-08-31 17:38:56.576145+00:00
2023-08-31 10:38:56.776550-07:00,619.465886,5.69,-4.94,2.75,-0.64,23.06,862.32,65.91,34.0,2.0,1.43171,0.0649552,-0.14374,34.0613539,-106.88467,1402.82898,7.20316819,3.22253384,-2.84300245,,,,,,,,,,,,,,2023-08-31 17:38:56.776550+00:00
2023-08-31 10:38:56.976007-07:00,619.665343,5.66,-4.98,2.6,-0.66,23.14,862.32,65.48,36.0,2.0,1.4143,0.112923,-0.0233045,34.0613542,-106.884667,1402.84827,7.25156263,3.78274879,-3.05067288,,,,,,,,,,,,,,2023-08-31 17:38:56.976007+00:00
2023-08-31 10:38:57.176376-07:00,619.865712,5.97,-5.26,2.81,-0.32,23.22,862.33,65.24,323.0,2.0,1.41307,0.141414,-0.0293587,34.0613545,-106.884664,1402.85815,7.35252267,5.32783271,-4.17663195,,,,,,,,,,,,,,2023-08-31 17:38:57.176376+00:00
2023-08-31 10:38:57.375906-07:00,620.065242,5.85,-4.95,3.09,-0.5,23.18,862.32,65.44,50.0,2.0,1.44305,0.031293,-0.0671427,34.0613548,-106.88466,1402.81421,7.45952015,6.46062009,-4.66909069,,,,,,,,,,,,,,2023-08-31 17:38:57.375906+00:00
2023-08-31 10:38:57.576393-07:00,620.265729,6.11,-5.32,2.99,-0.1,23.27,862.33,65.08,29.0,2.0,1.50487,-0.0804751,-0.0335301,34.0613546,-106.884657,1402.76526,7.43841922,6.85082603,-4.30411296,,,,,,,,,,,,,,2023-08-31 17:38:57.576393+00:00
2023-08-31 10:38:57.776400-07:00,620.465736,5.6,-4.82,2.85,0.02,23.53,862.33,64.09,33.0,2.0,1.58079,-0.121117,0.0277806,34.0613543,-106.884653,1402.75366,7.29618127,7.0825745,-3.35358545,,,,,,,,,,,,,,2023-08-31 17:38:57.776400+00:00
2023-08-31 10:38:57.975769-07:00,620.665105,5.53,-4.7,2.92,-0.15,23.3,862.33,64.9,31.0,2.0,1.6385,-0.0785752,0.0663874,34.061354,-106.88465,1402.77112,7.19936341,7.13451889,-3.1259867,,,,,,,,,,,,,,2023-08-31 17:38:57.975769+00:00
2023-08-31 10:38:58.175960-07:00,620.865296,5.67,-4.68,3.2,-0.03,23.43,862.32,64.42,34.0,2.0,1.73962,-0.0642737,0.166398,34.0613538,-106.884645,1402.77734,7.10458658,7.02178686,-3.39959515,,,,,,,,,,,,,,2023-08-31 17:38:58.175960+00:00
2023-08-31 10:38:58.376494-07:00,621.06583,5.47,-4.69,2.82,-0.0,23.41,862.34,64.48,71.0,2.0,1.83937,-0.0145583,0.0803247,34.0613538,-106.884641,1402.78174,7.13769231,6.94341084,-4.1050564,,,,,,,,,,,,,,2023-08-31 17:38:58.376494+00:00
2023-08-31 10:38:58.576300-07:00,621.265636,5.06,-4.27,2.71,-0.11,23.36,862.33,64.63,31.0,2.0,1.95673,0.00175051,0.0610911,34.0613539,-106.884636,1402.74854,8.28974233,6.13835182,-4.26024998,,,,,,,,,,,,,,2023-08-31 17:38:58.576300+00:00
